winner,allocation,payment,scores,auction_id,context_year,true_winner_quality,outcome_success,oracle_winner,gap_top2,n_close,regret,winner_first_year,winner_is_incumbent
France,"{'p_711_0': 'France', 'p_711_1': 'France'}",4.498964470473782e+18,"{'China': 1.7673386054198414, 'France': 1.7726779421032295, 'Germany': 1.767929224838055, 'India': 1.7238544248013477, 'Israel': 1.758812155541983, 'Japan': 1.7658426096880335, 'Russia': 1.7664670249038772, 'UAE': 1.7667995895299482, 'UK': 1.753342677948125, 'ULA': 1.7639312448915345, 'USA': 1.7637722994780496, 'SpaceX': 1.7696793653573706}",711,2020,0.8566108315409471,True,UAE,0.002998576745858905,12,0.011715385121062627,2000,True
SpaceX,{'p_712_0': 'SpaceX'},44547274612704.89,"{'China': 1.7676626998824945, 'France': 1.7606084927623362, 'Germany': 1.7682842525339701, 'India': 1.7242513578323284, 'Israel': 1.759186387592494, 'Japan': 1.7661667041506868, 'Russia': 1.7668055305300787, 'UAE': 1.7671236839926014, 'UK': 1.7536602243729096, 'ULA': 1.764248791316319, 'USA': 1.7640963939407026, 'SpaceX': 1.769990745245149}",712,2013,0.8220741857983254,True,UAE,0.001706492711178953,12,0.046252030863684346,2010,False
Germany,{'p_713_0': 'Germany'},7.026828082399536e+18,"{'China': 1.7679854745721881, 'France': 1.7609021265952642, 'Germany': 1.7686378344910438, 'India': 1.7246466744781461, 'Israel': 1.7595590957004588, 'Japan': 1.7664894788403802, 'Russia': 1.7671426576983809, 'UAE': 1.7674464586822949, 'UK': 1.7539764776895634, 'ULA': 1.764565044632973, 'USA': 1.7644191686303965, 'SpaceX': 1.7573290112767208}",713,2021,0.7067213120145018,False,UAE,0.000652359918855705,12,0.16160490464750787,2000,True
China,{},0.0,"{'China': 1.768306939829603, 'France': 1.7611945692145339, 'Germany': 1.719790752734303, 'India': 1.725040387403495, 'Israel': 1.7599302918062658, 'Japan': 1.766810944097795, 'Russia': 1.7674784172092726, 'UAE': 1.7677679239397097, 'UK': 1.7542914480298428, 'ULA': 1.7648800149732522, 'USA': 1.764740633887811, 'SpaceX': 1.7576320916279662}",716,2019,0.8134500297051748,True,UAE,0.0005390158898932462,12,0.05487618695683494,2000,True
UAE,{'p_720_0': 'UAE'},5785080044989.15,"{'China': 1.7549146192904908, 'France': 1.7614858299185667, 'Germany': 1.7201330246349689, 'India': 1.7254325091267595, 'Israel': 1.7602999877123602, 'Japan': 1.767131110144148, 'Russia': 1.7678128197384666, 'UAE': 1.7680880899860627, 'UK': 1.7546051454084544, 'ULA': 1.7651937123518637, 'USA': 1.765060799934164, 'SpaceX': 1.7579339470712751}",720,2012,0.8683262166620097,True,UAE,0.0002752702475961044,12,0.0,2000,True
Russia,"{'p_721_0': 'Russia', 'p_721_1': 'Russia'}",3.696693281854867e+18,"{'China': 1.7552270536068746, 'France': 1.7617759178987618, 'Germany': 1.720473918421762, 'India': 1.7258230520222395, 'Israel': 1.7606681950853442, 'Japan': 1.767449987083013, 'Russia': 1.7681458758388024, 'UAE': 1.754703891125508, 'UK': 1.7549175797248382, 'ULA': 1.7655061466682478, 'USA': 1.765379676873029, 'SpaceX': 1.758234587132389}",721,2017,0.7572762560333781,True,UAE,0.0006958887557895199,12,0.1110499606286316,2000,True
Japan,{'p_729_1': 'Japan'},1.014385396585783e+19,"{'China': 1.755538234646955, 'France': 1.7620648422411218, 'Germany': 1.7208134447720007, 'India': 1.7262120283223399, 'Israel': 1.76103492545804, 'Japan': 1.7677675849021068, 'Russia': 1.753820695717121, 'UAE': 1.7550150721655884, 'UK': 1.7552287607649186, 'ULA': 1.7658173277083282, 'USA': 1.765697274692123, 'SpaceX': 1.7585340212278175}",729,2024,0.8547897053739497,True,UAE,0.001950257193778615,12,0.013536511288059994,2000,True
ULA,"{'p_733_2': 'ULA', 'p_733_3': 'ULA', 'p_733_1': 'ULA'}",7.390840154811415e+18,"{'China': 1.7558481720848556, 'France': 1.762352611927845, 'Germany': 1.7211516142410197, 'India': 1.7265994501197155, 'Israel': 1.7614001902315117, 'Japan': 1.7543961762275126, 'Russia': 1.7541438278334116, 'UAE': 1.7553250096034887, 'UK': 1.7555386982028192, 'ULA': 1.7661272651462285, 'USA': 1.7660136032650569, 'SpaceX': 1.7588322586664904}",733,2016,0.8242571761344814,True,UAE,0.0001136618811716783,12,0.04406904052752836,2000,True
USA,{'p_734_0': 'USA'},9.128464918894568e+18,"{'China': 1.7561568754845847, 'France': 1.7626392358388905, 'Germany': 1.7214884372640076, 'India': 1.7269853293693767, 'Israel': 1.7617640006770512, 'Japan': 1.7547048796272418, 'Russia': 1.7544656733759714, 'UAE': 1.7556337130032178, 'UK': 1.7558474016025483, 'ULA': 1.7532110792229445, 'USA': 1.7663286723530562, 'SpaceX': 1.7591293086513793}",734,2020,0.7367603682209584,True,UAE,0.003689436514165756,12,0.13156584844105135,2000,True
France,{'p_737_0': 'France'},2.489578648288919e+18,"{'China': 1.7564643543016882, 'France': 1.7629247227535123, 'Germany': 1.7218239241578104, 'India': 1.7273696778907563, 'Israel': 1.7621263679381267, 'Japan': 1.7550123584443456, 'Russia': 1.7547862422028881, 'UAE': 1.7559411918203214, 'UK': 1.7561548804196518, 'ULA': 1.7535125870091808, 'USA': 1.7530029397111258, 'SpaceX': 1.7594251802810876}",737,2022,0.8566108315409471,True,UAE,0.0007983548153855935,12,0.011715385121062627,2000,True
Israel,{'p_743_0': 'Israel'},7.298054042807143e+18,"{'China': 1.7567706178848725, 'France': 1.7514169038995604, 'Germany': 1.7221580851227034, 'India': 1.7277525073697366, 'Israel': 1.7624873030322934, 'Japan': 1.7553186220275296, 'Russia': 1.7551055440608614, 'UAE': 1.7562474554035057, 'UK': 1.7564611440028361, 'ULA': 1.7538129031605192, 'USA': 1.7533092032943098, 'SpaceX': 1.7597198825514115}",743,2021,0.6470354920782665,True,UAE,0.0027674204808818548,12,0.22129072458374321,2000,True
SpaceX,"{'p_744_0': 'SpaceX', 'p_744_1': 'SpaceX'}",12861395314863.3,"{'China': 1.7570756754775951, 'France': 1.7516953821076813, 'Germany': 1.7224909302441254, 'India': 1.7281338293606399, 'Israel': 1.7457115764193705, 'Japan': 1.7556236796202525, 'Russia': 1.7554235885868628, 'UAE': 1.7565525129962283, 'UK': 1.7567662015955587, 'ULA': 1.7541120367409158, 'USA': 1.7536142608870326, 'SpaceX': 1.7600134243568728}",744,2012,0.8220741857983254,True,UAE,0.0029377488792776685,12,0.046252030863684346,2010,False
China,{'p_747_1': 'China'},8.018077465079696e+18,"{'China': 1.757379536219629, 'France': 1.7519727677456016, 'Germany': 1.7228224694943863, 'India': 1.7285136552881823, 'Israel': 1.7460601285950113, 'Japan': 1.7559275403622863, 'Russia': 1.7557403853097635, 'UAE': 1.7568563737382623, 'UK': 1.7570700623375926, 'ULA': 1.7544099967126554, 'USA': 1.7539181216290665, 'SpaceX': 1.7479816393655232}",747,2020,0.8134500297051748,True,UAE,0.0003094738820363929,12,0.05487618695683494,2000,True
UK,{'p_752_0': 'UK'},5.674596366841023e+18,"{'China': 1.7447213872496639, 'France': 1.7522490690635035, 'Germany': 1.7231527127343398, 'India': 1.728891996449391, 'Israel': 1.7464073182556195, 'Japan': 1.756230213291253, 'Russia': 1.7560559436519356, 'UAE': 1.7571590466672289, 'UK': 1.7573727352665593, 'ULA': 1.754706791937855, 'USA': 1.7542207945580333, 'SpaceX': 1.7482676384007507}",752,2018,0.7277442627496793,False,UAE,0.0002136885993304638,12,0.14058195391233042,2000,True
UAE,"{'p_754_0': 'UAE', 'p_754_1': 'UAE'}",7.598497546630087e+18,"{'China': 1.7450170264917495, 'France': 1.7525242942196932, 'Germany': 1.7234816697150261, 'India': 1.7292688640154856, 'Israel': 1.7467531556526101, 'Japan': 1.756531707344129, 'Russia': 1.756370272930821, 'UAE': 1.7574605407201047, 'UK': 1.7161449661491999, 'ULA': 1.7550024311799404, 'USA': 1.754522288610909, 'SpaceX': 1.7485525235027772}",754,2016,0.8683262166620097,True,UAE,0.0009288333759758238,12,0.0,2000,True
Japan,"{'p_755_1': 'Japan', 'p_755_0': 'Japan'}",15558403022320.287,"{'China': 1.7453115184169063, 'France': 1.7527984512819494, 'Germany': 1.7238093500792857, 'India': 1.7296442690337281, 'Israel': 1.7470976509236453, 'Japan': 1.756832031358723, 'Russia': 1.7566833823604728, 'UAE': 1.7448033034350074, 'UK': 1.716439458074357, 'ULA': 1.7552969231050974, 'USA': 1.754822612625503, 'SpaceX': 1.7488363030225476}",755,2013,0.8547897053739497,True,UAE,0.00014864899825006717,12,0.013536511288059994,2000,True
Russia,"{'p_756_1': 'Russia', 'p_756_0': 'Russia'}",12949730439751.938,"{'China': 1.7456048715955015, 'France': 1.7530715482288497, 'Germany': 1.7241357633633427, 'India': 1.7300182224292358, 'Israel': 1.7474408140943005, 'Japan': 1.744194361334083, 'Russia': 1.7569952810530687, 'UAE': 1.7450966566136024, 'UK': 1.7167328112529519, 'ULA': 1.7555902762836926, 'USA': 1.7551217753419093, 'SpaceX': 1.7491189852186735}",756,2012,0.7572762560333781,True,UAE,0.0014050047693761059,12,0.1110499606286316,2000,True
ULA,{'p_757_0': 'ULA'},6.087366873699797e+18,"{'China': 1.745897094503481, 'France': 1.7533435929510706, 'Germany': 1.7244609189983597, 'India': 1.7303907350067624, 'Israel': 1.7477826550796975, 'Japan': 1.7444865842420625, 'Russia': 1.74352088772691, 'UAE': 1.745388879521582, 'UK': 1.7170250341609314, 'ULA': 1.7558824991916722, 'USA': 1.7554197854039306, 'SpaceX': 1.749400578258782}",757,2024,0.8242571761344814,False,UAE,0.00046271378774154215,12,0.04406904052752836,2000,True
USA,{'p_759_0': 'USA'},3.289422118759116e+18,"{'China': 1.7461881955237433, 'France': 1.7536145932526657, 'Germany': 1.7247848263119643, 'India': 1.7307618174524482, 'Israel': 1.7481231836861117, 'Japan': 1.7447776852623247, 'Russia': 1.7438238752750546, 'UAE': 1.7456799805418441, 'UK': 1.7173161351811936, 'ULA': 1.7158599799449477, 'USA': 1.7557166513604792, 'SpaceX': 1.7496810902208353}",759,2017,0.7367603682209584,True,UAE,0.002102058107813498,12,0.13156584844105135,2000,True
France,"{'p_764_2': 'France', 'p_764_1': 'France'}",6.034114369233402e+18,"{'China': 1.7464781829474847, 'France': 1.7538845568523191, 'Germany': 1.725107494529749, 'India': 1.731131480335537, 'Israel': 1.7484624096125456, 'Japan': 1.745067672686066, 'Russia': 1.7441257037551923, 'UAE': 1.7459699679655856, 'UK': 1.717606122604935, 'ULA': 1.7161445465650285, 'USA': 1.7431156659166525, 'SpaceX': 1.7499605290944307}",764,2019,0.8566108315409471,True,UAE,0.003924027757888471,12,0.011715385121062627,2000,True
SpaceX,{'p_767_0': 'SpaceX'},3.6651064568395085e+18,"{'China': 1.7467670649755247, 'France': 1.7428884566303573, 'Germany': 1.7254289327767425, 'India': 1.7314997341100624, 'Israel': 1.748800342452279, 'Japan': 1.745356554714106, 'Russia': 1.7444263817030063, 'UAE': 1.7462588499936256, 'UK': 1.717895004632975, 'ULA': 1.7164280284528317, 'USA': 1.7434045479446925, 'SpaceX': 1.7502389027820748}",767,2023,0.8220741857983254,True,UAE,0.001438560329795724,12,0.046252030863684346,2010,False
Israel,{'p_775_0': 'Israel'},4100549371864.1167,"{'China': 1.747054849719604, 'France': 1.7431520130472866, 'Germany': 1.7257491500788573, 'India': 1.731866589116506, 'Israel': 1.7491369916943884, 'Japan': 1.7456443394581853, 'Russia': 1.7447259175614636, 'UAE': 1.746546634737705, 'UK': 1.7181827893770545, 'ULA': 1.7167104335684633, 'USA': 1.7436923326887719, 'SpaceX': 1.7387891827839304}",775,2013,0.6470354920782665,False,UAE,0.0020821419747845127,12,0.22129072458374321,2000,True
China,{'p_777_0': 'China'},5845822385322.424,"{'China': 1.7473415452036614, 'France': 1.7434145719079717, 'Germany': 1.7260681553643078, 'India': 1.732232055583423, 'Israel': 1.6991497499346178, 'Japan': 1.7459310349422428, 'Russia': 1.745024319682145, 'UAE': 1.7468333302217625, 'UK': 1.718469484861112, 'ULA': 1.716991769785869, 'USA': 1.7439790281728293, 'SpaceX': 1.7390606444605963}",777,2012,0.8134500297051748,True,UAE,0.0005082149818989024,12,0.05487618695683494,2000,True
UAE,"{'p_780_1': 'UAE', 'p_780_0': 'UAE'}",7.114541049650953e+18,"{'China': 1.7353417903361008, 'France': 1.7436761404815617, 'Germany': 1.7263859574650073, 'India': 1.7325961436290411, 'Israel': 1.6994754001825363, 'Japan': 1.746216649103669, 'Russia': 1.7453215963265487, 'UAE': 1.7471189443831887, 'UK': 1.7187550990225382, 'ULA': 1.7172720448940642, 'USA': 1.7442646423342556, 'SpaceX': 1.739331082271625}",780,2021,0.8683262166620097,False,UAE,0.0009022952795196826,12,0.0,2000,True
Japan,"{'p_781_2': 'Japan', 'p_781_0': 'Japan'}",9.035857334451029e+18,"{'China': 1.735621012040378, 'France': 1.7439367259590721, 'Germany': 1.7267025651179373, 'India': 1.7329588632628292, 'Israel': 1.6997998264857062, 'Japan': 1.7465011897945384, 'Russia': 1.7456177556673724, 'UAE': 1.7073491363635318, 'UK': 1.7190396397134076, 'ULA': 1.7175512665983415, 'USA': 1.744549183025125, 'SpaceX': 1.7396005036518645}",781,2022,0.8547897053739497,True,UAE,0.0008834341271659607,12,0.013536511288059994,2000,True
Russia,{'p_784_0': 'Russia'},3.5695016474095237e+18,"{'China': 1.7358991879634968, 'France': 1.7441963354544923, 'Germany': 1.7270179869664934, 'India': 1.7333202243870423, 'Israel': 1.7001230377009724, 'Japan': 1.734527858542673, 'Russia': 1.7459128057897724, 'UAE': 1.7076273122866503, 'UK': 1.7193231147016867, 'ULA': 1.7178294425214602, 'USA': 1.7448326580134041, 'SpaceX': 1.7398689159565235}",784,2014,0.7572762560333781,True,UAE,0.0010801477763682232,12,0.1110499606286316,2000,True
USA,"{'p_791_0': 'USA', 'p_791_1': 'USA'}",13665198670146.004,"{'China': 1.7361763256468468, 'France': 1.7444549760058732, 'Germany': 1.727332231561808, 'India': 1.7336802367982327, 'Israel': 1.7004450425906386, 'Japan': 1.734804996226023, 'Russia': 1.7332156968185908, 'UAE': 1.70790444997, 'UK': 1.7196055316724244, 'ULA': 1.71810658020481, 'USA': 1.7451150749841418, 'SpaceX': 1.740136326462299}",791,2013,0.7367603682209584,True,UAE,0.0006600989782685751,12,0.13156584844105135,2000,True
France,{'p_794_0': 'France'},8.362957875855146e+18,"{'China': 1.7364524325515953, 'France': 1.7447126545763987, 'Germany': 1.727645307364051, 'India': 1.7340389101887417, 'Israel': 1.700765849823798, 'Japan': 1.7350811031307716, 'Russia': 1.733502635530998, 'UAE': 1.708180556874749, 'UK': 1.7198868982289186, 'ULA': 1.7183826871095587, 'USA': 1.7331833187716197, 'SpaceX': 1.7404027423684818}",794,2017,0.8566108315409471,False,UAE,0.004309912207916877,12,0.011715385121062627,2000,True
SpaceX,{'p_795_0': 'SpaceX'},2.435292762394463e+18,"{'China': 1.7367275160598141, 'France': 1.7098092154471232, 'Germany': 1.727957222743703, 'India': 1.734396254148161, 'Israel': 1.7010854679776422, 'Japan': 1.7353561866389904, 'Russia': 1.7337885106985333, 'UAE': 1.7084556403829674, 'UK': 1.7201672218938637, 'ULA': 1.7186577706177775, 'USA': 1.733458402279838, 'SpaceX': 1.7406681707980414}",795,2022,0.8220741857983254,False,UAE,0.003940654738227245,12,0.046252030863684346,2010,False
China,"{'p_800_0': 'China', 'p_800_1': 'China'}",1.3644627674541993e+18,"{'China': 1.7370015834755828, 'France': 1.710060962443532, 'Germany': 1.7282679859828134, 'India': 1.7347522781647688, 'Israel': 1.7014039055387453, 'Japan': 1.735630254054759, 'Russia': 1.7340733299118196, 'UAE': 1.7087297077987365, 'UK': 1.7204465101104778, 'ULA': 1.718931838033546, 'USA': 1.7337324696956071, 'SpaceX': 1.7041165330135462}",800,2025,0.8134500297051748,True,UAE,0.0013713294208237414,12,0.05487618695683494,2000,True
Japan,"{'p_803_1': 'Japan', 'p_803_0': 'Japan'}",3.519117931620542e+18,"{'China': 1.7256186492287968, 'France': 1.7103117827380139, 'Germany': 1.7285776052762296, 'India': 1.7351069916269437, 'Israel': 1.7017211709043283, 'Japan': 1.735903312605255, 'Russia': 1.7343571006815595, 'UAE': 1.709002766349232, 'UK': 1.7207247702436108, 'ULA': 1.719204896584042, 'USA': 1.7340055282461027, 'SpaceX': 1.7043755790997914}",803,2016,0.8547897053739497,True,UAE,0.0007963209783112823,12,0.013536511288059994,2000,True
India,{'p_805_0': 'India'},6.264229677231756e+18,"{'China': 1.7258858037388443, 'France': 1.710561682899496, 'Germany': 1.728886088732812, 'India': 1.7354604038245514, 'Israel': 1.7020372723834993, 'Japan': 1.7245515372753402, 'Russia': 1.7346398304396455, 'UAE': 1.7092748231857968, 'UK': 1.7210020095808325, 'ULA': 1.7194769534206067, 'USA': 1.7342775850826675, 'SpaceX': 1.7046336748767608}",805,2024,0.6198418265106778,True,UAE,0.0008205733849058205,12,0.24848439015133195,2000,True
Russia,"{'p_807_1': 'Russia', 'p_807_0': 'Russia'}",6.428888232702606e+18,"{'China': 1.7261519815343793, 'France': 1.7108106694282106, 'Germany': 1.7291934443766204, 'India': 1.7177803535901992, 'Israel': 1.702352218198474, 'Japan': 1.7248177150708752, 'Russia': 1.7349215265402504, 'UAE': 1.7095458853849868, 'UK': 1.7212782353335032, 'ULA': 1.7197480156197966, 'USA': 1.7345486472818574, 'SpaceX': 1.704890827057865}",807,2015,0.7572762560333781,False,UAE,0.00037287925839302183,12,0.1110499606286316,2000,True
USA,"{'p_810_1': 'USA', 'p_810_0': 'USA'}",8141740778873.777,"{'China': 1.7264171894920175, 'France': 1.7110587487566429, 'Germany': 1.7294996801480877, 'India': 1.7181207156208331, 'Israel': 1.7026660164857743, 'Japan': 1.7250829230285134, 'Russia': 1.6943654705029838, 'UAE': 1.709815959949605, 'UK': 1.7215534546378248, 'ULA': 1.7200180901844149, 'USA': 1.7348187218464757, 'SpaceX': 1.705147042286547}",810,2013,0.7367603682209584,True,UAE,0.005319041698387927,12,0.13156584844105135,2000,True
Germany,"{'p_815_2': 'Germany', 'p_815_1': 'Germany', 'p_815_0': 'Germany', 'p_815_3': 'Germany'}",22207199151806.566,"{'China': 1.7266814344169465, 'France': 1.7113059272504625, 'Germany': 1.7298048039051674, 'India': 1.7184598417165748, 'Israel': 1.702978675297406, 'Japan': 1.7253471679534425, 'Russia': 1.6946396904210326, 'UAE': 1.7100850538097152, 'UK': 1.7218276745558736, 'ULA': 1.7202871840445249, 'USA': 1.7235006750634567, 'SpaceX': 1.7054023271372412}",815,2012,0.7067213120145018,True,UAE,0.003123369488220895,12,0.16160490464750787,2000,True
China,{'p_816_0': 'China'},8.404320928300196e+18,"{'China': 1.7269447230439043, 'France': 1.71155221120944, 'Germany': 1.7162184029641017, 'India': 1.718797740520638, 'Israel': 1.7032902026020191, 'Japan': 1.7256104565804002, 'Russia': 1.6949129179417763, 'UAE': 1.7103531738236384, 'UK': 1.7221009020766176, 'ULA': 1.7205553040584483, 'USA': 1.7237639636904145, 'SpaceX': 1.7056566881163233}",816,2024,0.8134500297051748,False,UAE,0.0013342664635040968,12,0.05487618695683494,2000,True
Japan,{'p_817_0': 'Japan'},6.512548734001732e+17,"{'China': 1.68981366617884, 'France': 1.711797606868346, 'Germany': 1.716514361264383, 'India': 1.7191344205870585, 'Israel': 1.7036006062860438, 'Japan': 1.7258727955746371, 'Russia': 1.6951851599820729, 'UAE': 1.7106203267789337, 'UK': 1.722373144116914, 'ULA': 1.7208224570137436, 'USA': 1.7240263026846514, 'SpaceX': 1.7059101316630367}",817,2020,0.8547897053739497,True,UAE,0.0018464928899857291,12,0.013536511288059994,2000,True
USA,{'p_819_0': 'USA'},6143785978214.117,"{'China': 1.6900705157735876, 'France': 1.7120421203978375, 'Germany': 1.7168092556765608, 'India': 1.7194698903819061, 'Israel': 1.7039098941548116, 'Japan': 1.715087151059123, 'Russia': 1.69545642338765, 'UAE': 1.7108865193933607, 'UK': 1.722644407522491, 'ULA': 1.7210886496281708, 'USA': 1.7242876986428763, 'SpaceX': 1.706162664150408}",819,2013,0.7367603682209584,True,UAE,0.001643291120385415,12,0.13156584844105135,2000,True
UK,{'p_826_0': 'UK'},5.319164285182801e+18,"{'China': 1.6903264451497404, 'France': 1.7122857579053257, 'Germany': 1.71710309356645, 'India': 1.7198041582844814, 'Israel': 1.7042180739336552, 'Japan': 1.7153430804352758, 'Russia': 1.695726714934073, 'UAE': 1.711151758315827, 'UK': 1.722914699068914, 'ULA': 1.7213538885506372, 'USA': 1.7135451794634475, 'SpaceX': 1.706414291886145}",826,2018,0.7277442627496793,False,UAE,0.001560810518276723,12,0.14058195391233042,2000,True
ULA,{'p_829_0': 'ULA'},2.016302161619095e+18,"{'China': 1.6905814606573009, 'France': 1.712528525435833, 'Germany': 1.717395882224622, 'India': 1.7201372325884852, 'Israel': 1.70452515326899, 'Japan': 1.7155980959428363, 'Russia': 1.6959960413276918, 'UAE': 1.7114160501273197, 'UK': 1.6838400893600207, 'ULA': 1.7216181803621295, 'USA': 1.713800194971008, 'SpaceX': 1.7066650211135195}",829,2022,0.8242571761344814,True,UAE,0.001480947773644381,12,0.04406904052752836,2000,True
India,{'p_830_0': 'India'},5.229400972657413e+18,"{'China': 1.690835568581618, 'France': 1.712770428972833, 'Germany': 1.7176876288674183, 'India': 1.7204691215031773, 'Israel': 1.7048311397293785, 'Japan': 1.7158522038671533, 'Russia': 1.6962644092065748, 'UAE': 1.7116794013418195, 'UK': 1.6841034405745203, 'ULA': 1.710665678669758, 'USA': 1.7140543028953252, 'SpaceX': 1.7069148580122366}",830,2023,0.6198418265106778,False,UAE,0.0027814926357589975,12,0.24848439015133195,2000,True
Germany,{'p_835_0': 'Germany'},5610625266244.519,"{'China': 1.6910887751442556, 'France': 1.7130114744390785, 'Germany': 1.7179783406379467, 'India': 1.6673540662237345, 'Israel': 1.7051360408065759, 'Japan': 1.7161054104297913, 'Russia': 1.696531825141426, 'UAE': 1.711941818407203, 'UK': 1.684365857639904, 'ULA': 1.7109233671124227, 'USA': 1.7143075094579627, 'SpaceX': 1.7071638086992895}",835,2012,0.7067213120145018,True,UAE,0.0018729302081554877,12,0.16160490464750787,2000,True
Japan,{'p_837_0': 'Japan'},3.909152360968285e+18,"{'China': 1.6913410865038472, 'France': 1.7132516676974139, 'Germany': 1.7052833526365385, 'India': 1.6676743239015148, 'Israel': 1.7054398639165584, 'Japan': 1.7163577217893828, 'Russia': 1.696798295636487, 'UAE': 1.7122033077061265, 'UK': 1.6846273469388275, 'ULA': 1.7111801445065091, 'USA': 1.7145598208175543, 'SpaceX': 1.707411879229797}",837,2021,0.8547897053739497,True,UAE,0.0017979009718285255,12,0.013536511288059994,2000,True
USA,"{'p_841_0': 'USA', 'p_841_1': 'USA'}",3.958026161901949e+18,"{'China': 1.6915925087569352, 'France': 1.713491014551574, 'Germany': 1.7055656707835538, 'India': 1.667993453040395, 'Israel': 1.7057426164005354, 'Japan': 1.7060895893308365, 'Russia': 1.6970638271304244, 'UAE': 1.7124638755568968, 'UK': 1.6848879147895977, 'ULA': 1.7114360170564722, 'USA': 1.7148112430706424, 'SpaceX': 1.7076590755978318}",841,2018,0.7367603682209584,True,UAE,0.0013202285190683227,12,0.13156584844105135,2000,True
France,{'p_857_0': 'France'},3.7218724598393943e+18,"{'China': 1.6918430479387967, 'France': 1.7137295207469723, 'Germany': 1.7058469973435906, 'India': 1.668311461300926, 'Israel': 1.7060443055259433, 'Japan': 1.706335917470235, 'Russia': 1.697328425997201, 'UAE': 1.7127235282143272, 'UK': 1.6851475674470282, 'ULA': 1.7116909909044158, 'USA': 1.7045841165233255, 'SpaceX': 1.7079054037372303}",857,2014,0.8566108315409471,True,UAE,0.0010059925326451058,12,0.011715385121062627,2000,True
UAE,"{'p_860_0': 'UAE', 'p_860_1': 'UAE'}",6.628128569823363e+18,"{'China': 1.6920927100242569, 'France': 1.7042029109667574, 'Germany': 1.706127339025687, 'India': 1.6686283562669266, 'Israel': 1.706344938487424, 'Japan': 1.7065813832553984, 'Russia': 1.697592098546936, 'UAE': 1.7129822718705796, 'UK': 1.6854063111032804, 'ULA': 1.711945072130923, 'USA': 1.704829582308489, 'SpaceX': 1.7081508695223937}",860,2021,0.8683262166620097,True,UAE,0.0010371997396565469,12,0.0,2000,True
ULA,{'p_861_0': 'ULA'},8.577156992281018e+18,"{'China': 1.692341500928488, 'France': 1.7044361367324485, 'Germany': 1.7064067024718979, 'India': 1.6689441454464977, 'Israel': 1.7066445224077884, 'Japan': 1.7068259925020768, 'Russia': 1.6978548510267468, 'UAE': 1.7022718697706467, 'UK': 1.6856641518886943, 'ULA': 1.712198266755867, 'USA': 1.705074191555167, 'SpaceX': 1.7083954787690718}",861,2018,0.8242571761344814,True,UAE,0.0038027879867952308,12,0.04406904052752836,2000,True
SpaceX,{'p_863_0': 'SpaceX'},3.872935502827575e+18,"{'China': 1.6925894265077943, 'France': 1.7046685513106534, 'Germany': 1.7066850942581768, 'India': 1.6692588362730199, 'Israel': 1.70694306433896, 'Japan': 1.707069750968142, 'Russia': 1.69811668962158, 'UAE': 1.7025241837539913, 'UK': 1.6859210958725992, 'ULA': 1.7017865097732332, 'USA': 1.7053179500212323, 'SpaceX': 1.708639237235137}",863,2018,0.8220741857983254,True,UAE,0.001569486266995046,12,0.046252030863684346,2010,False
Japan,{'p_864_0': 'Japan'},1.7909471923404242e+18,"{'China': 1.6928364925603856, 'France': 1.7049001601368285, 'Germany': 1.706962520895244, 'India': 1.6695724361061366, 'Israel': 1.7072405712629088, 'Japan': 1.7073126643543486, 'Russia': 1.698377620455029, 'UAE': 1.7027756229965778, 'UK': 1.6861771490641182, 'ULA': 1.7020335758258245, 'USA': 1.705560863407439, 'SpaceX': 1.6988113023013414}",864,2022,0.8547897053739497,True,UAE,7.209309143973996e-05,12,0.013536511288059994,2000,True
Israel,{'p_868_0': 'Israel'},3.1649340701941146e+18,"{'China': 1.6930827048271389, 'France': 1.7051309685926825, 'Germany': 1.7072389888294404, 'India': 1.6698849522327155, 'Israel': 1.7075370500925657, 'Japan': 1.6975191907176117, 'Russia': 1.6986376495901343, 'UAE': 1.7030261933408992, 'UK': 1.6864323174129547, 'ULA': 1.7022797880925777, 'USA': 1.7058029373581711, 'SpaceX': 1.699049439827932}",868,2019,0.6470354920782665,True,UAE,0.00029806126312537096,12,0.22129072458374321,2000,True
Germany,{'p_869_0': 'Germany'},2.869084388213232e+18,"{'China': 1.693328068992345, 'France': 1.7053609820068796, 'Germany': 1.707514504443568, 'India': 1.6701963918678016, 'Israel': 1.6941447587922722, 'Japan': 1.697756507956865, 'Russia': 1.6988967830301762, 'UAE': 1.7032759005718612, 'UK': 1.6866866068101682, 'ULA': 1.7025251522577838, 'USA': 1.7060441774621788, 'SpaceX': 1.6992867570671852}",869,2017,0.7067213120145018,True,UAE,0.0014703269813891584,12,0.16160490464750787,2000,True
USA,{'p_873_0': 'USA'},6.977713397806174e+18,"{'China': 1.6935725906844445, 'France': 1.705590205655728, 'Germany': 1.695596116811322, 'India': 1.6705067621555507, 'Israel': 1.6944321058430423, 'Japan': 1.6979930103526324, 'Russia': 1.6991550267194517, 'UAE': 1.7035247504175306, 'UK': 1.6869400230889369, 'ULA': 1.7027696739498837, 'USA': 1.706284589253301, 'SpaceX': 1.6995232594629526}",873,2018,0.7367603682209584,True,UAE,0.0006943835975730117,12,0.13156584844105135,2000,True
