winner,allocation,payment,scores,auction_id,context_year,true_winner_quality,outcome_success,oracle_winner,gap_top2,n_close,regret,winner_first_year,winner_is_incumbent
India,{'p_793_0': 'India'},6.72464271007135e+17,"{'China': 1.7363833849014227, 'France': 1.7224355408132919, 'Germany': 1.7327320276318605, 'India': 1.7463014948066147, 'Israel': 1.7109947718901204, 'Japan': 1.7172110290826303, 'Russia': 1.7412257994960276, 'UAE': 1.7317314483868078, 'UK': 1.69970775201188, 'ULA': 1.7044687021825948, 'USA': 1.7429243391301457, 'SpaceX': 1.7414620484730767}",793,2014,0.7694930036941222,False,SpaceX,0.0033771556764690125,12,0.19348263666237953,2000,True
USA,{'p_795_0': 'USA'},7.202405506527868e+18,"{'China': 1.7367101504191997, 'France': 1.722835745205337, 'Germany': 1.7330899813220635, 'India': 1.6963690187570544, 'Israel': 1.7113440989225015, 'Japan': 1.717544822619872, 'Russia': 1.7415397456505604, 'UAE': 1.7320727438390986, 'UK': 1.7000490474641707, 'ULA': 1.704788865696231, 'USA': 1.7432736661625268, 'SpaceX': 1.7417326360288352}",795,2025,0.7177637829275563,True,SpaceX,0.0015410301336915566,12,0.24521185742894547,2000,True
SpaceX,{'p_797_0': 'SpaceX'},6.480489712900907e+18,"{'China': 1.737035575116811, 'France': 1.7232343074347605, 'Germany': 1.7334464662173652, 'India': 1.696725503652356, 'Israel': 1.7116919925578316, 'Japan': 1.717877246498806, 'Russia': 1.7418524035867469, 'UAE': 1.7324126388504, 'UK': 1.7003889424754721, 'ULA': 1.7051077154797696, 'USA': 1.729190039762895, 'SpaceX': 1.7420021132800123}",797,2022,0.9629756403565017,True,SpaceX,0.00014970969326544292,12,0.0,2010,False
Russia,{'p_802_0': 'Russia'},5.805394986796663e+18,"{'China': 1.737359669579464, 'France': 1.7236312404657412, 'Germany': 1.7338014939132804, 'India': 1.6970805313482713, 'Israel': 1.712038464112174, 'Japan': 1.7182083115323055, 'Russia': 1.7421637834745254, 'UAE': 1.7327511444766013, 'UK': 1.7007274481016732, 'ULA': 1.7054252619045545, 'USA': 1.7295285453890963, 'SpaceX': 1.7323564994917806}",802,2018,0.7816610307452502,True,SpaceX,0.004804113895061413,12,0.18131460961125156,2000,True
China,{'p_812_0': 'China'},2.4377061199654574e+18,"{'China': 1.7376824442691579, 'France': 1.7240265571115587, 'Germany': 1.7341550758703543, 'India': 1.697434113305345, 'Israel': 1.7123835247698758, 'Japan': 1.718538028407384, 'Russia': 1.7302750206663924, 'UAE': 1.7330882716449034, 'UK': 1.7010645752699753, 'ULA': 1.705741515221208, 'USA': 1.7298656725573984, 'SpaceX': 1.7326200439223256}",812,2015,0.7657617000937514,True,SpaceX,0.003527368398803521,12,0.1972139402627503,2000,True
Germany,{'p_814_0': 'Germany'},2.3646529824121605e+18,"{'China': 1.725189157205997, 'France': 1.7244202700369078, 'Germany': 1.7345072234162349, 'India': 1.6977862608512257, 'Israel': 1.7127271855855892, 'Japan': 1.7188664076871274, 'Russia': 1.7305781010176373, 'UAE': 1.7334240311557951, 'UK': 1.701400334780867, 'ULA': 1.7060564855614877, 'USA': 1.7302014320682901, 'SpaceX': 1.7328825192058916}",814,2014,0.7734202353152679,True,SpaceX,0.001083192260439736,12,0.1895554050412338,2000,True
UAE,"{'p_816_0': 'UAE', 'p_816_1': 'UAE'}",13544353650970.156,"{'China': 1.7255028545846085, 'France': 1.7248123917601723, 'Germany': 1.7201330246349689, 'India': 1.6981369851826953, 'Israel': 1.713069457486255, 'Japan': 1.7191934598125895, 'Russia': 1.7308799564609463, 'UAE': 1.7337584336849894, 'UK': 1.7017347373100615, 'ULA': 1.7063701829400992, 'USA': 1.7305358345974844, 'SpaceX': 1.733143933688068}",816,2013,0.8543603793086022,False,SpaceX,0.0006144999969213139,12,0.10861526104789954,2000,True
SpaceX,{'p_819_0': 'SpaceX'},7081360586275.633,"{'China': 1.7258152889009923, 'France': 1.7252029346556523, 'Germany': 1.720473918421762, 'India': 1.6984862973676642, 'Israel': 1.7134103512730483, 'Japan': 1.7195191951046502, 'Russia': 1.7311805965220604, 'UAE': 1.6892560805666248, 'UK': 1.702067793410397, 'ULA': 1.706682617256483, 'USA': 1.73086889069782, 'SpaceX': 1.733404295618388}",819,2012,0.9629756403565017,True,SpaceX,0.0022236990963275804,12,0.0,2010,False
Russia,{'p_821_0': 'Russia'},7.442918718100609e+17,"{'China': 1.7261264699410725, 'France': 1.7255919109557527, 'Germany': 1.7208134447720007, 'India': 1.6988342083471286, 'Israel': 1.7137498776232871, 'Japan': 1.7198436237658403, 'Russia': 1.731480030617489, 'UAE': 1.6895805092278147, 'UK': 1.7023995135137042, 'ULA': 1.7069937982965633, 'USA': 1.731200610801127, 'SpaceX': 1.724133166497823}",821,2018,0.7816610307452502,False,SpaceX,0.00027941981636181445,12,0.18131460961125156,2000,True
USA,{'p_823_0': 'USA'},5.1409565230311334e+17,"{'China': 1.726436407378973, 'France': 1.725979332753128, 'Germany': 1.7211516142410197, 'India': 1.6991807289370873, 'Israel': 1.7140880470923059, 'Japan': 1.720166755882131, 'Russia': 1.6931848075681195, 'UAE': 1.6899036413441055, 'UK': 1.7027299079326332, 'ULA': 1.7073037357344638, 'USA': 1.731531005220056, 'SpaceX': 1.7243879335024173}",823,2014,0.7177637829275563,True,SpaceX,0.005094597841083015,12,0.24521185742894547,2000,True
China,"{'p_824_0': 'China', 'p_824_1': 'China'}",2.876033559087441e+18,"{'China': 1.7267451107787022, 'France': 1.7263652120027895, 'Germany': 1.7214884372640076, 'India': 1.6995258698304267, 'Israel': 1.7144248701152938, 'Japan': 1.7204886014246907, 'Russia': 1.6934765048626064, 'UAE': 1.690225486886665, 'UK': 1.7030589868624513, 'ULA': 1.707612439134193, 'USA': 1.7183535940206447, 'SpaceX': 1.7246416861338831}",824,2022,0.7657617000937514,True,SpaceX,0.0003798987759127126,12,0.1972139402627503,2000,True
France,{'p_825_0': 'France'},8.126334494206185e+17,"{'China': 1.7149557537495612, 'France': 1.7267495605241692, 'Germany': 1.7218239241578104, 'India': 1.6998696415987697, 'Israel': 1.7147603570090968, 'Japan': 1.7208091702516075, 'Russia': 1.6937670450352766, 'UAE': 1.6905460557135819, 'UK': 1.7033867603828048, 'ULA': 1.7079199179512967, 'USA': 1.7186741628475612, 'SpaceX': 1.7248944321646316}",825,2022,0.6831889213888549,False,SpaceX,0.0018551283595376056,12,0.27978671896764684,2000,True
SpaceX,{'p_827_0': 'SpaceX'},4.872085787994891e+18,"{'China': 1.7152560699008994, 'France': 1.6709031837933312, 'Germany': 1.7221580851227034, 'India': 1.7002120546942856, 'Israel': 1.7150945179739896, 'Japan': 1.7211284721095808, 'Russia': 1.6940564369198268, 'UAE': 1.690865357571555, 'UK': 1.7037132384594473, 'ULA': 1.7082261815344808, 'USA': 1.7189934647055347, 'SpaceX': 1.7251461792792515}",827,2022,0.9629756403565017,True,SpaceX,0.0029880941565481045,12,0.0,2010,False
Germany,{},0.0,"{'China': 1.7155552034812962, 'France': 1.671273120462947, 'Germany': 1.7224909302441254, 'India': 1.700553119451476, 'Israel': 1.7154273630954118, 'Japan': 1.7214465166355821, 'Russia': 1.694344689250504, 'UAE': 1.6911834020975565, 'UK': 1.7040384309459382, 'ULA': 1.7085312391272036, 'USA': 1.7193115092315359, 'SpaceX': 1.7162250706086186}",833,2020,0.7734202353152679,False,SpaceX,0.0010444136085432376,12,0.1895554050412338,2000,True
Japan,{'p_835_0': 'Japan'},7.433408335686679e+18,"{'China': 1.7158531634530356, 'France': 1.6716416057379129, 'Germany': 1.676841509300494, 'India': 1.7008928460889168, 'Israel': 1.7157589023456727, 'Japan': 1.7217633133584829, 'Russia': 1.6946318106635818, 'UAE': 1.6915001988204572, 'UK': 1.7043623475853082, 'ULA': 1.7088350998692374, 'USA': 1.7196283059544366, 'SpaceX': 1.7164715342156114}",835,2022,0.7819058367922255,False,SpaceX,0.002135007404046263,12,0.18106980356427627,2000,True
USA,{'p_838_0': 'USA'},6.729698214231158e+18,"{'China': 1.7161499586782352, 'France': 1.6720086505779554, 'Germany': 1.6771641597268798, 'India': 1.7012312447109759, 'Israel': 1.716089145585626, 'Japan': 1.6790466788057483, 'Russia': 1.6949178096988096, 'UAE': 1.6918157571626293, 'UK': 1.704684998011694, 'ULA': 1.7091377727982042, 'USA': 1.7199438642966087, 'SpaceX': 1.7167170343789855}",838,2018,0.7177637829275563,True,SpaceX,0.003226829917623242,12,0.24521185742894547,2000,True
SpaceX,{'p_842_0': 'SpaceX'},5.88015051655243e+17,"{'China': 1.716445597920321, 'France': 1.6723742658207503, 'Germany': 1.6774855534671302, 'India': 1.701568325309497, 'Israel': 1.7164181025663123, 'Japan': 1.6793543898849272, 'Russia': 1.695202694800836, 'UAE': 1.692130086441515, 'UK': 1.7050063917519442, 'ULA': 1.70943926685108, 'USA': 1.7075871099779736, 'SpaceX': 1.7169615783475853}",842,2014,0.9629756403565017,True,SpaceX,0.0005159804272643065,12,0.0,2010,False
Israel,{'p_843_0': 'Israel'},8354080394664.544,"{'China': 1.7167400898454779, 'France': 1.6727384621837151, 'Germany': 1.6778056999423814, 'India': 1.7019040977654512, 'Israel': 1.716745782930572, 'Japan': 1.6796609067987855, 'Russia': 1.6954864743206062, 'UAE': 1.6924431958711665, 'UK': 1.7053265382271956, 'ULA': 1.709739590865674, 'USA': 1.7078936268918317, 'SpaceX': 1.708372310736939}",843,2012,0.6502550259942166,False,SpaceX,5.693085094016226e-06,12,0.31272061436228515,2000,True
China,{'p_846_0': 'China'},2.6206808991613215e+18,"{'China': 1.7170334430240728, 'France': 1.6731012502657712, 'Germany': 1.6781246084696049, 'India': 1.7022385718505597, 'Israel': 1.6712888983256884, 'Japan': 1.6799662384676437, 'Russia': 1.6957691565167323, 'UAE': 1.6927550945637624, 'UK': 1.7056454467544189, 'ULA': 1.7100387535820802, 'USA': 1.70819895856069, 'SpaceX': 1.7086118326042663}",846,2014,0.7657617000937514,True,SpaceX,0.006994689441992552,12,0.1972139402627503,2000,True
ULA,"{'p_849_1': 'ULA', 'p_849_0': 'ULA'}",1.870026590476264e+18,"{'China': 1.7058662882093287, 'France': 1.6734626405490682, 'Germany': 1.6784422882631256, 'India': 1.7025717572288892, 'Israel': 1.671606578119209, 'Japan': 1.6802703937135468, 'Russia': 1.6960507495568407, 'UAE': 1.6930657915310898, 'UK': 1.7059631265479398, 'ULA': 1.7103367636441016, 'USA': 1.7085031138065931, 'SpaceX': 1.7088504316095003}",849,2017,0.5599688024311387,True,SpaceX,0.0014863320346012454,12,0.40300683792536307,2000,True
SpaceX,{'p_852_0': 'SpaceX'},5.767793025005107e+18,"{'China': 1.7061519476092064, 'France': 1.673822643400686, 'Germany': 1.6787587484361144, 'India': 1.7029036634584132, 'Israel': 1.671923038292198, 'Japan': 1.6805733812616916, 'Russia': 1.696331261518894, 'UAE': 1.693375295686006, 'UK': 1.7062795867209286, 'ULA': 1.699030743069077, 'USA': 1.708806101354738, 'SpaceX': 1.709088114597249}",852,2021,0.9629756403565017,True,SpaceX,0.00028201324251098114,12,0.0,2010,False
USA,{'p_854_0': 'USA'},5.120942188231319e+18,"{'China': 1.7064365142292872, 'France': 1.6741812690742965, 'Germany': 1.6790739980020526, 'India': 1.7032342999925514, 'Israel': 1.672238287858136, 'Japan': 1.6808752097418294, 'Russia': 1.696610700392489, 'UAE': 1.6936836158438693, 'UK': 1.7065948362868668, 'ULA': 1.6993207304928184, 'USA': 1.7091079298348757, 'SpaceX': 1.700809970331023}",854,2022,0.7177637829275563,False,SpaceX,0.0025130935480088823,12,0.24521185742894547,2000,True
UK,"{'p_856_2': 'UK', 'p_856_1': 'UK', 'p_856_0': 'UK', 'p_856_3': 'UK'}",24947641005805.316,"{'China': 1.7067199961170905, 'France': 1.6745385277118028, 'Germany': 1.6793880458761707, 'India': 1.703563676181675, 'Israel': 1.6725523357322543, 'Japan': 1.6811758876896432, 'Russia': 1.6968890740801337, 'UAE': 1.6939907607239473, 'UK': 1.7069088841609847, 'ULA': 1.6996096125208586, 'USA': 1.6680716905689235, 'SpaceX': 1.7010428744679142}",856,2013,0.740850476227744,False,SpaceX,0.00018888804389427527,12,0.2221251641287577,2000,True
China,"{'p_858_0': 'China', 'p_858_1': 'China'}",7.378580719412511e+18,"{'China': 1.7070024012327223, 'France': 1.6748944293449446, 'Germany': 1.6797009008768604, 'India': 1.703891801274593, 'Israel': 1.672865190732944, 'Japan': 1.6814754235481006, 'Russia': 1.6971663903984961, 'UAE': 1.6942967389507975, 'UK': 1.663273783087586, 'ULA': 1.6998973972649378, 'USA': 1.6683651745740784, 'SpaceX': 1.7012748939461937}",858,2020,0.7657617000937514,True,SpaceX,0.0031105999581293453,12,0.1972139402627503,2000,True
India,"{'p_860_1': 'India', 'p_860_2': 'India'}",5.352658468354983e+18,"{'China': 1.6964183748285209, 'France': 1.675248983896879, 'Germany': 1.680012571727063, 'India': 1.704218684420002, 'Israel': 1.6731768615831466, 'Japan': 1.681773825668782, 'Russia': 1.6974426570796377, 'UAE': 1.6946015590556243, 'UK': 1.6635786031924127, 'ULA': 1.7001840927489953, 'USA': 1.668657547747612, 'SpaceX': 1.701506035234968}",860,2023,0.7694930036941222,True,SpaceX,0.0027126491850339995,12,0.19348263666237953,2000,True
SpaceX,{'p_864_0': 'SpaceX'},4.0519549552290427e+18,"{'China': 1.6966935995211028, 'France': 1.6756022011837275, 'Germany': 1.680323067055632, 'India': 1.6908890269854984, 'Israel': 1.6734873569117155, 'Japan': 1.6820711023131858, 'Russia': 1.6977178817722196, 'UAE': 1.694905229477613, 'UK': 1.6638822736144014, 'ULA': 1.7004697069104218, 'USA': 1.6689488181841063, 'SpaceX': 1.7017363047335665}",864,2019,0.9629756403565017,True,SpaceX,0.001266597823144755,12,0.0,2010,False
ULA,{'p_868_0': 'ULA'},3.225380426149856e+18,"{'China': 1.6969677897915725, 'France': 1.6759540909161026, 'Germany': 1.6806323953986717, 'India': 1.6912056346384283, 'Israel': 1.6737966852547552, 'Japan': 1.6823672616540093, 'Russia': 1.6979920720426893, 'UAE': 1.6952077585652385, 'UK': 1.6641848027020272, 'ULA': 1.700754247601291, 'USA': 1.669238993891137, 'SpaceX': 1.6937466735637368}",868,2020,0.5599688024311387,False,SpaceX,0.0027621755586015873,12,0.40300683792536307,2000,True
Russia,{'p_871_1': 'Russia'},5.612969410126849e+18,"{'China': 1.697240953125331, 'France': 1.676304662700602, 'Germany': 1.6809405652008527, 'India': 1.6915210564869845, 'Israel': 1.6741048550569362, 'Japan': 1.6826623117764092, 'Russia': 1.6982652353764478, 'UAE': 1.6955091545775516, 'UK': 1.6644861987143402, 'ULA': 1.6622738869659046, 'USA': 1.6695280827905075, 'SpaceX': 1.6939724140684114}",871,2020,0.7816610307452502,True,SpaceX,0.001024282251116837,12,0.18131460961125156,2000,True
China,{'p_879_0': 'China'},2.0531276313084708e+18,"{'China': 1.6975130969278758, 'France': 1.6766539260412778, 'Germany': 1.6812475848167034, 'India': 1.6918353010822993, 'Israel': 1.674411874672787, 'Japan': 1.6829562606792379, 'Russia': 1.6881904406209352, 'UAE': 1.6958094256854421, 'UK': 1.6647864698222308, 'ULA': 1.6625510246492545, 'USA': 1.6698160927194596, 'SpaceX': 1.6941973120387401}",879,2016,0.7657617000937514,True,SpaceX,0.0017036712424336464,12,0.1972139402627503,2000,True
UAE,{'p_880_0': 'UAE'},6.982189026714833e+17,"{'China': 1.687459529072083, 'France': 1.677001890341082, 'Germany': 1.6815534625118804, 'India': 1.6921483768845422, 'Israel': 1.674717752367964, 'Japan': 1.6832491162762584, 'Russia': 1.688456856527118, 'UAE': 1.6961085799728817, 'UK': 1.66508562410967, 'ULA': 1.6628271315540033, 'USA': 1.670103031431867, 'SpaceX': 1.6944213735294809}",880,2019,0.8543603793086022,True,SpaceX,0.0016872064434008127,12,0.10861526104789954,2000,True
SpaceX,{'p_882_0': 'SpaceX'},2.1495327301857298e+18,"{'China': 1.6877249575016426, 'France': 1.6773485649032844, 'Germany': 1.6818582064644145, 'India': 1.6924602922641943, 'Israel': 1.675022496320498, 'Japan': 1.6835408863973393, 'Russia': 1.6887222849566774, 'UAE': 1.6844978662392538, 'UK': 1.6653836695749307, 'ULA': 1.663102215062222, 'USA': 1.6703889065994022, 'SpaceX': 1.6946446045312034}",882,2014,0.9629756403565017,True,SpaceX,0.002184312267009103,12,0.0,2010,False
India,"{'p_883_0': 'India', 'p_883_1': 'India'}",10706341745702.715,"{'China': 1.6879894055022953, 'France': 1.6776939589328683, 'Germany': 1.682161824765937, 'India': 1.6927710555033044, 'Israel': 1.6753261146220204, 'Japan': 1.6838315787896279, 'Russia': 1.6889867329573303, 'UAE': 1.6847885586315425, 'UK': 1.6656806141317837, 'ULA': 1.6633762824779907, 'USA': 1.6706737258126887, 'SpaceX': 1.686926518312706}",883,2013,0.7694930036941222,True,SpaceX,0.0037843225459741614,12,0.19348263666237953,2000,True
Russia,{'p_884_2': 'Russia'},6.709871090814865e+18,"{'China': 1.6882528800475534, 'France': 1.6780380815378977, 'Germany': 1.6824643254228837, 'India': 1.6803705217330365, 'Israel': 1.6756286152789672, 'Japan': 1.6841212011187028, 'Russia': 1.6892502075025881, 'UAE': 1.6850781809606172, 'UK': 1.665976465610678, 'ULA': 1.6636493410284865, 'USA': 1.6709574965824285, 'SpaceX': 1.6871454522146667}",884,2018,0.7816610307452502,False,SpaceX,0.00099732745503478,12,0.18131460961125156,2000,True
China,{},0.0,"{'China': 1.6885153880377557, 'France': 1.6783809417308664, 'Germany': 1.6827657163576786, 'India': 1.6806719126678313, 'Israel': 1.675930006213762, 'Japan': 1.6844097609697073, 'Russia': 1.6540197348262011, 'UAE': 1.6853667408116217, 'UK': 1.6662712317598967, 'ULA': 1.6639213978650513, 'USA': 1.6712402263405144, 'SpaceX': 1.6873635829587}",885,2020,0.7657617000937514,True,SpaceX,0.0011518050790557677,12,0.1972139402627503,2000,True
SpaceX,{'p_887_0': 'SpaceX'},4.077844041150399e+18,"{'China': 1.6789461576921432, 'France': 1.6787225484300192, 'Germany': 1.6830660054098963, 'India': 1.680972201720049, 'Israel': 1.6762302952659798, 'Japan': 1.6846972658484631, 'Russia': 1.6542768870073055, 'UAE': 1.6856542456903776, 'UK': 1.666564920246696, 'ULA': 1.6641924600642413, 'USA': 1.6715219224411195, 'SpaceX': 1.687580916218673}",887,2017,0.9629756403565017,True,SpaceX,0.0019266705282954266,12,0.0,2010,False
UAE,"{'p_889_1': 'UAE', 'p_889_0': 'UAE'}",1.4256332359937423e+18,"{'China': 1.6792023729208247, 'France': 1.6790629104606531, 'Germany': 1.6833652003374064, 'India': 1.6812713966475592, 'Israel': 1.67652949019349, 'Japan': 1.6849837231825644, 'Russia': 1.654533102235987, 'UAE': 1.685940703024479, 'UK': 1.6668575386584208, 'ULA': 1.6644625346288593, 'USA': 1.67180259216177, 'SpaceX': 1.680122102451489}",889,2014,0.8543603793086022,True,SpaceX,0.0009569798419146736,12,0.10861526104789954,2000,True
Japan,{'p_890_0': 'Japan'},6.294765303833522e+17,"{'China': 1.6794576577715192, 'France': 1.6794020365563949, 'Germany': 1.6836633088174955, 'India': 1.6815695051276482, 'Israel': 1.676827598673579, 'Japan': 1.6852691403224536, 'Russia': 1.6547883870866813, 'UAE': 1.675020494813595, 'UK': 1.6671490945036065, 'ULA': 1.6647316284889695, 'USA': 1.6720822427043993, 'SpaceX': 1.6803353339912075}",890,2017,0.7819058367922255,True,SpaceX,0.0016058315049580774,12,0.18106980356427627,2000,True
Germany,{'p_892_0': 'Germany'},3.7727269609791974e+18,"{'China': 1.6797120187506012, 'France': 1.679739935360458, 'Germany': 1.6839603384479724, 'India': 1.6818665347581252, 'Israel': 1.677124628304056, 'Japan': 1.674370299929604, 'Russia': 1.6550427480657635, 'UAE': 1.6752991333055798, 'UK': 1.667439595213056, 'ULA': 1.664999748502893, 'USA': 1.6723608811963842, 'SpaceX': 1.6805477938495441}",892,2021,0.7734202353152679,False,SpaceX,0.00209380368984724,12,0.1895554050412338,2000,True
India,{'p_895_0': 'India'},7.076934130961521e+18,"{'China': 1.6799654622973148, 'France': 1.6800766154268785, 'Germany': 1.641068236052491, 'India': 1.6821624930584067, 'Israel': 1.6774205866043375, 'Japan': 1.6746479334247821, 'Russia': 1.655296191612477, 'UAE': 1.675576766800758, 'UK': 1.6677290481409046, 'ULA': 1.665266901458188, 'USA': 1.6726385146915623, 'SpaceX': 1.6807594874049996}",895,2024,0.7694930036941222,False,SpaceX,0.001403005653407119,12,0.19348263666237953,2000,True
SpaceX,{'p_897_0': 'SpaceX'},4.169891239474988e+18,"{'China': 1.680217994784686, 'France': 1.6804120852217261, 'Germany': 1.6413566484772475, 'India': 1.6393282761527077, 'Israel': 1.6777154810165151, 'Japan': 1.6749245689044545, 'Russia': 1.6555487240998483, 'UAE': 1.6758534022804303, 'UK': 1.668017460565661, 'ULA': 1.6655330940726152, 'USA': 1.6729151501712347, 'SpaceX': 1.6809704199807662}",897,2016,0.9629756403565017,True,SpaceX,0.0005583347590401022,12,0.0,2010,False
France,{'p_898_0': 'France'},5.149996556537343e+18,"{'China': 1.6804696225204228, 'France': 1.6807463531243014, 'Germany': 1.6416440276028215, 'India': 1.639615655278282, 'Israel': 1.6780093189064045, 'Japan': 1.6752002132783685, 'Russia': 1.6558003518355853, 'UAE': 1.6761290466543444, 'UK': 1.6683048396912352, 'ULA': 1.6657983329950816, 'USA': 1.6731907945451487, 'SpaceX': 1.673753063220572}",898,2018,0.6831889213888549,True,SpaceX,0.0002767306038786721,12,0.27978671896764684,2000,True
China,{'p_899_0': 'China'},4.28340662578122e+18,"{'China': 1.6807203517477973, 'France': 1.6661359514725667, 'Germany': 1.6419303805595322, 'India': 1.6399020082349929, 'Israel': 1.6783021075645765, 'Japan': 1.675474873385686, 'Russia': 1.6560510810629596, 'UAE': 1.676403706761662, 'UK': 1.668591192647946, 'ULA': 1.6660626248065742, 'USA': 1.673465454652466, 'SpaceX': 1.67396009606622}",899,2019,0.7657617000937514,True,SpaceX,0.0024182441832207857,12,0.1972139402627503,2000,True
Israel,{'p_900_0': 'Israel'},6.991384719649205e+18,"{'China': 1.6715799476903637, 'France': 1.6664584895219001, 'Germany': 1.642215714405101, 'India': 1.6401873420805615, 'Israel': 1.6785938542073726, 'Japan': 1.6757485559959353, 'Russia': 1.656300917961677, 'UAE': 1.6766773893719114, 'UK': 1.6688765264935146, 'ULA': 1.6663259760210738, 'USA': 1.6737391372627155, 'SpaceX': 1.6741663920957293}",900,2024,0.6502550259942166,True,SpaceX,0.0019164648354612623,12,0.31272061436228515,2000,True
UAE,{'p_903_0': 'UAE'},7.889402517200204e+18,"{'China': 1.6718248501289716, 'France': 1.6667798834768943, 'Germany': 1.6425000361256252, 'India': 1.6404716638010857, 'Israel': 1.667127941923706, 'Japan': 1.6760212678099458, 'Russia': 1.6565498686487299, 'UAE': 1.6769501011859216, 'UK': 1.6691608482140388, 'ULA': 1.6665883930864576, 'USA': 1.674011849076726, 'SpaceX': 1.6743719563600408}",903,2021,0.8543603793086022,True,SpaceX,0.0009288333759758238,12,0.10861526104789954,2000,True
Japan,{'p_904_0': 'Japan'},3.05297551881568e+18,"{'China': 1.6720688867234772, 'France': 1.6671001411546746, 'Germany': 1.6427833526365385, 'India': 1.640754980311999, 'Israel': 1.6674112584346195, 'Japan': 1.6762930154607685, 'Russia': 1.6567979391792373, 'UAE': 1.666635839417693, 'UK': 1.6694441647249523, 'ULA': 1.666849882385381, 'USA': 1.6742835967275487, 'SpaceX': 1.6745767938590042}",904,2017,0.7819058367922255,True,SpaceX,0.0017162216017643228,12,0.18106980356427627,2000,True
SpaceX,{'p_906_0': 'SpaceX'},3.3765261897049626e+18,"{'China': 1.6723120633704807, 'France': 1.667419270293555, 'Germany': 1.6430656707835538, 'India': 1.6410372984590142, 'Israel': 1.6676935765816348, 'Japan': 1.6659990756321106, 'Russia': 1.6570451355472722, 'UAE': 1.66690137091163, 'UK': 1.6697264828719676, 'ULA': 1.6671104502361511, 'USA': 1.6745543867813604, 'SpaceX': 1.6747809095420618}",906,2024,0.9629756403565017,True,SpaceX,0.00022652276070145305,12,0.0,2010,False
USA,"{'p_910_1': 'USA', 'p_910_0': 'USA'}",7.432995831704487e+18,"{'China': 1.6725543859073277, 'France': 1.667737278554086, 'Germany': 1.6433469973435906, 'India': 1.6413186250190508, 'Israel': 1.6679749031416713, 'Japan': 1.6662636744988872, 'Russia': 1.6572914636866707, 'UAE': 1.6671659697784067, 'UK': 1.670007809432004, 'ULA': 1.6673701028935817, 'USA': 1.6748242257383543, 'SpaceX': 1.6677888089633681}",910,2015,0.7177637829275563,True,SpaceX,0.0022698398310265766,12,0.24521185742894547,2000,True
China,{'p_911_0': 'China'},9.398020920372636e+17,"{'China': 1.6727958601128945, 'France': 1.6680541735200864, 'Germany': 1.643627339025687, 'India': 1.6415989667011472, 'Israel': 1.6682552448237677, 'Japan': 1.6665273470486222, 'Russia': 1.657536929471834, 'UAE': 1.6674296423281416, 'UK': 1.6702881511141006, 'ULA': 1.667628846549834, 'USA': 1.6645753402792087, 'SpaceX': 1.6679892309376887}",911,2015,0.7657617000937514,True,SpaceX,0.002507708998793934,12,0.1972139402627503,2000,True
UK,{'p_912_0': 'UK'},4638506590547.377,"{'China': 1.6640596179383076, 'France': 1.6683699626996575, 'Germany': 1.6439067024718979, 'India': 1.6418783301473585, 'Israel': 1.6685346082699788, 'Japan': 1.666790099528433, 'Russia': 1.6577815387185122, 'UAE': 1.6676923948079525, 'UK': 1.6705675145603116, 'ULA': 1.6678866873352478, 'USA': 1.6648380927590196, 'SpaceX': 1.6681889535512648}",912,2013,0.740850476227744,True,SpaceX,0.0020329062903328143,12,0.2221251641287577,2000,True
Israel,"{'p_920_0': 'Israel', 'p_920_1': 'Israel'}",6.774004864499174e+18,"{'China': 1.6642956360581995, 'France': 1.66868465352618, 'Germany': 1.6441850942581768, 'India': 1.6421567219336373, 'Israel': 1.6688130000562578, 'Japan': 1.6670519381232665, 'Russia': 1.6580252971845773, 'UAE': 1.667954233402786, 'UK': 1.6597622293807448, 'ULA': 1.6681436313191527, 'USA': 1.6650999313538528, 'SpaceX': 1.6683879815053793}",920,2025,0.6502550259942166,True,SpaceX,0.0001283465300778719,12,0.31272061436228515,2000,True
France,"{'p_921_0': 'France', 'p_921_1': 'France'}",3.0428949116528087e+18,"{'China': 1.6645308359330366, 'France': 1.6689982533592964, 'Germany': 1.644462520895244, 'India': 1.6424341485707044, 'Israel': 1.6580625117334324, 'Japan': 1.6673128689567154, 'Russia': 1.658268210570784, 'UAE': 1.6682151642362348, 'UK': 1.660033814802846, 'ULA': 1.6683996845106717, 'USA': 1.6653608621873017, 'SpaceX': 1.6685863194546786}",921,2015,0.6831889213888549,True,SpaceX,0.00041193390461780055,12,0.27978671896764684,2000,True
SpaceX,{'p_922_1': 'SpaceX'},3.642829458848436e+18,"{'China': 1.6647652230279708, 'France': 1.655630989616573, 'Germany': 1.6447389888294404, 'India': 1.642710616504901, 'Israel': 1.658333158638142, 'Japan': 1.6675728980918205, 'Russia': 1.6585102845215163, 'UAE': 1.66847519337134, 'UK': 1.6603044617075557, 'ULA': 1.6686548528595082, 'USA': 1.665620891322407, 'SpaceX': 1.668783972007783}",922,2024,0.9629756403565017,True,SpaceX,0.00012911914827484772,12,0.0,2010,False
