winner,allocation,payment,scores,auction_id,context_year,true_winner_quality,outcome_success,oracle_winner,gap_top2,n_close,regret,winner_first_year,winner_is_incumbent
Israel,"{'p_747_1': 'Israel', 'p_747_0': 'Israel'}",9.108140156518679e+18,"{'China': 1.7232798860894176, 'France': 1.7625504225839288, 'Germany': 1.7652501150831816, 'India': 1.7519006001321888, 'Israel': 1.7662398817880887, 'Japan': 1.7589011260935905, 'Russia': 1.7613127767675736, 'UAE': 1.7355162519632406, 'UK': 1.7523821769132635, 'ULA': 1.7558636222691997, 'USA': 1.7561204541131619, 'SpaceX': 1.7492114369636207}",747,2024,0.760047313928979,True,SpaceX,0.0009897667049070247,12,0.1932609858321065,2000,True
Germany,{'p_750_0': 'Germany'},5672324434342.501,"{'China': 1.723601373827104, 'France': 1.7629292995162396, 'Germany': 1.76565197475529, 'India': 1.7522357742684402, 'Israel': 1.7536759902886283, 'Japan': 1.7591898306047162, 'Russia': 1.7617146364396818, 'UAE': 1.7358443690115295, 'UK': 1.7527036646509502, 'ULA': 1.7562323939955584, 'USA': 1.756499331045473, 'SpaceX': 1.7494955946628536}",750,2013,0.5916684889019738,True,SpaceX,0.002722675239050343,12,0.3616398108591117,2000,True
France,{'p_751_0': 'France'},7.551733685261993e+17,"{'China': 1.7239215373407402, 'France': 1.7633066158355408, 'Germany': 1.7467506279342508, 'India': 1.7525695678056818, 'Israel': 1.7539840677732659, 'Japan': 1.759477345927539, 'Russia': 1.762114840831727, 'UAE': 1.736171134529307, 'UK': 1.7530238281645862, 'ULA': 1.7565996467327556, 'USA': 1.756876647364774, 'SpaceX': 1.7497785819023295}",751,2025,0.5889058170663772,True,SpaceX,0.0011917750038137331,12,0.3644024826947082,2000,True
Russia,"{'p_753_1': 'Russia', 'p_753_0': 'Russia'}",7.920380531395262e+18,"{'China': 1.7242403871242789, 'France': 1.7464808171090693, 'Germany': 1.7471372900919673, 'India': 1.7529019916846158, 'Israel': 1.7542908811205278, 'Japan': 1.7597636814859072, 'Russia': 1.7625134030611505, 'UAE': 1.736496559226918, 'UK': 1.753342677948125, 'ULA': 1.7569653925181805, 'USA': 1.7572524154383076, 'SpaceX': 1.7500604079574797}",753,2015,0.42804678735800195,False,SpaceX,0.0027497215752432247,12,0.5252615124030835,2000,True
Japan,"{'p_754_0': 'Japan', 'p_754_1': 'Japan'}",12574091767366.873,"{'China': 1.7245579335490637, 'France': 1.7468450678394691, 'Germany': 1.7475223716950334, 'India': 1.7532330567181151, 'Israel': 1.7545964403102436, 'Japan': 1.760048846593562, 'Russia': 1.7052749310069488, 'UAE': 1.7368206536895712, 'UK': 1.7536602243729096, 'ULA': 1.75732964324858, 'USA': 1.7576266474888187, 'SpaceX': 1.750341081995363}",754,2012,0.951678293383076,True,SpaceX,0.0024221991047432834,12,0.0016300063780094742,2000,True
USA,{'p_757_0': 'USA'},3895619142089.6006,"{'China': 1.7248741868657174, 'France': 1.7472078352731146, 'Germany': 1.7479058851741556, 'India': 1.7535627735931936, 'Israel': 1.754900755206081, 'Japan': 1.7491276871150485, 'Russia': 1.7056584444860712, 'UAE': 1.7371434283792646, 'UK': 1.7539764776895634, 'ULA': 1.7576924106822258, 'USA': 1.7579993555967834, 'SpaceX': 1.7506206130763364}",757,2013,0.6176984142361054,True,SpaceX,0.0003069449145576275,12,0.33560988552498006,2000,True
ULA,{'p_762_0': 'ULA'},6.727057808582077e+18,"{'China': 1.725189157205997, 'France': 1.747569131031928, 'Germany': 1.7482878428158934, 'India': 1.7538911528729373, 'Israel': 1.7552038355573258, 'Japan': 1.7494060841944037, 'Russia': 1.706040402127809, 'UAE': 1.7374648936366794, 'UK': 1.7542914480298428, 'ULA': 1.758053706441039, 'USA': 1.74136880429226, 'SpaceX': 1.7508990101556918}",762,2018,0.6046586601053787,True,SpaceX,0.002849870883713246,12,0.3486496396557067,2000,True
Israel,{'p_764_0': 'Israel'},6.661878464040139e+18,"{'China': 1.7255028545846085, 'France': 1.7479289666035656, 'Germany': 1.7486682567648626, 'India': 1.7542182049983994, 'Israel': 1.7555056910006348, 'Japan': 1.7496833561239744, 'Russia': 1.706420816076778, 'UAE': 1.7377850596830324, 'UK': 1.7546051454084544, 'ULA': 1.74220819819271, 'USA': 1.7417286398638976, 'SpaceX': 1.7511762820852625}",764,2020,0.760047313928979,False,SpaceX,0.0009005455921804462,12,0.1932609858321065,2000,True
UK,{'p_765_0': 'UK'},2.853913886497097e+18,"{'China': 1.7258152889009923, 'France': 1.7482873533434633, 'Germany': 1.7490471390258975, 'India': 1.7545439402904601, 'Israel': 1.7165580799193276, 'Japan': 1.7499595116537126, 'Russia': 1.7067996983378129, 'UAE': 1.7381039366218973, 'UK': 1.7549175797248382, 'ULA': 1.742557510377679, 'USA': 1.7420870266037953, 'SpaceX': 1.7514524376150007}",765,2019,0.8424731089686259,True,SpaceX,0.00037363943437807023,12,0.11083519079245951,2000,True
India,{'p_769_0': 'India'},6.239095714255144e+18,"{'China': 1.7261264699410725, 'France': 1.7486443024768463, 'Germany': 1.7494245014661742, 'India': 1.75486836895165, 'Israel': 1.7168521183638887, 'Japan': 1.7502345594332342, 'Russia': 1.7071770607780896, 'UAE': 1.7384215344409912, 'UK': 1.74231841551306, 'ULA': 1.7429054213571433, 'USA': 1.7424439757371784, 'SpaceX': 1.7517274853945226}",769,2018,0.8356141422236415,True,SpaceX,0.003140883557127383,12,0.11769415753744394,2000,True
SpaceX,{'p_770_0': 'SpaceX'},4.935760342903426e+18,"{'China': 1.726436407378973, 'France': 1.7489998251006957, 'Germany': 1.7498003558172908, 'India': 1.7414412421400685, 'Israel': 1.7171449817148434, 'Japan': 1.750508508013338, 'Russia': 1.7075529151292062, 'UAE': 1.7387378630139252, 'UK': 1.742622334175338, 'ULA': 1.743251941947102, 'USA': 1.7427994983610278, 'SpaceX': 1.7520014339746264}",770,2024,0.9533082997610854,True,SpaceX,0.0014929259612883605,12,0.0,2010,False
Japan,"{'p_771_0': 'Japan', 'p_771_1': 'Japan'}",5.598709764284232e+18,"{'China': 1.7267451107787022, 'France': 1.7493539321856817, 'Germany': 1.7501747136773114, 'India': 1.7417563112280678, 'Israel': 1.7174366790093303, 'Japan': 1.7507813658474927, 'Russia': 1.707927272989227, 'UAE': 1.7390529321019246, 'UK': 1.7429250427636327, 'ULA': 1.7435970828404417, 'USA': 1.7431536054460137, 'SpaceX': 1.7415176619444048}",771,2014,0.951678293383076,True,SpaceX,0.0006066521701812988,12,0.0016300063780094742,2000,True
Germany,{'p_775_0': 'Germany'},3.738219902178108e+17,"{'China': 1.727052589595806, 'France': 1.7497066345780592, 'Germany': 1.75054758651277, 'India': 1.742070130481659, 'Israel': 1.7177272191820006, 'Japan': 1.7403279077980252, 'Russia': 1.7083001458246854, 'UAE': 1.7393667513555158, 'UK': 1.7432265505498687, 'ULA': 1.7439408546087845, 'USA': 1.7435063078383912, 'SpaceX': 1.7417852879030922}",775,2017,0.5916684889019738,False,SpaceX,0.0008409519347107874,12,0.3616398108591117,2000,True
France,{'p_786_1': 'France'},5.814901500152287e+18,"{'China': 1.72735885317899, 'France': 1.7500579430015293, 'Germany': 1.6962616369012347, 'India': 1.7423827094423248, 'Israel': 1.718016611066551, 'Japan': 1.7405944760313514, 'Russia': 1.7086715449725525, 'UAE': 1.7396793303161815, 'UK': 1.743526866701207, 'ULA': 1.7442832677043005, 'USA': 1.7438576162618613, 'SpaceX': 1.7420518561364184}",786,2019,0.5889058170663772,False,SpaceX,0.0057746752972287485,12,0.3644024826947082,2000,True
ULA,{'p_787_0': 'ULA'},8.255156421780846e+17,"{'China': 1.7276639107717129, 'France': 1.7000185355147628, 'Germany': 1.6966211507220124, 'India': 1.7426940575441299, 'Israel': 1.7183048633972282, 'Japan': 1.740859994584715, 'Russia': 1.709041481642168, 'UAE': 1.7399906784179866, 'UK': 1.7438260002816037, 'ULA': 1.7446243324614907, 'USA': 1.7442075413193976, 'SpaceX': 1.7423173746897818}",787,2016,0.6046586601053787,False,SpaceX,0.0004167911420931425,12,0.3486496396557067,2000,True
USA,{'p_788_0': 'USA'},6.359158163203738e+18,"{'China': 1.7279677715137467, 'France': 1.7003582621522035, 'Germany': 1.6969792540407267, 'India': 1.7430041841153159, 'Israel': 1.7185919848103057, 'Japan': 1.7411244714132659, 'Russia': 1.7094099669171339, 'UAE': 1.7403008049891726, 'UK': 1.7441239602533432, 'ULA': 1.6965943782578918, 'USA': 1.7445560934950386, 'SpaceX': 1.742581851518333}",788,2017,0.6176984142361054,True,SpaceX,0.00043213324169544265,12,0.33560988552498006,2000,True
UK,{'p_789_0': 'UK'},5.82286295879934e+18,"{'China': 1.7282704444427135, 'France': 1.7006966607742626, 'Germany': 1.6973359575083167, 'India': 1.7433130983798668, 'Israel': 1.7188779838455335, 'Japan': 1.7413879143832447, 'Russia': 1.7097770117571764, 'UAE': 1.7406097192537235, 'UK': 1.7444207554785427, 'ULA': 1.696924621497845, 'USA': 1.7291928970256178, 'SpaceX': 1.7428452944883117}",789,2020,0.8424731089686259,True,SpaceX,0.001107657098675885,12,0.11083519079245951,2000,True
India,"{'p_791_1': 'India', 'p_791_3': 'India'}",7.820924531970868e+18,"{'China': 1.7285719384955893, 'France': 1.7010337413727838, 'Germany': 1.6976912716571098, 'India': 1.7436208094590457, 'Israel': 1.71916286894756, 'Japan': 1.741650331273291, 'Russia': 1.7101426269999713, 'UAE': 1.7409174303329025, 'UK': 1.7324881684067703, 'ULA': 1.6972535784785314, 'USA': 1.7295299776241388, 'SpaceX': 1.7431077113783577}",791,2019,0.8356141422236415,True,SpaceX,0.0005130980806880014,12,0.11769415753744394,2000,True
SpaceX,"{'p_797_0': 'SpaceX', 'p_797_1': 'SpaceX'}",7.174306021446212e+18,"{'China': 1.7288722625101833, 'France': 1.701369513828738, 'Germany': 1.6980452069025642, 'India': 1.730972968004191, 'Israel': 1.71944664846733, 'Japan': 1.7419117297757296, 'Russia': 1.7105068233629364, 'UAE': 1.7412239472467608, 'UK': 1.7327771553245537, 'ULA': 1.697581258842791, 'USA': 1.729865750080093, 'SpaceX': 1.7433691098807964}",797,2019,0.9533082997610854,True,SpaceX,0.0014573801050667967,12,0.0,2010,False
Japan,"{'p_798_2': 'Japan', 'p_798_1': 'Japan', 'p_798_0': 'Japan'}",4.641044912273092e+18,"{'China': 1.7291714252265895, 'France': 1.7017039879138465, 'Germany': 1.6983977735449791, 'India': 1.7312721307205972, 'Israel': 1.7197293306634562, 'Japan': 1.7421721174978362, 'Russia': 1.7108696114449922, 'UAE': 1.741529278915619, 'UK': 1.7330650247826345, 'ULA': 1.6979076721268482, 'USA': 1.7302002241652017, 'SpaceX': 1.7333155035831709}",798,2014,0.951678293383076,True,SpaceX,0.0006428385822172533,12,0.0016300063780094742,2000,True
UAE,"{'p_800_1': 'UAE', 'p_800_2': 'UAE', 'p_800_0': 'UAE'}",6.157177510372769e+18,"{'China': 1.7294694352886109, 'France': 1.702037173292176, 'Germany': 1.6987489817711743, 'India': 1.7315701407826185, 'Israel': 1.7200109237035646, 'Japan': 1.7321475575586616, 'Russia': 1.7112310017282892, 'UAE': 1.741833434161522, 'UK': 1.7333517850985167, 'ULA': 1.6982328277618652, 'USA': 1.7305334095435312, 'SpaceX': 1.7335710451031456}",800,2017,0.6961247422806927,True,SpaceX,0.008262389058376396,12,0.2571835574803928,2000,True
SpaceX,{'p_801_0': 'SpaceX'},5.753130101372515e+18,"{'China': 1.7297663012451594, 'France': 1.7023690795217, 'Germany': 1.6990988416561392, 'India': 1.731867006739167, 'Israel': 1.7202914356656178, 'Japan': 1.732402118016287, 'Russia': 1.711591004579907, 'UAE': 1.7292431387637928, 'UK': 1.7336374444983944, 'ULA': 1.6985567350754698, 'USA': 1.7308653157730551, 'SpaceX': 1.7338256055607708}",801,2023,0.9533082997610854,True,SpaceX,0.00018816106237640184,12,0.0,2010,False
UK,{'p_803_0': 'UK'},2.4234605169244544e+18,"{'China': 1.7300620315516304, 'France': 1.7026997160558381, 'Germany': 1.6994473631646525, 'India': 1.732162737045638, 'Israel': 1.7205708745392132, 'Japan': 1.7326557046620046, 'Russia': 1.7119496302535175, 'UAE': 1.7295388690702636, 'UK': 1.7339220111184752, 'ULA': 1.6988794032932544, 'USA': 1.7311959523071931, 'SpaceX': 1.724195028110032}",803,2020,0.8424731089686259,True,SpaceX,0.0012663064564706339,12,0.11083519079245951,2000,True
Japan,{'p_807_0': 'Japan'},7.501598458879396e+18,"{'China': 1.7303566345712507, 'France': 1.7030290922449618, 'Germany': 1.6997945561528718, 'India': 1.7324573400652583, 'Israel': 1.7208492482268576, 'Japan': 1.7329083246672226, 'Russia': 1.7123068888910238, 'UAE': 1.7298334720898838, 'UK': 1.7226074374509293, 'ULA': 1.699200841540248, 'USA': 1.731525328496317, 'SpaceX': 1.7244440131055199}",807,2019,0.951678293383076,True,SpaceX,0.00045098460196424384,12,0.0016300063780094742,2000,True
India,{'p_812_0': 'India'},6152930493363.714,"{'China': 1.7306501185764058, 'France': 1.7033572173378797, 'Germany': 1.7001404303698966, 'India': 1.7327508240704135, 'Israel': 1.7211265645452203, 'Japan': 1.723300916806335, 'Russia': 1.7126627905241658, 'UAE': 1.730126956095039, 'UK': 1.7228847537692917, 'ULA': 1.6995210588423626, 'USA': 1.7318534535892347, 'SpaceX': 1.7246920523611715}",812,2012,0.8356141422236415,True,SpaceX,0.0008973704811787719,12,0.11769415753744394,2000,True
USA,{'p_816_0': 'USA'},6188281943393.228,"{'China': 1.7309424917499392, 'France': 1.7036841004832888, 'Germany': 1.700484995459301, 'India': 1.720810801969269, 'Israel': 1.7214028312263618, 'Japan': 1.7235480172379152, 'Russia': 1.7130173450761, 'UAE': 1.7304193292685723, 'UK': 1.7231610204504333, 'ULA': 1.699840064127813, 'USA': 1.732180336734644, 'SpaceX': 1.7249391527927518}",816,2012,0.6176984142361054,False,SpaceX,0.0012378449847048056,12,0.33560988552498006,2000,True
China,{'p_817_0': 'China'},2.7584176020299377e+18,"{'China': 1.7312337621864335, 'France': 1.7040097507312075, 'Germany': 1.7008282609606415, 'India': 1.7210964161306954, 'Israel': 1.7216780559189435, 'Japan': 1.7237941856865948, 'Russia': 1.7133705623629487, 'UAE': 1.7307105997050667, 'UK': 1.7234362451430152, 'ULA': 1.7001578662285126, 'USA': 1.6845852908896521, 'SpaceX': 1.7251853212414314}",817,2015,0.8461338781048496,True,SpaceX,0.0005231624813668567,12,0.10717442165623581,2000,True
UAE,"{'p_820_1': 'UAE', 'p_820_0': 'UAE'}",14610822291141.443,"{'China': 1.7193402714845285, 'France': 1.7043341770343772, 'Germany': 1.7011702363109364, 'India': 1.7213809568215646, 'Israel': 1.7219522461894134, 'Japan': 1.724039428920011, 'Russia': 1.7137224520953238, 'UAE': 1.7310007754120975, 'UK': 1.723710435413485, 'ULA': 1.7004744738814426, 'USA': 1.684901898542582, 'SpaceX': 1.7254305644748476}",820,2013,0.6961247422806927,True,SpaceX,0.005570210937249964,12,0.2571835574803928,2000,True
SpaceX,{'p_825_0': 'SpaceX'},3.066844620201791e+18,"{'China': 1.719623746472808, 'France': 1.7046573882496436, 'Germany': 1.7015109308461207, 'India': 1.721664431809844, 'Israel': 1.7222254095231717, 'Japan': 1.7242837536333084, 'Russia': 1.7140730238798232, 'UAE': 1.7191155314909086, 'UK': 1.7239835987472434, 'ULA': 1.7007898957299987, 'USA': 1.6852173203911383, 'SpaceX': 1.725674889188145}",825,2021,0.9533082997610854,True,SpaceX,0.0013911355548366089,12,0.0,2010,False
Japan,{'p_828_0': 'Japan'},2.1687289654338918e+18,"{'China': 1.7199061634435455, 'France': 1.7049793931393098, 'Germany': 1.7018503538024727, 'India': 1.7219468487805816, 'Israel': 1.7224975533257165, 'Japan': 1.7245271664501667, 'Russia': 1.7144222872204988, 'UAE': 1.7193979484616464, 'UK': 1.7242557425497882, 'ULA': 1.7011041403253135, 'USA': 1.685531564986453, 'SpaceX': 1.7164201965801613}",828,2025,0.951678293383076,True,SpaceX,0.00027142390037848685,12,0.0016300063780094742,2000,True
UK,{'p_829_0': 'UK'},7.527564342830984e+17,"{'China': 1.7201875300000398, 'France': 1.705300200372469, 'Germany': 1.7021885143180198, 'India': 1.7222282153370758, 'Israel': 1.7227686849237691, 'Japan': 1.7152990907424384, 'Russia': 1.714770251520303, 'UAE': 1.7196793150181406, 'UK': 1.7245268741478406, 'ULA': 1.7014172161275565, 'USA': 1.685844640788696, 'SpaceX': 1.716659312173834}",829,2017,0.8424731089686259,True,SpaceX,0.0017581892240714492,12,0.11083519079245951,2000,True
Israel,{'p_830_0': 'Israel'},7.673071919844654e+18,"{'China': 1.7204678536649847, 'France': 1.7056198185263134, 'Germany': 1.7025254214339147, 'India': 1.7225085390020207, 'Israel': 1.7230388115663788, 'Japan': 1.7155373200487176, 'Russia': 1.7151169260825057, 'UAE': 1.7199596386830858, 'UK': 1.7137638492913994, 'ULA': 1.7017291315072085, 'USA': 1.686156556168348, 'SpaceX': 1.7168975414801135}",830,2023,0.760047313928979,True,SpaceX,0.0005302725643581141,12,0.1932609858321065,2000,True
India,{'p_831_0': 'India'},7.627208243821356e+17,"{'China': 1.720747141881599, 'France': 1.7059382560874163, 'Germany': 1.7028610840957932, 'India': 1.722787827218635, 'Israel': 1.712316376205456, 'Japan': 1.7157746693931228, 'Russia': 1.7154623201120893, 'UAE': 1.7202389268996998, 'UK': 1.7140282972920522, 'ULA': 1.7020398947463187, 'USA': 1.6864673194074582, 'SpaceX': 1.7171348908245188}",831,2021,0.8356141422236415,True,SpaceX,0.0020406853370360523,12,0.11769415753744394,2000,True
China,{'p_835_0': 'China'},3.3803032366052946e+18,"{'China': 1.7210254020147318, 'France': 1.7062555214529995, 'Germany': 1.7031955111551025, 'India': 1.7114808638815302, 'Israel': 1.7125798507507142, 'Japan': 1.7160111450345727, 'Russia': 1.715806442717119, 'UAE': 1.7205171870328326, 'UK': 1.71429177183731, 'ULA': 1.7023495140397351, 'USA': 1.6867769387008746, 'SpaceX': 1.7173713664659687}",835,2021,0.8461338781048496,True,SpaceX,0.0005082149818991244,12,0.10717442165623581,2000,True
UAE,{'p_836_0': 'UAE'},3.742871457879838e+18,"{'China': 1.7097689210848657, 'France': 1.7065716229321706, 'Germany': 1.703528711370412, 'India': 1.7117529207180948, 'Israel': 1.7128423587409165, 'Japan': 1.716246753166311, 'Russia': 1.7161493029100876, 'UAE': 1.7207944263700545, 'UK': 1.7145542798275124, 'ULA': 1.7026579974963172, 'USA': 1.6870854221574567, 'SpaceX': 1.717606974597707}",836,2020,0.6961247422806927,False,SpaceX,0.0031874517723475826,12,0.2571835574803928,2000,True
SpaceX,{'p_843_0': 'SpaceX'},5.977097508774262e+18,"{'China': 1.7100399832840556, 'France': 1.7068865687471453, 'Germany': 1.7038606934086982, 'India': 1.7120239829172847, 'Israel': 1.7131039070042415, 'Japan': 1.7164814999168154, 'Russia': 1.7164909096092404, 'UAE': 1.6817681076072089, 'UK': 1.7148158280908374, 'ULA': 1.7029653531401259, 'USA': 1.6873927778012654, 'SpaceX': 1.7178417213482113}",843,2019,0.9533082997610854,True,SpaceX,0.0013508117389708918,12,0.0,2010,False
Russia,{'p_844_0': 'Russia'},7.096532276057531e+17,"{'China': 1.7103100578486736, 'France': 1.7072003670344453, 'Germany': 1.7041914658466077, 'India': 1.7122940574819032, 'Israel': 1.7133645022977029, 'Japan': 1.7167153913506907, 'Russia': 1.7168312716398741, 'UAE': 1.6820381821718273, 'UK': 1.7150764233842988, 'ULA': 1.7032715889115932, 'USA': 1.6876990135727328, 'SpaceX': 1.708937992187721}",844,2021,0.42804678735800195,False,SpaceX,0.00011588028918341209,12,0.5252615124030835,2000,True
Japan,"{'p_845_0': 'Japan', 'p_845_1': 'Japan'}",1.0986747456331418e+19,"{'China': 1.7105791517087838, 'France': 1.7075130258460773, 'Germany': 1.7045210371717003, 'India': 1.7125631513420132, 'Israel': 1.7136241513081276, 'Japan': 1.7169484334695486, 'Russia': 1.6638383165091004, 'UAE': 1.6823072760319373, 'UK': 1.7153360723947235, 'ULA': 1.703576712668673, 'USA': 1.6880041373298125, 'SpaceX': 1.7091678635177592}",845,2016,0.951678293383076,True,SpaceX,0.0016123610748250972,12,0.0016300063780094742,2000,True
UK,{'p_846_1': 'UK'},8.051084824030281e+18,"{'China': 1.7108472717227072, 'France': 1.7078245531506902, 'Germany': 1.7048494157836704, 'India': 1.7128312713559364, 'Israel': 1.713882860653119, 'Japan': 1.7080662515470137, 'Russia': 1.6641666951210705, 'UAE': 1.6825753960458605, 'UK': 1.7155947817397148, 'ULA': 1.70388073218797, 'USA': 1.6883081568491096, 'SpaceX': 1.7093969029472922}",846,2025,0.8424731089686259,True,SpaceX,0.0017119210865959023,12,0.11083519079245951,2000,True
Israel,{'p_848_1': 'Israel'},6.939830384249349e+18,"{'China': 1.7111144246780023, 'France': 1.7081349568347148, 'Germany': 1.7051766099955454, 'India': 1.713098424311232, 'Israel': 1.714140636882001, 'Japan': 1.7082944648742604, 'Russia': 1.6644938893329455, 'UAE': 1.682842549001156, 'UK': 1.7053366901950266, 'ULA': 1.7041836551658534, 'USA': 1.6886110798269929, 'SpaceX': 1.7096251162745388}",848,2024,0.760047313928979,False,SpaceX,0.0010422125707689744,12,0.1932609858321065,2000,True
India,{'p_850_0': 'India'},2.726796476116329e+18,"{'China': 1.7113806172924295, 'France': 1.7084442447034829, 'Germany': 1.7055026280348673, 'India': 1.713364616925659, 'Israel': 1.678280171367253, 'Japan': 1.7085218578378147, 'Russia': 1.6648199073722674, 'UAE': 1.683108741615583, 'UK': 1.7055892226823979, 'ULA': 1.704485489219546, 'USA': 1.6889129138806855, 'SpaceX': 1.7098525092380932}",850,2015,0.8356141422236415,True,SpaceX,0.001983999633229372,12,0.11769415753744394,2000,True
China,{'p_851_0': 'China'},3.722181262196537e+18,"{'China': 1.711645856214896, 'France': 1.7087524244823262, 'Germany': 1.7058274780448515, 'India': 1.7026322684421706, 'Israel': 1.67853179910299, 'Japan': 1.708748436117454, 'Russia': 1.6651447573822515, 'UAE': 1.6833739805380494, 'UK': 1.7058408504181348, 'ULA': 1.7047862418882007, 'USA': 1.6892136665493402, 'SpaceX': 1.7100790875177325}",851,2015,0.8461338781048496,True,SpaceX,0.0015667686971634343,12,0.10717442165623581,2000,True
SpaceX,{'p_854_1': 'SpaceX'},7.526631468698071e+17,"{'China': 1.7009614198274474, 'France': 1.7090595038176613, 'Germany': 1.7061511680855277, 'India': 1.702891797848968, 'Israel': 1.6787825283303643, 'Japan': 1.7089742053349353, 'Russia': 1.6654684474229278, 'UAE': 1.6836382723495418, 'UK': 1.7060915796455092, 'ULA': 1.7050859206339548, 'USA': 1.6895133452950943, 'SpaceX': 1.7103048567352137}",854,2020,0.9533082997610854,True,SpaceX,0.0012453529175524558,12,0.0,2010,False
France,{'p_860_0': 'France'},4655412847507.589,"{'China': 1.7012200255863341, 'France': 1.7093654902780497, 'Germany': 1.7064737061348612, 'India': 1.7031504036078546, 'Israel': 1.6790323652290817, 'Japan': 1.7091991710547756, 'Russia': 1.6657909854722612, 'UAE': 1.6839016235640418, 'UK': 1.7063414165442266, 'ULA': 1.705384532842969, 'USA': 1.6898119575041086, 'SpaceX': 1.7017294685555548}",860,2012,0.5889058170663772,False,SpaceX,0.00016631922327414728,12,0.3644024826947082,2000,True
Japan,{'p_861_0': 'Japan'},6340866838116.068,"{'China': 1.7014777140289987, 'France': 1.6625631487779444, 'Germany': 1.7067951000898554, 'India': 1.7034080920505192, 'Israel': 1.6792813159161346, 'Japan': 1.7094233387850233, 'Russia': 1.6661123794272554, 'UAE': 1.6841640406294252, 'UK': 1.7065903672312794, 'ULA': 1.705682085826448, 'USA': 1.6901095104875876, 'SpaceX': 1.7019506670456943}",861,2013,0.951678293383076,True,SpaceX,0.002628238695167928,12,0.0016300063780094742,2000,True
Germany,{'p_865_0': 'Germany'},4.366770267588045e+18,"{'China': 1.7017344914230854, 'France': 1.66285964977314, 'Germany': 1.7071153577676357, 'India': 1.703664869444606, 'Israel': 1.679529386446642, 'Japan': 1.7008687438278638, 'Russia': 1.6664326371050358, 'UAE': 1.6844255299283488, 'UK': 1.706838437761787, 'ULA': 1.7059785868216437, 'USA': 1.6904060114827832, 'SpaceX': 1.7021710834962214}",865,2021,0.5916684889019738,False,SpaceX,0.00027692000584877974,12,0.3616398108591117,2000,True
UK,{'p_866_0': 'UK'},4.185894623458629e+18,"{'China': 1.7019903639730485, 'France': 1.6631551059443386, 'Germany': 1.6566617555139387, 'India': 1.703920741994569, 'Israel': 1.679776582814677, 'Japan': 1.701088383564651, 'Russia': 1.6667517662439162, 'UAE': 1.6846860977791192, 'UK': 1.7070856341298217, 'ULA': 1.7062740429928422, 'USA': 1.6907014676539818, 'SpaceX': 1.7023907232330084}",866,2018,0.8424731089686259,True,SpaceX,0.0008115911369794837,12,0.11083519079245951,2000,True
ULA,"{'p_870_0': 'ULA', 'p_870_1': 'ULA'}",2.1590714165545436e+18,"{'China': 1.702245337820992, 'France': 1.6634495243838319, 'Germany': 1.6569712820256668, 'India': 1.7041757158425126, 'Israel': 1.6800229109540754, 'Japan': 1.701307251860051, 'Russia': 1.6670697745044472, 'UAE': 1.6849457504365493, 'UK': 1.697291333107597, 'ULA': 1.7065684614323355, 'USA': 1.690995886093475, 'SpaceX': 1.7026095915284083}",870,2016,0.6046586601053787,True,SpaceX,0.002392745589822942,12,0.3486496396557067,2000,True
India,{'p_873_0': 'India'},3.9398548709527854e+18,"{'China': 1.7024994190474994, 'France': 1.6637429121128717, 'Germany': 1.6572797249360693, 'India': 1.7044297970690199, 'Israel': 1.6802683767392388, 'Japan': 1.7015253539336053, 'Russia': 1.6673866694704476, 'UAE': 1.685204494092802, 'UK': 1.6975328073131637, 'ULA': 1.6937489555736085, 'USA': 1.691289273822515, 'SpaceX': 1.702827693601963}",873,2017,0.8356141422236415,True,SpaceX,0.0016021034670568035,12,0.11769415753744394,2000,True
SpaceX,{'p_875_0': 'SpaceX'},5.846862222453354e+18,"{'China': 1.7027526136724433, 'France': 1.6640352760826094, 'Germany': 1.6575870915529958, 'India': 1.6942210795283894, 'Israel': 1.680512985985917, 'Japan': 1.7017426949527446, 'Russia': 1.6677024586500186, 'UAE': 1.6854623348782156, 'UK': 1.6977734389086285, 'ULA': 1.694034597634015, 'USA': 1.6915816377922526, 'SpaceX': 1.7030450346211021}",875,2015,0.9533082997610854,False,SpaceX,0.0002924209486587781,12,0.0,2010,False
China,{'p_879_0': 'China'},8.054870977111267e+18,"{'China': 1.7030049276557877, 'France': 1.664326623175018, 'Germany': 1.6578933891115675, 'India': 1.6944690051076958, 'Israel': 1.680756744451982, 'Japan': 1.7019592800334715, 'Russia': 1.668017149476541, 'UAE': 1.6857192788621207, 'UK': 1.6980132335582334, 'ULA': 1.6943192461967085, 'USA': 1.6918729848846612, 'SpaceX': 1.6739440623638648}",879,2017,0.8461338781048496,True,SpaceX,0.0010456476223161815,12,0.10717442165623581,2000,True
Japan,{'p_880_2': 'Japan'},1.1128734626959454e+19,"{'China': 1.6928364925603856, 'France': 1.6646169602038023, 'Germany': 1.6581986247751344, 'India': 1.694716071160287, 'Israel': 1.6809996578381887, 'Japan': 1.7021751142410397, 'Russia': 1.6683307493096575, 'UAE': 1.6859753320536397, 'UK': 1.6982521968700315, 'ULA': 1.694602907918735, 'USA': 1.6921633219134455, 'SpaceX': 1.6741571114972342}",880,2019,0.951678293383076,True,SpaceX,0.00392291737100825,12,0.0016300063780094742,2000,True
