winner,allocation,payment,scores,auction_id,context_year,true_winner_quality,outcome_success,oracle_winner,gap_top2,n_close,regret,winner_first_year,winner_is_incumbent
SpaceX,{'p_809_0': 'SpaceX'},20967197.787561443,"{'China': 0.7827449536932832, 'France': 0.8619107408744222, 'Germany': 0.7948993698281808, 'India': 0.4525514244823601, 'Israel': 0.5623050240120253, 'Japan': 0.6922448470485583, 'Russia': 0.7023217285900183, 'UAE': 0.7942237446162986, 'UK': 0.7711103664124553, 'ULA': 0.9300136305264228, 'USA': 0.8837926401465644, 'SpaceX': 0.9648776126624223}",809,2019,0.9619044815980636,True,SpaceX,0.034863982135999505,2,0.0,2010,False
SpaceX,{'p_811_0': 'SpaceX'},21217829.68006132,"{'China': 0.7542902135836312, 'France': 0.8011814127554567, 'Germany': 0.8549259640013771, 'India': 0.5350723867194765, 'Israel': 0.81518013529662, 'Japan': 0.5861993729828204, 'Russia': 0.8328090943912783, 'UAE': 0.8383663031361374, 'UK': 0.6282062437103624, 'ULA': 0.9115880610859616, 'USA': 0.6771689119658899, 'SpaceX': 0.9649507195157337}",811,2022,0.9619044815980636,True,SpaceX,0.05336265842977217,1,0.0,2010,False
SpaceX,"{'p_812_0': 'SpaceX', 'p_812_2': 'SpaceX'}",33012703.852107935,"{'China': 0.8315394749995202, 'France': 0.8346561840930149, 'Germany': 0.8405612373954842, 'India': 0.6108638003849943, 'Israel': 0.6851686583928057, 'Japan': 0.45923216944220097, 'Russia': 0.7084426716077704, 'UAE': 0.6130017953489415, 'UK': 0.7600323452726919, 'ULA': 0.9311578322196427, 'USA': 0.6362065972378692, 'SpaceX': 0.9785293683893449}",812,2019,0.9619044815980636,True,SpaceX,0.047371536169702244,2,0.0,2010,False
ULA,{'p_814_0': 'ULA'},3489902.934684992,"{'China': 0.8533713402146814, 'France': 0.6884479256120642, 'Germany': 0.7467974275722172, 'India': 0.8600512535005457, 'Israel': 0.7403565006479081, 'Japan': 0.6268200211484048, 'Russia': 0.929088930751674, 'UAE': 0.8875686154480242, 'UK': 0.7524335337860881, 'ULA': 0.9716794200056186, 'USA': 0.910289144405988, 'SpaceX': 0.9581710744877086}",814,2013,0.9611396540773056,True,SpaceX,0.013508345517910025,3,0.0007648275207580157,2000,True
SpaceX,{'p_817_0': 'SpaceX'},2885784.838528294,"{'China': 0.806647328853425, 'France': 0.8687854975143228, 'Germany': 0.6989243716883887, 'India': 0.7382739822391687, 'Israel': 0.7813684481037273, 'Japan': 0.6358596732280617, 'Russia': 0.7955084731347642, 'UAE': 0.728369476143163, 'UK': 0.7204172417093909, 'ULA': 0.9492725393383542, 'USA': 0.9026996938962787, 'SpaceX': 0.9725313384547571}",817,2017,0.9619044815980636,True,SpaceX,0.02325879911640294,2,0.0,2010,False
SpaceX,{'p_818_0': 'SpaceX'},15158985.677551894,"{'China': 0.6919313239677056, 'France': 0.7810683074368232, 'Germany': 0.7818558606384016, 'India': 0.712411416447987, 'Israel': 0.6281730807908331, 'Japan': 0.5747116618933297, 'Russia': 0.9318052335089504, 'UAE': 0.8755700353112998, 'UK': 0.8706179380454613, 'ULA': 0.9321187016834368, 'USA': 0.7308542151216179, 'SpaceX': 0.9749545227975962}",818,2015,0.9619044815980636,True,SpaceX,0.0428358211141594,3,0.0,2010,False
SpaceX,"{'p_819_0': 'SpaceX', 'p_819_1': 'SpaceX'}",14391997.930655403,"{'China': 0.8417570495853971, 'France': 0.7947146579271813, 'Germany': 0.7598771519883611, 'India': 0.7110826663468486, 'Israel': 0.6845132228739522, 'Japan': 0.766099350242336, 'Russia': 0.7016747242477072, 'UAE': 0.7255865276196297, 'UK': 0.9263970203367455, 'ULA': 0.941627313836852, 'USA': 0.7611686613351222, 'SpaceX': 0.9661105459009792}",819,2013,0.9619044815980636,True,SpaceX,0.02448323206412717,3,0.0,2010,False
ULA,{'p_822_0': 'ULA'},17403717.171820004,"{'China': 0.6527661592828995, 'France': 0.9194468556902333, 'Germany': 0.5953274204997298, 'India': 0.7268211061842553, 'Israel': 0.7404062825644884, 'Japan': 0.6152176028706272, 'Russia': 0.7647220886113844, 'UAE': 0.7304747728581662, 'UK': 0.6432192435864341, 'ULA': 0.9740856152247017, 'USA': 0.6935865852150185, 'SpaceX': 0.9623862634917436}",822,2022,0.9611396540773056,False,SpaceX,0.011699351732958108,2,0.0007648275207580157,2000,True
SpaceX,{'p_825_0': 'SpaceX'},26170341.29894383,"{'China': 0.7192094729941773, 'France': 0.7495098228663677, 'Germany': 0.823457589810258, 'India': 0.8175834068111977, 'Israel': 0.7600260385843053, 'Japan': 0.4645489489841266, 'Russia': 0.6246456769180161, 'UAE': 0.7013514158703817, 'UK': 0.7625566135710081, 'ULA': 0.929219554090646, 'USA': 0.7801483395120073, 'SpaceX': 0.9835707589204207}",825,2023,0.9619044815980636,True,SpaceX,0.054351204829774624,1,0.0,2010,False
SpaceX,"{'p_832_0': 'SpaceX', 'p_832_1': 'SpaceX', 'p_832_2': 'SpaceX'}",31384917.744978838,"{'China': 0.7154179335056119, 'France': 0.8500201906657756, 'Germany': 0.7168526117542374, 'India': 0.7787774413747881, 'Israel': 0.8153075610011196, 'Japan': 0.8611272938905424, 'Russia': 0.8389332241573415, 'UAE': 0.7545622306703937, 'UK': 0.8426126818083088, 'ULA': 0.935314221561337, 'USA': 0.8508786651036905, 'SpaceX': 0.9862197328131949}",832,2018,0.9619044815980636,True,SpaceX,0.05090551125185783,1,0.0,2010,False
SpaceX,"{'p_834_1': 'SpaceX', 'p_834_0': 'SpaceX'}",23557922.881530903,"{'China': 0.8544393920503708, 'France': 0.9803414441377896, 'Germany': 0.6294319674048696, 'India': 0.4670288362561532, 'Israel': 0.782392020139781, 'Japan': 0.47189460814383305, 'Russia': 0.8577155454563589, 'UAE': 0.8885988268137818, 'UK': 0.8793254316929431, 'ULA': 0.924591670191985, 'USA': 0.8119794218221327, 'SpaceX': 0.9856982877551774}",834,2015,0.9619044815980636,True,SpaceX,0.005356843617387863,2,0.0,2010,False
SpaceX,{'p_835_0': 'SpaceX'},15082633.984804764,"{'China': 0.8406141625908677, 'France': 0.677549486833746, 'Germany': 0.8063146388020703, 'India': 0.5639323256980271, 'Israel': 0.8661281863756289, 'Japan': 0.79948591015817, 'Russia': 0.5656333455128375, 'UAE': 0.8341281528016081, 'UK': 0.7422414523806047, 'ULA': 0.9393297081178894, 'USA': 0.6221396887853057, 'SpaceX': 0.989255548739681}",835,2015,0.9619044815980636,True,SpaceX,0.04992584062179162,1,0.0,2010,False
UK,{'p_836_0': 'UK'},28870495.361025155,"{'China': 0.7534539220338115, 'France': 0.8918224967492694, 'Germany': 0.8149311704797411, 'India': 0.7656092753224505, 'Israel': 0.6904271629852133, 'Japan': 0.7391531274465952, 'Russia': 0.9010045261322394, 'UAE': 0.753030936682984, 'UK': 0.9695164859185744, 'ULA': 0.9407801587726433, 'USA': 0.7521555376155554, 'SpaceX': 0.962565489728531}",836,2021,0.40112355904814884,False,SpaceX,0.006950996190043468,3,0.5607809225499147,2000,True
SpaceX,{'p_838_1': 'SpaceX'},23082054.909150884,"{'China': 0.8470899535341461, 'France': 0.9481912552292097, 'Germany': 0.6128804270353966, 'India': 0.6115191114737912, 'Israel': 0.9151193280307723, 'Japan': 0.5768635935686748, 'Russia': 0.9013553979243836, 'UAE': 0.8019541187583055, 'UK': 0.8151589195504273, 'ULA': 0.8509065635858639, 'USA': 0.7219072033239733, 'SpaceX': 0.9781664074096326}",838,2025,0.9619044815980636,False,SpaceX,0.029975152180422904,2,0.0,2010,False
France,{'p_840_0': 'France'},14828101.766006755,"{'China': 0.9275752585528888, 'France': 0.9667239723651972, 'Germany': 0.7647248831294987, 'India': 0.6301822542618407, 'Israel': 0.6702788059001595, 'Japan': 0.5894670573038561, 'Russia': 0.8524274205219612, 'UAE': 0.9241717576186955, 'UK': 0.909103971023534, 'ULA': 0.9559383216710591, 'USA': 0.8455249167231605, 'SpaceX': 0.9556294836271753}",840,2025,0.8738783202274901,True,SpaceX,0.010785650694138171,5,0.08802616137057351,2000,True
SpaceX,{'p_843_0': 'SpaceX'},4029724.4629036,"{'China': 0.7820000790959059, 'France': 0.9235744344268649, 'Germany': 0.8942660136563587, 'India': 0.6841495325964944, 'Israel': 0.9120425485433574, 'Japan': 0.6210152282194487, 'Russia': 0.7539574947216131, 'UAE': 0.9156907768771645, 'UK': 0.837636162446096, 'ULA': 0.9398618910993785, 'USA': 0.7828089022894197, 'SpaceX': 0.9663042226731026}",843,2025,0.9619044815980636,True,SpaceX,0.02644233157372411,3,0.0,2010,False
SpaceX,{'p_851_0': 'SpaceX'},14162144.9237795,"{'China': 0.8460317714454167, 'France': 0.802572565632282, 'Germany': 0.8937568880614621, 'India': 0.4580883293219195, 'Israel': 0.8641754014886052, 'Japan': 0.7676690985872464, 'Russia': 0.4168052213672312, 'UAE': 0.6477572319915003, 'UK': 0.7048053955591714, 'ULA': 0.9546756770581152, 'USA': 0.5791078624817163, 'SpaceX': 0.9802803959133685}",851,2015,0.9619044815980636,True,SpaceX,0.025604718855253283,2,0.0,2010,False
Israel,{'p_854_0': 'Israel'},2105603.4335450213,"{'China': 0.9525263635855887, 'France': 0.7298376957832815, 'Germany': 0.8502346576503043, 'India': 0.8529878359175956, 'Israel': 0.959487163404061, 'Japan': 0.7888163346785274, 'Russia': 0.8435632258331691, 'UAE': 0.8898305578923245, 'UK': 0.5942282497138948, 'ULA': 0.937747487246316, 'USA': 0.6193975112344922, 'SpaceX': 0.9426897313171472}",854,2012,0.8495844370902838,True,SpaceX,0.0069607998184723074,4,0.11232004450777988,2000,True
SpaceX,{'p_855_1': 'SpaceX'},3433594.25953229,"{'China': 0.9025652904082626, 'France': 0.7237677092869574, 'Germany': 0.5632828210024227, 'India': 0.6704296495417326, 'Israel': 0.8012950474595006, 'Japan': 0.7719639905781053, 'Russia': 0.8491225261335588, 'UAE': 0.7791279116857692, 'UK': 0.6556390990031693, 'ULA': 0.974732223816313, 'USA': 0.6662409351153976, 'SpaceX': 0.9777170459568935}",855,2020,0.9619044815980636,False,SpaceX,0.0029848221405804898,2,0.0,2010,False
France,{'p_857_0': 'France'},28802267.80762402,"{'China': 0.6191936662841417, 'France': 0.9757480075541318, 'Germany': 0.824272670570403, 'India': 0.7205865198601418, 'Israel': 0.8697275177022817, 'Japan': 0.49811376632358406, 'Russia': 0.8009926215117902, 'UAE': 0.8258436483811002, 'UK': 0.8342864419587244, 'ULA': 0.9312001737342681, 'USA': 0.858173095967549, 'SpaceX': 0.9516876388476393}",857,2017,0.8738783202274901,True,SpaceX,0.02406036870649253,3,0.08802616137057351,2000,True
ULA,{'p_858_0': 'ULA'},32771915.27493711,"{'China': 0.9386145568129155, 'France': 0.9179160228786781, 'Germany': 0.7602065468566747, 'India': 0.553931101413381, 'Israel': 0.8423424003194354, 'Japan': 0.8613670012116736, 'Russia': 0.9247903694225086, 'UAE': 0.8335978247950434, 'UK': 0.5672455552253868, 'ULA': 0.9535987099079248, 'USA': 0.8738245257727199, 'SpaceX': 0.9312978538852887}",858,2025,0.9611396540773056,True,SpaceX,0.014984153095009334,5,0.0007648275207580157,2000,True
SpaceX,"{'p_859_1': 'SpaceX', 'p_859_0': 'SpaceX'}",36689388.80939086,"{'China': 0.8045518123081922, 'France': 0.7869582229939502, 'Germany': 0.8639075571032012, 'India': 0.752693636159818, 'Israel': 0.8696545407303867, 'Japan': 0.6459490102867493, 'Russia': 0.7894071668595991, 'UAE': 0.6731500877924421, 'UK': 0.5301119224530082, 'ULA': 0.9608443484790115, 'USA': 0.7582218607502617, 'SpaceX': 0.9639055224801222}",859,2017,0.9619044815980636,True,SpaceX,0.0030611740011107225,2,0.0,2010,False
SpaceX,{'p_862_0': 'SpaceX'},2174246.941255825,"{'China': 0.7395297611513794, 'France': 0.877010243065486, 'Germany': 0.7059209621130841, 'India': 0.5183009974421, 'Israel': 0.7862554186446294, 'Japan': 0.6605556189679929, 'Russia': 0.6363404602027464, 'UAE': 0.971064731589388, 'UK': 0.8071605450048897, 'ULA': 0.9465173321187054, 'USA': 0.5367463074296175, 'SpaceX': 0.9717301937859356}",862,2024,0.9619044815980636,True,SpaceX,0.0006654621965476171,3,0.0,2010,False
SpaceX,{'p_867_1': 'SpaceX'},29344670.857143614,"{'China': 0.5541698779493386, 'France': 0.8509559717347117, 'Germany': 0.6278305753604867, 'India': 0.6848995495224123, 'Israel': 0.8871046009508633, 'Japan': 0.6671366794329109, 'Russia': 0.8208797804910745, 'UAE': 0.9059961564081492, 'UK': 0.6031578191503545, 'ULA': 0.8919356890046221, 'USA': 0.8507289268424325, 'SpaceX': 0.9857858922710256}",867,2021,0.9619044815980636,True,SpaceX,0.07978973586287641,1,0.0,2010,False
ULA,{'p_869_0': 'ULA'},15529221.600069148,"{'China': 0.7981488354680143, 'France': 0.7905826313913492, 'Germany': 0.8316589248663886, 'India': 0.7919731458014483, 'Israel': 0.7200338131491699, 'Japan': 0.4664161473189907, 'Russia': 0.9319029052568789, 'UAE': 0.6172584768534163, 'UK': 0.6610043668466543, 'ULA': 0.9648680798762652, 'USA': 0.508814383560212, 'SpaceX': 0.9453741374319163}",869,2022,0.9611396540773056,True,SpaceX,0.019493942444348877,3,0.0007648275207580157,2000,True
SpaceX,{'p_870_0': 'SpaceX'},3392205.293303377,"{'China': 0.8129990782214144, 'France': 0.9651227652525973, 'Germany': 0.7739041853156416, 'India': 0.7365756178334912, 'Israel': 0.8697354490729301, 'Japan': 0.7885583586809836, 'Russia': 0.7519123616097665, 'UAE': 0.8387199085229351, 'UK': 0.5288949751166023, 'ULA': 0.8791939749230016, 'USA': 0.6886214371125201, 'SpaceX': 0.9716407406238414}",870,2013,0.9619044815980636,True,SpaceX,0.0065179753712441,2,0.0,2010,False
SpaceX,{'p_871_0': 'SpaceX'},25509971.336347196,"{'China': 0.860490690984383, 'France': 0.841431718656206, 'Germany': 0.2855417783045647, 'India': 0.818791516086228, 'Israel': 0.9650540408108631, 'Japan': 0.7249335589617366, 'Russia': 0.8235460318717901, 'UAE': 0.6405156112696088, 'UK': 0.7210758521674151, 'ULA': 0.9055226544026975, 'USA': 0.6634479776591832, 'SpaceX': 0.9686878678520227}",871,2015,0.9619044815980636,True,SpaceX,0.003633827041159554,2,0.0,2010,False
ULA,{'p_872_1': 'ULA'},16374213.62759583,"{'China': 0.797968150487364, 'France': 0.7690784284566352, 'Germany': 0.8327348196112558, 'India': 0.6373680327411565, 'Israel': 0.7956361138245149, 'Japan': 0.5997259156269282, 'Russia': 0.9042857125460707, 'UAE': 0.7958439706710249, 'UK': 0.5327496788471597, 'ULA': 0.9514964432998005, 'USA': 0.837879303050602, 'SpaceX': 0.9131999438841197}",872,2016,0.9611396540773056,True,SpaceX,0.03829649941568081,3,0.0007648275207580157,2000,True
France,{'p_878_0': 'France'},17347184.140523788,"{'China': 0.7742932179682789, 'France': 0.9864135957864577, 'Germany': 0.5731499955628299, 'India': 0.8010511587830672, 'Israel': 0.8548698120363684, 'Japan': 0.8235071403639751, 'Russia': 0.7163304664900213, 'UAE': 0.8295068477450229, 'UK': 0.778582357913269, 'ULA': 0.9330778728133099, 'USA': 0.8838338769244231, 'SpaceX': 0.9610060616181567}",878,2014,0.8738783202274901,True,SpaceX,0.025407534168300994,2,0.08802616137057351,2000,True
SpaceX,{'p_880_0': 'SpaceX'},2841747.2325268937,"{'China': 0.7490441936534202, 'France': 0.9528484928798202, 'Germany': 0.5474814442112513, 'India': 0.7390980334150647, 'Israel': 0.8382126153399432, 'Japan': 0.5033286961312063, 'Russia': 0.8849801928722874, 'UAE': 0.7556245800759452, 'UK': 0.8367024488914898, 'ULA': 0.928735142847372, 'USA': 0.7612287616022477, 'SpaceX': 0.9618694899405205}",880,2015,0.9619044815980636,True,SpaceX,0.009020997060700253,3,0.0,2010,False
SpaceX,{'p_883_0': 'SpaceX'},24498857.624176238,"{'China': 0.8014119745996442, 'France': 0.8394871136674299, 'Germany': 0.6711723571466239, 'India': 0.839726662865568, 'Israel': 0.8408696453730876, 'Japan': 0.7297107289395378, 'Russia': 0.6889927672606231, 'UAE': 0.9329209413883948, 'UK': 0.5687320313434931, 'ULA': 0.9374072342555184, 'USA': 0.5587150891558057, 'SpaceX': 0.9680907843595017}",883,2014,0.9619044815980636,True,SpaceX,0.03068355010398327,3,0.0,2010,False
SpaceX,{'p_888_2': 'SpaceX'},25527442.520410217,"{'China': 0.7158081295532605, 'France': 0.8309940663959514, 'Germany': 0.7534242273149131, 'India': 0.7937732967436535, 'Israel': 0.722283611388659, 'Japan': 0.6208390911662435, 'Russia': 0.8536510869563972, 'UAE': 0.7951766738718233, 'UK': 0.8507279866029867, 'ULA': 0.9188125974621802, 'USA': 0.6570628179343531, 'SpaceX': 0.9457451596363895}",888,2019,0.9619044815980636,True,SpaceX,0.02693256217420925,2,0.0,2010,False
SpaceX,{},0.0,"{'China': 0.9164684144595581, 'France': 0.8277900803766542, 'Germany': 0.6680237626785306, 'India': 0.6070162917616712, 'Israel': 0.8517526484225535, 'Japan': 0.501647241716921, 'Russia': 0.5966389873182169, 'UAE': 0.8616866144920486, 'UK': 0.7296212845173131, 'ULA': 0.9272934831311669, 'USA': 0.8201213404482692, 'SpaceX': 0.9402226793759839}",891,2023,0.9619044815980636,True,SpaceX,0.012929196244817032,3,0.0,2010,False
SpaceX,"{'p_893_1': 'SpaceX', 'p_893_0': 'SpaceX'}",32110140.30206149,"{'China': 0.6562222060317339, 'France': 0.9094481168991526, 'Germany': 0.7823240284206074, 'India': 0.54385170683461, 'Israel': 0.7012220930539876, 'Japan': 0.6456533717930129, 'Russia': 0.5985461939657939, 'UAE': 0.8532909511265854, 'UK': 0.5391913785033929, 'ULA': 0.9115384150289016, 'USA': 0.5904788022936158, 'SpaceX': 0.9649694035445552}",893,2014,0.9619044815980636,True,SpaceX,0.05343098851565353,1,0.0,2010,False
ULA,"{'p_895_1': 'ULA', 'p_895_0': 'ULA'}",7492791.507344652,"{'China': 0.6838144489221543, 'France': 0.8226986700656379, 'Germany': 0.6790962031014176, 'India': 0.5467770181482959, 'Israel': 0.8208056675090653, 'Japan': 0.4632232718765012, 'Russia': 0.6523659378768222, 'UAE': 0.875021490869056, 'UK': 0.7599130143348675, 'ULA': 0.9532807209915944, 'USA': 0.912022337606936, 'SpaceX': 0.9501807772586128}",895,2014,0.9611396540773056,True,SpaceX,0.0030999437329816137,3,0.0007648275207580157,2000,True
SpaceX,{},0.0,"{'China': 0.8384844347183692, 'France': 0.9200420961457274, 'Germany': 0.8408910747680864, 'India': 0.6479221959257239, 'Israel': 0.9331582053347176, 'Japan': 0.5840007867390656, 'Russia': 0.8203072577047065, 'UAE': 0.8594085538385213, 'UK': 0.864342656933019, 'ULA': 0.9255783525858983, 'USA': 0.7160319069185577, 'SpaceX': 0.9361787564071029}",899,2018,0.9619044815980636,True,SpaceX,0.0030205510723853024,4,0.0,2010,False
SpaceX,{'p_900_0': 'SpaceX'},14300515.041341016,"{'China': 0.6582423730836928, 'France': 0.7123470782057156, 'Germany': 0.7576187763817802, 'India': 0.5346288347206887, 'Israel': 0.827117637710915, 'Japan': 0.795061675196746, 'Russia': 0.8948190657808085, 'UAE': 0.6791308674667966, 'UK': 0.5534560502177438, 'ULA': 0.9314889716171705, 'USA': 0.6684574645738951, 'SpaceX': 0.9550191101860241}",900,2022,0.9619044815980636,True,SpaceX,0.023530138568853665,2,0.0,2010,False
SpaceX,{'p_903_0': 'SpaceX'},3568940.474843285,"{'China': 0.7875022554545514, 'France': 0.9009085863242711, 'Germany': 0.67388203910541, 'India': 0.35831547592667207, 'Israel': 0.7868136369619511, 'Japan': 0.8231563980397586, 'Russia': 0.8172583117939916, 'UAE': 0.7502838392753548, 'UK': 0.7162705099314032, 'ULA': 0.9074855968243972, 'USA': 0.8504008572824985, 'SpaceX': 0.9442675284284199}",903,2022,0.9619044815980636,True,SpaceX,0.036781931604022655,3,0.0,2010,False
China,{'p_906_0': 'China'},33900575.41184905,"{'China': 0.9719520856356065, 'France': 0.8020072203881479, 'Germany': 0.7607263657690084, 'India': 0.7810827677278613, 'Israel': 0.8140497420066587, 'Japan': 0.5754588884336599, 'Russia': 0.5232036166102949, 'UAE': 0.827970288407739, 'UK': 0.776129196590813, 'ULA': 0.9461996117916398, 'USA': 0.6878559571743158, 'SpaceX': 0.9637245713292921}",906,2022,0.7502080652284714,True,SpaceX,0.00822751430631441,3,0.21169641636959224,2000,True
SpaceX,{'p_910_0': 'SpaceX'},24181603.790453516,"{'China': 0.799241049649334, 'France': 0.7964683850415997, 'Germany': 0.8724670236558548, 'India': 0.6726378421685181, 'Israel': 0.8344898258215705, 'Japan': 0.7787066236792843, 'Russia': 0.861118925365498, 'UAE': 0.6926545976679535, 'UK': 0.5607783581080819, 'ULA': 0.9044127602267015, 'USA': 0.6745546005790874, 'SpaceX': 0.9686032359639105}",910,2018,0.9619044815980636,True,SpaceX,0.06419047573720904,1,0.0,2010,False
ULA,"{'p_911_0': 'ULA', 'p_911_1': 'ULA'}",17726956.826915596,"{'China': 0.7539122646367832, 'France': 0.8998233895423537, 'Germany': 0.5423859094578731, 'India': 0.7402387177977915, 'Israel': 0.5664840281087967, 'Japan': 0.7031393833862557, 'Russia': 0.9377837876340347, 'UAE': 0.8117779476712004, 'UK': 0.6261339493704431, 'ULA': 0.9549752318378963, 'USA': 0.7406010565502408, 'SpaceX': 0.9481546868003645}",911,2016,0.9611396540773056,True,SpaceX,0.006820545037531822,3,0.0007648275207580157,2000,True
UAE,{'p_913_0': 'UAE'},1939093.883723616,"{'China': 0.8903482482876698, 'France': 0.8884380825321686, 'Germany': 0.5676604808470556, 'India': 0.45064719430170963, 'Israel': 0.8676226749550922, 'Japan': 0.5655599433417684, 'Russia': 0.8595544201747467, 'UAE': 0.9735608995991444, 'UK': 0.6910090133244362, 'ULA': 0.9290007222768295, 'USA': 0.660106967547249, 'SpaceX': 0.9726612201057669}",913,2022,0.7927079437618537,True,SpaceX,0.0008996794933774366,3,0.16919653783620991,2000,True
ULA,{'p_914_0': 'ULA'},2721171.6226819614,"{'China': 0.922908244273241, 'France': 0.9563097292606655, 'Germany': 0.7631171924870973, 'India': 0.8853163771840069, 'Israel': 0.7944455892493709, 'Japan': 0.5218048371197632, 'Russia': 0.7535201155862007, 'UAE': 0.7537709149528393, 'UK': 0.7221976445831211, 'ULA': 0.9833746709267592, 'USA': 0.6792818428417342, 'SpaceX': 0.9763819569567829}",914,2018,0.9611396540773056,True,SpaceX,0.006992713969976361,3,0.0007648275207580157,2000,True
ULA,{'p_917_0': 'ULA'},30248627.20272111,"{'China': 0.599760226353739, 'France': 0.7548290312116308, 'Germany': 0.5108156470786016, 'India': 0.6285293018531722, 'Israel': 0.9529925700663678, 'Japan': 0.8291456909779874, 'Russia': 0.6573398782262384, 'UAE': 0.8329799804378569, 'UK': 0.5298924672404904, 'ULA': 0.9614362855510964, 'USA': 0.5070807227836328, 'SpaceX': 0.9476157795956536}",917,2014,0.9611396540773056,True,SpaceX,0.008443715484728553,3,0.0007648275207580157,2000,True
ULA,{'p_921_0': 'ULA'},3756883.582989968,"{'China': 0.9081464122507016, 'France': 0.8468030441153719, 'Germany': 0.8055577393147598, 'India': 0.6998452564332931, 'Israel': 0.8623824296512547, 'Japan': 0.6395736911687043, 'Russia': 0.9607144288115489, 'UAE': 0.7971999253563986, 'UK': 0.6685755532378777, 'ULA': 0.9624123526220373, 'USA': 0.8190347306422018, 'SpaceX': 0.9465617011437529}",921,2012,0.9611396540773056,True,SpaceX,0.0016979238104883887,3,0.0007648275207580157,2000,True
SpaceX,{'p_922_0': 'SpaceX'},17403796.471436728,"{'China': 0.696474234469009, 'France': 0.9396141336636756, 'Germany': 0.6850552629537826, 'India': 0.6141230884361383, 'Israel': 0.6811092635624107, 'Japan': 0.5646964768160286, 'Russia': 0.5112230522642913, 'UAE': 0.7413641105261183, 'UK': 0.7347672926014113, 'ULA': 0.953512640826331, 'USA': 0.9068734874440928, 'SpaceX': 0.9716718366314652}",922,2024,0.9619044815980636,True,SpaceX,0.018159195805134143,3,0.0,2010,False
SpaceX,{'p_925_0': 'SpaceX'},14609027.73891149,"{'China': 0.8636674230765966, 'France': 0.9135733220611891, 'Germany': 0.9086782622871362, 'India': 0.7270454184635808, 'Israel': 0.6681820765530498, 'Japan': 0.6264162516481949, 'Russia': 0.7445201979813446, 'UAE': 0.7686026142237489, 'UK': 0.7156262456465833, 'ULA': 0.9497320487271488, 'USA': 0.5168046889697494, 'SpaceX': 0.9748898682990688}",925,2021,0.9619044815980636,True,SpaceX,0.02515781957191998,2,0.0,2010,False
ULA,{'p_927_0': 'ULA'},3421499.249993743,"{'China': 0.5978458142074248, 'France': 0.8982905990920607, 'Germany': 0.859199793660033, 'India': 0.6570218982033847, 'Israel': 0.8934843612301654, 'Japan': 0.3683289296216095, 'Russia': 0.89723599226399, 'UAE': 0.739374739678853, 'UK': 0.5391335930133989, 'ULA': 0.9900815519669788, 'USA': 0.7845989239729835, 'SpaceX': 0.9494040631135935}",927,2015,0.9611396540773056,True,SpaceX,0.04067748885338529,2,0.0007648275207580157,2000,True
SpaceX,{'p_928_0': 'SpaceX'},17402825.993481938,"{'China': 0.9393219077599602, 'France': 0.8295414112622457, 'Germany': 0.8241423863278947, 'India': 0.8903620174385666, 'Israel': 0.7417416264083405, 'Japan': 0.6865642275186057, 'Russia': 0.8597045507567883, 'UAE': 0.740960575761445, 'UK': 0.5988418784236307, 'ULA': 0.949180266943231, 'USA': 0.7204617328735977, 'SpaceX': 0.9778374810889325}",928,2025,0.9619044815980636,True,SpaceX,0.02865721414570155,3,0.0,2010,False
ULA,"{'p_931_0': 'ULA', 'p_931_1': 'ULA'}",36843007.15887434,"{'China': 0.9242976838705804, 'France': 0.909430671821117, 'Germany': 0.5863787998289974, 'India': 0.6382568755523209, 'Israel': 0.7337526388204543, 'Japan': 0.6324619907006831, 'Russia': 0.6458003230822746, 'UAE': 0.874622908549952, 'UK': 0.7843023002533376, 'ULA': 0.9794530783092322, 'USA': 0.5341735914345954, 'SpaceX': 0.9645471854005387}",931,2019,0.9611396540773056,True,SpaceX,0.014905892908693485,2,0.0007648275207580157,2000,True
SpaceX,{'p_936_0': 'SpaceX'},15501780.67560859,"{'China': 0.8249982970079873, 'France': 0.8918173310739886, 'Germany': 0.7032501551411291, 'India': 0.6647047255146143, 'Israel': 0.9390426954046635, 'Japan': 0.5851118808072459, 'Russia': 0.670509227677083, 'UAE': 0.7447055879787507, 'UK': 0.31853469888920727, 'ULA': 0.9312298452041395, 'USA': 0.823638967785447, 'SpaceX': 0.9692934611801226}",936,2020,0.9619044815980636,True,SpaceX,0.030250765775459154,3,0.0,2010,False
SpaceX,{'p_939_0': 'SpaceX'},29584731.906929515,"{'China': 0.7002323914007311, 'France': 0.8698247409119056, 'Germany': 0.5373378137813497, 'India': 0.5109363276262776, 'Israel': 0.8172148867351277, 'Japan': 0.5445861559462425, 'Russia': 0.7711372061710937, 'UAE': 0.8394844285642341, 'UK': 0.5880988206925211, 'ULA': 0.9448984226070589, 'USA': 0.6071527171673151, 'SpaceX': 0.9792766478054619}",939,2015,0.9619044815980636,True,SpaceX,0.034378225198402945,2,0.0,2010,False
SpaceX,{'p_940_0': 'SpaceX'},2772127.646141732,"{'China': 0.828458962989752, 'France': 0.8055223836051181, 'Germany': 0.8837721873678095, 'India': 0.8510751505216475, 'Israel': 0.6572544180672516, 'Japan': 0.6305305387330501, 'Russia': 0.9102807671138728, 'UAE': 0.9053093435820968, 'UK': 0.5843265208541866, 'ULA': 0.9399019466235852, 'USA': 0.7819587758039032, 'SpaceX': 0.9491585487807872}",940,2022,0.9619044815980636,True,SpaceX,0.009256602157202032,4,0.0,2010,False
