winner,allocation,payment,scores,auction_id,context_year,true_winner_quality,outcome_success,oracle_winner,gap_top2,n_close,regret,winner_first_year,winner_is_incumbent
SpaceX,{'p_746_0': 'SpaceX'},9861681.530934762,"{'China': 0.793430265185027, 'France': 0.5571088485230191, 'Germany': 0.6100113163926401, 'India': 0.7967691561622686, 'Israel': 0.6597412537736793, 'Japan': 0.9392505868923317, 'Russia': 0.4550904734231797, 'UAE': 0.8765537002922693, 'UK': 0.8172136216934142, 'ULA': 0.781812183607715, 'USA': 0.6067705692606672, 'SpaceX': 0.9655196519517648}",746,2016,0.9533082997610854,True,SpaceX,0.02626906505943316,2,0.0,2010,False
SpaceX,"{'p_747_1': 'SpaceX', 'p_747_0': 'SpaceX'}",37994930.92223292,"{'China': 0.6201860009465066, 'France': 0.810821897207258, 'Germany': 0.7059678417282562, 'India': 0.7955938942410641, 'Israel': 0.8962126679709556, 'Japan': 0.8875793630034706, 'Russia': 0.6279140743825281, 'UAE': 0.7858791436035574, 'UK': 0.40952198724530936, 'ULA': 0.6513292480413415, 'USA': 0.8589004214317885, 'SpaceX': 0.9741345112182108}",747,2024,0.9533082997610854,True,SpaceX,0.07792184324725526,1,0.0,2010,False
India,{'p_750_0': 'India'},3853500.9094037996,"{'China': 0.851789196664916, 'France': 0.7394126304299367, 'Germany': 0.5924542761062462, 'India': 0.9533715887437623, 'Israel': 0.874152806898077, 'Japan': 0.7655431988958864, 'Russia': 0.836970621450247, 'UAE': 0.8000712599727855, 'UK': 0.7475385231999572, 'ULA': 0.7481866613678826, 'USA': 0.8852068267287821, 'SpaceX': 0.9501310268285479}",750,2013,0.8356141422236415,True,SpaceX,0.0032405619152143794,2,0.11769415753744394,2000,True
India,{'p_751_0': 'India'},3392153.520576418,"{'China': 0.7824657703711928, 'France': 0.7110298392325554, 'Germany': 0.7307716213605795, 'India': 0.9594924018592663, 'Israel': 0.866941605284396, 'Japan': 0.7752554336856207, 'Russia': 0.5762480956083821, 'UAE': 0.7851534284128121, 'UK': 0.7845837307636712, 'ULA': 0.359025361254253, 'USA': 0.8888910662363839, 'SpaceX': 0.945278474043316}",751,2025,0.8356141422236415,True,SpaceX,0.014213927815950322,2,0.11769415753744394,2000,True
SpaceX,"{'p_753_0': 'SpaceX', 'p_753_1': 'SpaceX'}",28653087.898134477,"{'China': 0.6470313166261363, 'France': 0.7055001841134307, 'Germany': 0.652057612371663, 'India': 0.8942686653282951, 'Israel': 0.658920694396471, 'Japan': 0.9032706954297058, 'Russia': 0.5073483105561887, 'UAE': 0.8930800232970115, 'UK': 0.8280108399057287, 'ULA': 0.6720332185947281, 'USA': 0.5182467964567221, 'SpaceX': 0.9794700515091473}",753,2015,0.9533082997610854,False,SpaceX,0.0761993560794415,1,0.0,2010,False
SpaceX,"{'p_754_1': 'SpaceX', 'p_754_0': 'SpaceX'}",5701501.387923042,"{'China': 0.6992330403831857, 'France': 0.8676639711518933, 'Germany': 0.7180069991149014, 'India': 0.9590240140536903, 'Israel': 0.7609839335072506, 'Japan': 0.8797757465583944, 'Russia': 0.6358325404332943, 'UAE': 0.7406250925706872, 'UK': 0.7274212046464653, 'ULA': 0.49232837643001487, 'USA': 0.7705753964347248, 'SpaceX': 0.9674376250141558}",754,2012,0.9533082997610854,True,SpaceX,0.008413610960465445,2,0.0,2010,False
SpaceX,{'p_757_0': 'SpaceX'},2953419.955476083,"{'China': 0.5054317114864022, 'France': 0.7125990845196859, 'Germany': 0.6459016611803944, 'India': 0.8040660220278539, 'Israel': 0.7808032825248552, 'Japan': 0.7204309278976013, 'Russia': 0.7503620633782705, 'UAE': 0.7060181717614753, 'UK': 0.8640983785712076, 'ULA': 0.829822784574997, 'USA': 0.6406005339486566, 'SpaceX': 0.9693973523900296}",757,2013,0.9533082997610854,True,SpaceX,0.10529897381882192,1,0.0,2010,False
SpaceX,{'p_762_0': 'SpaceX'},26521466.175577823,"{'China': 0.7406563182072615, 'France': 0.8744659851838309, 'Germany': 0.36534064349609013, 'India': 0.9665698253550996, 'Israel': 0.8745851561007493, 'Japan': 0.8971103916095595, 'Russia': 0.5487557684037327, 'UAE': 0.8233499011856065, 'UK': 0.7994467539562115, 'ULA': 0.7420296162367721, 'USA': 0.6779471890456241, 'SpaceX': 0.9700888318731705}",762,2018,0.9533082997610854,True,SpaceX,0.0035190065180709107,2,0.0,2010,False
SpaceX,{'p_764_1': 'SpaceX'},16925441.6572726,"{'China': 0.8043105770168436, 'France': 0.844012217821392, 'Germany': 0.7391721626268082, 'India': 0.8596782654603391, 'Israel': 0.6816769374853141, 'Japan': 0.7911148173161758, 'Russia': 0.7533223515468006, 'UAE': 0.7179452579518095, 'UK': 0.7292164536599416, 'ULA': 0.8042614380060757, 'USA': 0.6289346350539345, 'SpaceX': 0.9529037044473231}",764,2020,0.9533082997610854,True,SpaceX,0.09322543898698399,1,0.0,2010,False
India,{'p_765_0': 'India'},14647168.898423739,"{'China': 0.7893930458912097, 'France': 0.7516984430683222, 'Germany': 0.6585217549106075, 'India': 0.9870088540864073, 'Israel': 0.6534652698805011, 'Japan': 0.7664434468458879, 'Russia': 0.9163679639473438, 'UAE': 0.8178167641314632, 'UK': 0.8764783573833421, 'ULA': 0.764214599437793, 'USA': 0.5617623889106262, 'SpaceX': 0.9546188912120958}",765,2019,0.8356141422236415,True,SpaceX,0.032389962874311506,2,0.11769415753744394,2000,True
SpaceX,{'p_769_0': 'SpaceX'},28860454.064935092,"{'China': 0.5137598219453092, 'France': 0.7221301030390587, 'Germany': 0.5574143833411307, 'India': 0.9367738437179822, 'Israel': 0.7013580399697742, 'Japan': 0.7598423283804924, 'Russia': 0.6607666877301805, 'UAE': 0.8844406440591426, 'UK': 0.6284119414695887, 'ULA': 0.8148944198236633, 'USA': 0.6743621170564303, 'SpaceX': 0.9676443343714349}",769,2018,0.9533082997610854,True,SpaceX,0.03087049065345271,2,0.0,2010,False
SpaceX,{'p_770_0': 'SpaceX'},30191061.157769524,"{'China': 0.7135017603925845, 'France': 0.6508329579974568, 'Germany': 0.8146678967858925, 'India': 0.9530401754355596, 'Israel': 0.6040004965463383, 'Japan': 0.6383999482833389, 'Russia': 0.7805298120862433, 'UAE': 0.8650953753286247, 'UK': 0.6983009746591721, 'ULA': 0.7072611305037854, 'USA': 0.7790305656578229, 'SpaceX': 0.9769930859291633}",770,2024,0.9533082997610854,True,SpaceX,0.023952910493603707,2,0.0,2010,False
SpaceX,"{'p_771_1': 'SpaceX', 'p_771_0': 'SpaceX'}",23077730.93565689,"{'China': 0.7575604134097608, 'France': 0.634117237411092, 'Germany': 0.7837324936624863, 'India': 0.8460894069851707, 'Israel': 0.843300912198135, 'Japan': 0.7947889324622726, 'Russia': 0.5844143318767772, 'UAE': 0.9010790828125227, 'UK': 0.8413470391098937, 'ULA': 0.7175256804586213, 'USA': 0.5634206543504329, 'SpaceX': 0.9688437852789723}",771,2014,0.9533082997610854,True,SpaceX,0.06776470246644961,1,0.0,2010,False
SpaceX,{'p_775_0': 'SpaceX'},3062191.49285636,"{'China': 0.6665902053888724, 'France': 0.662923662441776, 'Germany': 0.7108834311679116, 'India': 0.7410246673998703, 'Israel': 0.6992498240413256, 'Japan': 0.8100748251581744, 'Russia': 0.4559128313707125, 'UAE': 0.7885045636765434, 'UK': 0.5463280532134076, 'ULA': 0.710911083882023, 'USA': 0.6446993474549088, 'SpaceX': 0.9406717475517903}",775,2017,0.9533082997610854,False,SpaceX,0.13059692239361587,1,0.0,2010,False
SpaceX,{'p_786_1': 'SpaceX'},27977443.333077896,"{'China': 0.7781290539289235, 'France': 0.8223738929387931, 'Germany': 0.7425053753790637, 'India': 0.8947894265825767, 'Israel': 0.6878231727416906, 'Japan': 0.8118467338023814, 'Russia': 0.6254655309549343, 'UAE': 0.786262472865999, 'UK': 0.6267371826669345, 'ULA': 0.6781508016130684, 'USA': 0.7206949350205749, 'SpaceX': 0.9416444991638964}",786,2019,0.9533082997610854,True,SpaceX,0.04685507258131971,2,0.0,2010,False
India,{'p_787_0': 'India'},2952105.2063668314,"{'China': 0.868520468514283, 'France': 0.7532643096326952, 'Germany': 0.8758741698630247, 'India': 0.9675435677409029, 'Israel': 0.7120665004555988, 'Japan': 0.6287058146949349, 'Russia': 0.6153485500778949, 'UAE': 0.7638419589657764, 'UK': 0.9025435189250195, 'ULA': 0.839286151717592, 'USA': 0.6484020353281903, 'SpaceX': 0.9641723631825961}",787,2016,0.8356141422236415,True,SpaceX,0.0033712045583067507,2,0.11769415753744394,2000,True
SpaceX,{'p_788_0': 'SpaceX'},19881688.86021105,"{'China': 0.5373929792172523, 'France': 0.7118311225229491, 'Germany': 0.9030115229598306, 'India': 0.9345737505521168, 'Israel': 0.6937175214028755, 'Japan': 0.7865784928084034, 'Russia': 0.6006949880095263, 'UAE': 0.7603706571367628, 'UK': 0.7776499899651641, 'ULA': 0.7625010504965032, 'USA': 0.5165916107800126, 'SpaceX': 0.956365744817406}",788,2017,0.9533082997610854,True,SpaceX,0.021791994265289216,2,0.0,2010,False
SpaceX,{'p_789_0': 'SpaceX'},24063890.910778537,"{'China': 0.6712846374314155, 'France': 0.6556101248760107, 'Germany': 0.6868177942040123, 'India': 0.7279635100118238, 'Israel': 0.8120486876069123, 'Japan': 0.7807931713467627, 'Russia': 0.8311333229448219, 'UAE': 0.7646025076448527, 'UK': 0.7498636423773688, 'ULA': 0.5683207370372374, 'USA': 0.5256161433643021, 'SpaceX': 0.9448755238050746}",789,2020,0.9533082997610854,True,SpaceX,0.11374220086025266,1,0.0,2010,False
SpaceX,"{'p_791_2': 'SpaceX', 'p_791_3': 'SpaceX'}",27767608.512473248,"{'China': 0.35720024981316867, 'France': 0.4269812192925948, 'Germany': 0.7285044757234544, 'India': 0.9366478397958291, 'Israel': 0.729346094945683, 'Japan': 0.8970140969238105, 'Russia': 0.5863696091764781, 'UAE': 0.8779056201022336, 'UK': 0.9165129864085774, 'ULA': 0.7254510311531461, 'USA': 0.7840881352461891, 'SpaceX': 0.9658314280366919}",791,2019,0.9533082997610854,True,SpaceX,0.029183588240862757,2,0.0,2010,False
SpaceX,"{'p_797_0': 'SpaceX', 'p_797_1': 'SpaceX'}",23376219.67385161,"{'China': 0.8940468776386217, 'France': 0.8050535839463557, 'Germany': 0.532526439797688, 'India': 0.7937559340799011, 'Israel': 0.46765526646077166, 'Japan': 0.7356191935387628, 'Russia': 0.8045224194010714, 'UAE': 0.859690151513887, 'UK': 0.789671746854914, 'ULA': 0.6987080299708164, 'USA': 0.4383865656202893, 'SpaceX': 0.9642501477871409}",797,2019,0.9533082997610854,True,SpaceX,0.07020327014851924,1,0.0,2010,False
SpaceX,"{'p_798_2': 'SpaceX', 'p_798_1': 'SpaceX', 'p_798_0': 'SpaceX'}",19238843.536714625,"{'China': 0.6498204056340253, 'France': 0.8464425053107092, 'Germany': 0.7807305030599381, 'India': 0.855692104159728, 'Israel': 0.8322270318139686, 'Japan': 0.7033359026618184, 'Russia': 0.5891328787757165, 'UAE': 0.6382570509817566, 'UK': 0.7643381791121528, 'ULA': 0.6505943575788169, 'USA': 0.8360378459881881, 'SpaceX': 0.9563258041312926}",798,2014,0.9533082997610854,True,SpaceX,0.10063369997156468,1,0.0,2010,False
SpaceX,"{'p_800_0': 'SpaceX', 'p_800_2': 'SpaceX', 'p_800_1': 'SpaceX'}",21300946.427736405,"{'China': 0.7289494543945282, 'France': 0.7678922589447988, 'Germany': 0.7581322006149042, 'India': 0.7500851943872757, 'Israel': 0.5673618779150253, 'Japan': 0.7118882727498818, 'Russia': 0.6728962095655695, 'UAE': 0.7944997178857329, 'UK': 0.7132658807057151, 'ULA': 0.858636395033378, 'USA': 0.885286128108114, 'SpaceX': 0.9651118121831388}",800,2017,0.9533082997610854,True,SpaceX,0.07982568407502477,1,0.0,2010,False
SpaceX,{'p_801_0': 'SpaceX'},29479898.202795602,"{'China': 0.751456137828836, 'France': 0.7543065429301714, 'Germany': 0.6949388371061687, 'India': 0.8406642048049893, 'Israel': 0.604193501116381, 'Japan': 0.8396621387536343, 'Russia': 0.5467442495134883, 'UAE': 0.6636210168850462, 'UK': 0.8071887666905833, 'ULA': 0.6008976142522691, 'USA': 0.5310061612913993, 'SpaceX': 0.9111185600589804}",801,2023,0.9533082997610854,True,SpaceX,0.07045435525399113,1,0.0,2010,False
SpaceX,{'p_803_0': 'SpaceX'},12260260.475871941,"{'China': 0.7053962442104477, 'France': 0.7656168365031383, 'Germany': 0.6384209033761664, 'India': 0.8829141490091467, 'Israel': 0.6763566388332026, 'Japan': 0.6827419059647764, 'Russia': 0.7915989838243946, 'UAE': 0.7873401121318586, 'UK': 0.8670421163705572, 'ULA': 0.499569620868252, 'USA': 0.8957521859127666, 'SpaceX': 0.9596126294770694}",803,2020,0.9533082997610854,True,SpaceX,0.06386044356430276,1,0.0,2010,False
SpaceX,{'p_807_0': 'SpaceX'},21077243.20877347,"{'China': 0.7758647647067715, 'France': 0.6903054321461309, 'Germany': 0.463646363311843, 'India': 0.721459628702278, 'Israel': 0.849532068403765, 'Japan': 0.8603000557249086, 'Russia': 0.5033866342939103, 'UAE': 0.869320172169993, 'UK': 0.7684715361768458, 'ULA': 0.9061217092517003, 'USA': 0.8107080647905657, 'SpaceX': 0.9302699259221573}",807,2019,0.9533082997610854,True,SpaceX,0.024148216670456968,2,0.0,2010,False
SpaceX,{'p_812_0': 'SpaceX'},3489134.863540484,"{'China': 0.6984976060181327, 'France': 0.7227893495636248, 'Germany': 0.8459054951969378, 'India': 0.7946097196337064, 'Israel': 0.7630330994756764, 'Japan': 0.8429401787862083, 'Russia': 0.7350389605450007, 'UAE': 0.7365581782527325, 'UK': 0.854036294207119, 'ULA': 0.7792225673254258, 'USA': 0.38975358530106957, 'SpaceX': 0.9627687667290409}",812,2012,0.9533082997610854,True,SpaceX,0.10873247252192186,1,0.0,2010,False
SpaceX,{'p_816_0': 'SpaceX'},2129352.334313553,"{'China': 0.6907305374387427, 'France': 0.4138911469585591, 'Germany': 0.6325617684979112, 'India': 0.901369517232109, 'Israel': 0.8326349083211926, 'Japan': 0.8791454894633849, 'Russia': 0.7451889157656768, 'UAE': 0.6118204295783138, 'UK': 0.8904046515694841, 'ULA': 0.7597677950600855, 'USA': 0.6502466958978257, 'SpaceX': 0.9622307235390564}",816,2012,0.9533082997610854,True,SpaceX,0.06086120630694736,1,0.0,2010,False
SpaceX,{'p_817_0': 'SpaceX'},5892837.37048823,"{'China': 0.5132727601114234, 'France': 0.6226488809868093, 'Germany': 0.7771617221442075, 'India': 0.8828963422607333, 'Israel': 0.6994530079049793, 'Japan': 0.7218909401268225, 'Russia': 0.8939387418281813, 'UAE': 0.8034919471496801, 'UK': 0.8221716713709525, 'ULA': 0.7318647822460321, 'USA': 0.5672568162838418, 'SpaceX': 0.9302306321459892}",817,2015,0.9533082997610854,True,SpaceX,0.036291890317807884,2,0.0,2010,False
SpaceX,"{'p_820_1': 'SpaceX', 'p_820_0': 'SpaceX'}",5340779.235176304,"{'China': 0.6916458091193196, 'France': 0.8000118602102411, 'Germany': 0.7922747287534797, 'India': 0.9831823376019501, 'Israel': 0.871172369819228, 'Japan': 0.7474132808937176, 'Russia': 0.4742829252659919, 'UAE': 0.7153716402250757, 'UK': 0.9564302003048735, 'ULA': 0.7639872547031791, 'USA': 0.6318299747345397, 'SpaceX': 0.9842788521322804}",820,2013,0.9533082997610854,True,SpaceX,0.001096514530330328,3,0.0,2010,False
SpaceX,{'p_825_0': 'SpaceX'},11015192.819581332,"{'China': 0.7036415769026698, 'France': 0.6526897056102107, 'Germany': 0.7578115427351518, 'India': 0.8377562560080679, 'Israel': 0.6988793766644807, 'Japan': 0.872051652695904, 'Russia': 0.7642955002883315, 'UAE': 0.7723181415804986, 'UK': 0.7828214880434887, 'ULA': 0.7191862799144753, 'USA': 0.7057168673555387, 'SpaceX': 0.938826584812049}",825,2021,0.9533082997610854,True,SpaceX,0.06677493211614494,1,0.0,2010,False
SpaceX,{'p_828_0': 'SpaceX'},16970748.610935334,"{'China': 0.563372466426214, 'France': 0.8113614721188623, 'Germany': 0.7047188632414773, 'India': 0.9368546867764056, 'Israel': 0.735058382399855, 'Japan': 0.8363788641310718, 'Russia': 0.842545113665121, 'UAE': 0.8146938707081768, 'UK': 0.7280610294679364, 'ULA': 0.7122268920762702, 'USA': 0.44030145194447895, 'SpaceX': 0.9561941146139725}",828,2025,0.9533082997610854,True,SpaceX,0.019339427837566925,2,0.0,2010,False
SpaceX,{'p_829_0': 'SpaceX'},2055265.7758776403,"{'China': 0.6290652983308879, 'France': 0.6331683238849334, 'Germany': 0.5683185605254162, 'India': 0.9230337608062515, 'Israel': 0.7701702764743198, 'Japan': 0.8449998615474724, 'Russia': 0.7608189061241089, 'UAE': 0.7683270190062296, 'UK': 0.6996749782889855, 'ULA': 0.7306302518418086, 'USA': 0.712775396840693, 'SpaceX': 0.9345035507325626}",829,2017,0.9533082997610854,True,SpaceX,0.011469789926311091,2,0.0,2010,False
SpaceX,{'p_830_0': 'SpaceX'},18333412.165704362,"{'China': 0.6853738347451731, 'France': 0.48152715079752406, 'Germany': 0.836410961232393, 'India': 0.9230491054888532, 'Israel': 0.6345925351234347, 'Japan': 0.8308450016239622, 'Russia': 0.9249405621302803, 'UAE': 0.8602714645179385, 'UK': 0.6743442084274408, 'ULA': 0.7226067976447961, 'USA': 0.8440675492720172, 'SpaceX': 0.9689952007480765}",830,2023,0.9533082997610854,True,SpaceX,0.04405463861779624,3,0.0,2010,False
SpaceX,{'p_831_0': 'SpaceX'},2380050.157170305,"{'China': 0.9559799693224692, 'France': 0.5833318549430804, 'Germany': 0.8057882764092238, 'India': 0.7932374934191805, 'Israel': 0.6980571758088612, 'Japan': 0.7439472116144921, 'Russia': 0.7792345548094471, 'UAE': 0.7632299265326161, 'UK': 0.6355696421184246, 'ULA': 0.43262205028106965, 'USA': 0.40199527744556623, 'SpaceX': 0.9641708307842176}",831,2021,0.9533082997610854,True,SpaceX,0.008190861461748411,2,0.0,2010,False
SpaceX,{'p_835_0': 'SpaceX'},11015638.888858873,"{'China': 0.7287051044853721, 'France': 0.8018872394478896, 'Germany': 0.6553273351383981, 'India': 0.8617803784216934, 'Israel': 0.8620434347256919, 'Japan': 0.6327912482005428, 'Russia': 0.6953098343852272, 'UAE': 0.7923505801418421, 'UK': 0.6476412896225634, 'ULA': 0.8239923725028461, 'USA': 0.6705218290800706, 'SpaceX': 0.9651034280278094}",835,2021,0.9533082997610854,True,SpaceX,0.10305999330211746,1,0.0,2010,False
SpaceX,{'p_836_0': 'SpaceX'},17537722.29886877,"{'China': 0.6787509094781754, 'France': 0.8131866318834037, 'Germany': 0.5919938591653282, 'India': 0.842409810396734, 'Israel': 0.8240020190093879, 'Japan': 0.841221652383712, 'Russia': 0.656202788639194, 'UAE': 0.7603005731057016, 'UK': 0.8635265321504094, 'ULA': 0.7752877953622173, 'USA': 0.5032844870736897, 'SpaceX': 0.9595373450892811}",836,2020,0.9533082997610854,True,SpaceX,0.0960108129388717,1,0.0,2010,False
SpaceX,{'p_843_0': 'SpaceX'},31936715.2912237,"{'China': 0.3469242444943921, 'France': 0.8269292731691708, 'Germany': 0.9241073254507582, 'India': 0.9277198231267926, 'Israel': 0.5866217654823336, 'Japan': 0.8602033196107757, 'Russia': 0.4575110488622218, 'UAE': 0.6232285794750531, 'UK': 0.8342271126335159, 'ULA': 0.8261523586129232, 'USA': 0.8012542723937538, 'SpaceX': 0.9712938476842792}",843,2019,0.9533082997610854,True,SpaceX,0.0435740245574866,3,0.0,2010,False
SpaceX,{'p_844_0': 'SpaceX'},4450372.626434142,"{'China': 0.6940977397241915, 'France': 0.6701053717320865, 'Germany': 0.916179427451378, 'India': 0.874901848021564, 'Israel': 0.9595196036654808, 'Japan': 0.8997994563221078, 'Russia': 0.8286742484585163, 'UAE': 0.8787079230374183, 'UK': 0.6900241584200332, 'ULA': 0.390311545957251, 'USA': 0.6808042416630048, 'SpaceX': 0.9728790674398329}",844,2021,0.9533082997610854,True,SpaceX,0.013359463774352043,2,0.0,2010,False
SpaceX,"{'p_845_1': 'SpaceX', 'p_845_0': 'SpaceX'}",34990947.45988052,"{'China': 0.5473095854392671, 'France': 0.8649584811631347, 'Germany': 0.7948244520171367, 'India': 0.8677567312258836, 'Israel': 0.8425855590310563, 'Japan': 0.8483626451152584, 'Russia': 0.27985752427624977, 'UAE': 0.6881596077626818, 'UK': 0.8677885690027528, 'ULA': 0.5820990885320299, 'USA': 0.6505617423748018, 'SpaceX': 0.9642759843144701}",845,2016,0.9533082997610854,True,SpaceX,0.09648741531171734,1,0.0,2010,False
USA,{'p_846_0': 'USA'},31340322.60144242,"{'China': 0.4667158167874497, 'France': 0.6537000302487045, 'Germany': 0.650188039733562, 'India': 0.7812445090766161, 'Israel': 0.5607837903985976, 'Japan': 0.7785101493006885, 'Russia': 0.39040624672811874, 'UAE': 0.6576139051247272, 'UK': 0.7609444266630445, 'ULA': 0.5882696767425111, 'USA': 0.9840117030992027, 'SpaceX': 0.9568876910036269}",846,2025,0.6176984142361054,False,SpaceX,0.0271240120955758,2,0.33560988552498006,2000,True
SpaceX,{'p_848_1': 'SpaceX'},26952875.645719375,"{'China': 0.7446573695578865, 'France': 0.8681916347518641, 'Germany': 0.8371391183648953, 'India': 0.8425384182321474, 'Israel': 0.7429493925305152, 'Japan': 0.7717410496928563, 'Russia': 0.6537374709894362, 'UAE': 0.7777736505683124, 'UK': 0.8452782697831196, 'ULA': 0.7261509406538361, 'USA': 0.5157889858636139, 'SpaceX': 0.9769150559943729}",848,2024,0.9533082997610854,True,SpaceX,0.10872342124250878,1,0.0,2010,False
SpaceX,{'p_850_0': 'SpaceX'},12702957.944568232,"{'China': 0.6287733115390567, 'France': 0.8318420225244466, 'Germany': 0.8786415198745305, 'India': 0.7773897986553617, 'Israel': 0.5457193299189305, 'Japan': 0.9055914143351529, 'Russia': 0.6122211999596603, 'UAE': 0.6814624004266057, 'UK': 0.8796073251749186, 'ULA': 0.6102315793904902, 'USA': 0.5814389437438798, 'SpaceX': 0.9533742118354361}",850,2015,0.9533082997610854,True,SpaceX,0.04778279750028325,1,0.0,2010,False
India,{'p_851_0': 'India'},18402490.25203771,"{'China': 0.7553188492733667, 'France': 0.45560867154938234, 'Germany': 0.444871878131788, 'India': 0.9785516894700234, 'Israel': 0.7829863275508849, 'Japan': 0.7953522620621741, 'Russia': 0.8108782788950668, 'UAE': 0.8461894549531075, 'UK': 0.8542253830820816, 'ULA': 0.6049462518661239, 'USA': 0.535934416659533, 'SpaceX': 0.9528425571483717}",851,2015,0.8356141422236415,True,SpaceX,0.025709132321651618,2,0.11769415753744394,2000,True
SpaceX,{'p_854_1': 'SpaceX'},3486661.4850958483,"{'China': 0.6894598760287456, 'France': 0.5448173780876411, 'Germany': 0.6496473244542941, 'India': 0.9545839518832524, 'Israel': 0.8434581909477549, 'Japan': 0.9209045628188466, 'Russia': 0.741847578523818, 'UAE': 0.5769979610223978, 'UK': 0.7203023004699939, 'ULA': 0.7054559285950053, 'USA': 0.6801234069185775, 'SpaceX': 0.9546052584214688}",854,2020,0.9533082997610854,True,SpaceX,2.1306538216414594e-05,3,0.0,2010,False
SpaceX,{'p_860_0': 'SpaceX'},2776614.3936571856,"{'China': 0.6380238556822467, 'France': 0.7573776098077668, 'Germany': 0.7384746883795668, 'India': 0.8354811271337569, 'Israel': 0.9400611131392189, 'Japan': 0.823918624450226, 'Russia': 0.6465125699702888, 'UAE': 0.6911355039738599, 'UK': 0.7968936315480151, 'ULA': 0.8112293586201657, 'USA': 0.4900119537722963, 'SpaceX': 0.9584552387188837}",860,2012,0.9533082997610854,True,SpaceX,0.0183941255796648,2,0.0,2010,False
SpaceX,{'p_861_0': 'SpaceX'},3213279.5851062313,"{'China': 0.5316744528785682, 'France': 0.5792060742826544, 'Germany': 0.7747926435437857, 'India': 0.8217530395942433, 'Israel': 0.5833348355245903, 'Japan': 0.8746907831274767, 'Russia': 0.6763681491414619, 'UAE': 0.7555976603197044, 'UK': 0.7103101936403924, 'ULA': 0.5992410273812766, 'USA': 0.7810595107506577, 'SpaceX': 0.9780981205798376}",861,2013,0.9533082997610854,True,SpaceX,0.10340733745236086,1,0.0,2010,False
SpaceX,{'p_865_0': 'SpaceX'},16174108.623564959,"{'China': 0.7529961174415895, 'France': 0.8426614656777798, 'Germany': 0.5705076360826212, 'India': 0.8950698094637047, 'Israel': 0.6308448533168036, 'Japan': 0.8061592834089142, 'Russia': 0.9209176328583665, 'UAE': 0.5756419032826187, 'UK': 0.7722450003812291, 'ULA': 0.582250386919225, 'USA': 0.6984444543371435, 'SpaceX': 0.9719158557176673}",865,2021,0.9533082997610854,True,SpaceX,0.05099822285930078,1,0.0,2010,False
SpaceX,{'p_866_0': 'SpaceX'},11483060.157394297,"{'China': 0.53402208117099, 'France': 0.6625315644556989, 'Germany': 0.6168801386730193, 'India': 0.7975416054936497, 'Israel': 0.6671595912152173, 'Japan': 0.8458644522957889, 'Russia': 0.4643865507504302, 'UAE': 0.8084088572839054, 'UK': 0.797279463118633, 'ULA': 0.7761411939792981, 'USA': 0.4118542995262911, 'SpaceX': 0.972994997853707}",866,2018,0.9533082997610854,True,SpaceX,0.12713054555791814,1,0.0,2010,False
SpaceX,"{'p_870_1': 'SpaceX', 'p_870_0': 'SpaceX'}",10953415.270446703,"{'China': 0.3906154680413424, 'France': 0.7655173421689694, 'Germany': 0.7332525272124997, 'India': 0.9297464818789017, 'Israel': 0.6593166193538679, 'Japan': 0.7857229821527674, 'Russia': 0.6424772912023177, 'UAE': 0.747781013828495, 'UK': 0.6523961928838768, 'ULA': 0.6230893157616028, 'USA': 0.6588527655255356, 'SpaceX': 0.958815039131875}",870,2016,0.9533082997610854,True,SpaceX,0.029068557252973304,2,0.0,2010,False
SpaceX,{'p_873_0': 'SpaceX'},12487498.66937344,"{'China': 0.6940331872628499, 'France': 0.7687594152458153, 'Germany': 0.7892677062701096, 'India': 0.7322436491912742, 'Israel': 0.6524039625392172, 'Japan': 0.8658061912761343, 'Russia': 0.6985521455169436, 'UAE': 0.7541981024233013, 'UK': 0.7980647447892625, 'ULA': 0.5864420689380558, 'USA': 0.7844086122239885, 'SpaceX': 0.9407097222554607}",873,2017,0.9533082997610854,True,SpaceX,0.07490353097932634,1,0.0,2010,False
SpaceX,{'p_875_0': 'SpaceX'},25870790.65400369,"{'China': 0.5693785976741206, 'France': 0.7181187720060597, 'Germany': 0.6771147429583391, 'India': 0.595949991388778, 'Israel': 0.72499482308381, 'Japan': 0.7858991586540325, 'Russia': 0.7357012102087575, 'UAE': 0.7210150280710129, 'UK': 0.7410764706164019, 'ULA': 0.7496634821457758, 'USA': 0.6405913765323903, 'SpaceX': 0.9722306305695883}",875,2015,0.9533082997610854,False,SpaceX,0.18633147191555577,1,0.0,2010,False
SpaceX,{'p_879_0': 'SpaceX'},22769826.668841686,"{'China': 0.5980643272364164, 'France': 0.8181957197450748, 'Germany': 0.651023845142308, 'India': 0.8385307510430088, 'Israel': 0.7498567417187173, 'Japan': 0.7520834947170169, 'Russia': 0.6300883905896351, 'UAE': 0.6553772542716865, 'UK': 0.6276818246403619, 'ULA': 0.6292627102515064, 'USA': 0.3457193110410034, 'SpaceX': 0.9680023839484845}",879,2017,0.9533082997610854,True,SpaceX,0.1294716329054757,1,0.0,2010,False
