winner,allocation,payment,scores,auction_id,context_year,true_winner_quality,outcome_success,oracle_winner,gap_top2,n_close,regret,winner_first_year,winner_is_incumbent
China,{},0.0,"{'China': 1.7833814629608282, 'France': 1.7729779952709785, 'Germany': 1.7699808033652462, 'India': 1.7473987440596361, 'Israel': 1.7811586655114198, 'Japan': 1.7787990352758536, 'Russia': 1.7824875826645479, 'UAE': 1.7606828973858193, 'UK': 1.7801863833887257, 'ULA': 1.7796378040686784, 'USA': 1.7785733041282592, 'SpaceX': 1.7758710950138359}",783,2025,0.8253161768604781,True,SpaceX,0.0008938802962803472,12,0.13974035659667483,2000,True
Russia,"{'p_786_0': 'Russia', 'p_786_3': 'Russia', 'p_786_2': 'Russia', 'p_786_1': 'Russia'}",23766058.902514737,"{'China': 1.7699625112714212, 'France': 1.773276826566395, 'Germany': 1.7703179305335484, 'India': 1.747761511493282, 'Israel': 1.7814749188280739, 'Japan': 1.7791618027094995, 'Russia': 1.7828326433222497, 'UAE': 1.7610782140316368, 'UK': 1.7805491508223712, 'ULA': 1.7799479159596123, 'USA': 1.7789030210033379, 'SpaceX': 1.7761422799955997}",786,2012,0.41492439259930614,False,SpaceX,0.001357724494175816,12,0.5501321408578468,2000,True
Israel,"{'p_794_1': 'Israel', 'p_794_2': 'Israel'}",77617174.76212,"{'China': 1.7702713651005153, 'France': 1.773574445563088, 'Germany': 1.77065369004444, 'India': 1.7481228072520953, 'Israel': 1.781789889168353, 'Japan': 1.7795230984683128, 'Russia': 1.7352203526931436, 'UAE': 1.7614719269569858, 'UK': 1.7809104465811845, 'ULA': 1.7802567697887062, 'USA': 1.7792314002830816, 'SpaceX': 1.7764123648341985}",794,2014,0.7789163356668176,False,SpaceX,0.0008794425871685441,12,0.1861401977903353,2000,True
UK,"{'p_797_2': 'UK', 'p_797_0': 'UK'}",75857695.25880179,"{'China': 1.7705789706879966, 'France': 1.7738708617240662, 'Germany': 1.7709880925736345, 'India': 1.7484826428237326, 'Israel': 1.739848253165714, 'Japan': 1.77988293403995, 'Russia': 1.7355547552223376, 'UAE': 1.7618640486802504, 'UK': 1.7812702821528221, 'ULA': 1.7805643753761875, 'USA': 1.7795584524085435, 'SpaceX': 1.7766813581171723}",797,2020,0.8057030781177917,True,SpaceX,0.0007059067766346239,12,0.15935345533936118,2000,True
ULA,"{'p_798_2': 'ULA', 'p_798_1': 'ULA'}",67176375.86250636,"{'China': 1.7708853377410654, 'France': 1.7741660844034213, 'Germany': 1.77132114867397, 'India': 1.7488410295636303, 'Israel': 1.740154620218783, 'Japan': 1.7802413207798478, 'Russia': 1.7358878113226734, 'UAE': 1.7622545915757304, 'UK': 1.764626087064716, 'ULA': 1.7808707424292565, 'USA': 1.7798841877006042, 'SpaceX': 1.7769492683332215}",798,2022,0.9111790938533725,True,SpaceX,0.0006294216494087124,12,0.05387743960378044,2000,True
Japan,{'p_805_1': 'Japan'},60960533.89578731,"{'China': 1.7711904758556094, 'France': 1.7744601228479824, 'Germany': 1.7716528687772772, 'India': 1.7491979786970138, 'Israel': 1.740459758333327, 'Japan': 1.7805982699132312, 'Russia': 1.7362195314259803, 'UAE': 1.7626435678758308, 'UK': 1.7649739980441803, 'ULA': 1.7679131061951376, 'USA': 1.780208616361794, 'SpaceX': 1.7772161038737062}",805,2017,0.7766556452926102,False,SpaceX,0.0003896535514371635,12,0.1884008881645427,2000,True
USA,"{'p_806_2': 'USA', 'p_806_1': 'USA'}",58107048.90893777,"{'China': 1.7714943945178878, 'France': 1.774752986198937, 'Germany': 1.7719832631962062, 'India': 1.7495535013208627, 'Israel': 1.7407636769956052, 'Japan': 1.7294982514906763, 'Russia': 1.7365499258449093, 'UAE': 1.7630309896732062, 'UK': 1.765320518634139, 'ULA': 1.7682113436338107, 'USA': 1.7805317484780852, 'SpaceX': 1.7774818730341193}",806,2024,0.8535242744507566,True,SpaceX,0.0030498754439658438,12,0.1115322590063963,2000,True
SpaceX,{'p_813_0': 'SpaceX'},29048370.172160264,"{'China': 1.771797103106182, 'France': 1.775044683493424, 'Germany': 1.7723123421260243, 'India': 1.7499076084058487, 'Israel': 1.7410663855838997, 'Japan': 1.7298433923840162, 'Russia': 1.7368790047747278, 'UAE': 1.7634168689228675, 'UK': 1.7656656595274787, 'ULA': 1.7685083936186996, 'USA': 1.7663286723530562, 'SpaceX': 1.7777465840155302}",813,2025,0.9650565334571529,True,SpaceX,0.002701900522106282,12,0.0,2010,False
France,{'p_818_0': 'France'},48082922.62321378,"{'China': 1.7720986108924184, 'France': 1.7753352236660942, 'Germany': 1.7726401156463778, 'India': 1.7502603107982262, 'Israel': 1.741367893370136, 'Japan': 1.7301871641523587, 'Russia': 1.7372067782950809, 'UAE': 1.7638012174442472, 'UK': 1.7660094312958214, 'ULA': 1.7688042652484077, 'USA': 1.7666424916066474, 'SpaceX': 1.767106130891254}",818,2016,0.8869506542686552,True,SpaceX,0.002695108019716397,12,0.07810587918849776,2000,True
Germany,"{'p_822_1': 'Germany', 'p_822_2': 'Germany', 'p_822_0': 'Germany'}",67131512.68987167,"{'China': 1.7723989270437568, 'France': 1.7632090813517658, 'Germany': 1.7729665937230203, 'India': 1.7506116192216963, 'Israel': 1.7416682095214742, 'Japan': 1.730529577247875, 'Russia': 1.7375332563717234, 'UAE': 1.7641840469232273, 'UK': 1.7663518443913375, 'ULA': 1.7690989675187316, 'USA': 1.7669550705673132, 'SpaceX': 1.7673649708616503}",822,2022,0.6810944322595942,True,SpaceX,0.0005676666792635565,12,0.2839621011975587,2000,True
China,{'p_837_0': 'China'},8595099.590874618,"{'China': 1.7726980606241534, 'France': 1.7634923202159865, 'Germany': 1.7584996341459314, 'India': 1.750961544279233, 'Israel': 1.7419673431018707, 'Japan': 1.730870642005065, 'Russia': 1.7378584488582147, 'UAE': 1.7645653689141307, 'UK': 1.7666929091485277, 'ULA': 1.769392509324193, 'USA': 1.7672664186691183, 'SpaceX': 1.7676227915840772}",837,2019,0.8253161768604781,True,SpaceX,0.003305551299960463,12,0.13974035659667483,2000,True
ULA,{'p_839_0': 'ULA'},29380244.67859538,"{'China': 1.7599768671238007, 'France': 1.76377444783224, 'Germany': 1.758816430868832, 'India': 1.7513100964548736, 'Israel': 1.7422653030736104, 'Japan': 1.7312103686425058, 'Russia': 1.7381823654975843, 'UAE': 1.7649451948416732, 'UK': 1.7670326357859685, 'ULA': 1.7696848994595422, 'USA': 1.7675765452403045, 'SpaceX': 1.7678796007830522}",839,2016,0.9111790938533725,True,SpaceX,0.0018052986764900414,12,0.05387743960378044,2000,True
SpaceX,{'p_854_1': 'SpaceX'},23545743.22205755,"{'China': 1.760268114285493, 'France': 1.7640554725917474, 'Germany': 1.7591319892110042, 'India': 1.7516572861154818, 'Israel': 1.74256209829881, 'Japan': 1.7315487672645653, 'Russia': 1.73850501592397, 'UAE': 1.7653235360028816, 'UK': 1.7673710344080278, 'ULA': 1.7573932345851704, 'USA': 1.7678854595048552, 'SpaceX': 1.7681354060967596}",854,2021,0.9650565334571529,True,SpaceX,0.00024994659190435975,12,0.0,2010,False
USA,{'p_855_0': 'USA'},59462558.14090062,"{'China': 1.760558227073138, 'France': 1.764335402792283, 'Germany': 1.7594463184898896, 'India': 1.7520031235124724, 'Israel': 1.7428577375408956, 'Japan': 1.731885847863086, 'Russia': 1.7388264096642208, 'UAE': 1.7657004035689763, 'UK': 1.7677081150065488, 'ULA': 1.757678119687197, 'USA': 1.7681931705840341, 'SpaceX': 1.7579237258361076}",855,2020,0.8535242744507566,True,SpaceX,0.00048505557748534933,12,0.1115322590063963,2000,True
UK,{'p_857_0': 'UK'},5740736.978943182,"{'China': 1.7608472139909213, 'France': 1.764614246639547, 'Germany': 1.7597594279195414, 'India': 1.7523476187835079, 'Israel': 1.7431522294660526, 'Japan': 1.7322216203190401, 'Russia': 1.7391465561394717, 'UAE': 1.7660758085872188, 'UK': 1.7680438874625029, 'ULA': 1.7579618992069672, 'USA': 1.754822612625503, 'SpaceX': 1.7581739958482694}",857,2014,0.8057030781177917,True,SpaceX,0.0019680788752840517,12,0.15935345533936118,2000,True
UAE,{'p_858_1': 'UAE'},20508296.985668663,"{'China': 1.7611350834490023, 'France': 1.7648920122485119, 'Germany': 1.7600713266121373, 'India': 1.752690781954163, 'Israel': 1.7434455826446476, 'Japan': 1.7325560944041491, 'Russia': 1.7394654646666954, 'UAE': 1.7664497619827266, 'UK': 1.7525739629243176, 'ULA': 1.7582445814030931, 'USA': 1.7551217753419093, 'SpaceX': 1.7584232981119412}",858,2024,0.4823356528297892,False,SpaceX,0.0015577497342147417,12,0.48272088062736374,2000,True
France,{'p_859_0': 'France'},73393899.74724579,"{'China': 1.7614218437648843, 'France': 1.765168707644748, 'Germany': 1.7603820235794647, 'India': 1.75303262293956, 'Israel': 1.7437378055526271, 'Japan': 1.7328892797824786, 'Russia': 1.7397831444602159, 'UAE': 1.7090892337414507, 'UK': 1.7528991185593346, 'ULA': 1.7585261744432017, 'USA': 1.7554197854039306, 'SpaceX': 1.7586716398302924}",859,2023,0.8869506542686552,True,SpaceX,0.003746863879863671,12,0.07810587918849776,2000,True
China,{'p_862_0': 'China'},4888993.014155061,"{'China': 1.761707503164762, 'France': 1.7536145932526657, 'Germany': 1.7606915277343809, 'India': 1.7533731515459743, 'Israel': 1.7440289065728893, 'Japan': 1.7332211860120026, 'Russia': 1.7400996046332047, 'UAE': 1.7094492365930685, 'UK': 1.753223025872939, 'ULA': 1.758806686405255, 'USA': 1.7557166513604792, 'SpaceX': 1.758919028127416}",862,2013,0.8253161768604781,True,SpaceX,0.001015975430381122,12,0.13974035659667483,2000,True
Germany,"{'p_872_0': 'Germany', 'p_872_1': 'Germany'}",12284615.404543426,"{'China': 1.7496404721954264, 'France': 1.7538845568523191, 'Germany': 1.7609998478922444, 'India': 1.7537123774724082, 'Israel': 1.7443188939966308, 'Japan': 1.7335518225461404, 'Russia': 1.7404148541991429, 'UAE': 1.709807862266679, 'UK': 1.7535456940907235, 'ULA': 1.7590861252788503, 'USA': 1.7560123816669502, 'SpaceX': 1.7591654700494752}",872,2013,0.6810944322595942,True,SpaceX,0.001834377842769186,12,0.2839621011975587,2000,True
SpaceX,{'p_874_0': 'SpaceX'},6052880.89507406,"{'China': 1.7499188458830708, 'France': 1.7541534913845778, 'Germany': 1.747409213760285, 'India': 1.7540503103121416, 'Israel': 1.7446077760246708, 'Japan': 1.7338811987352645, 'Russia': 1.7407289020732613, 'UAE': 1.7101651209041853, 'UK': 1.7538671323377173, 'ULA': 1.7593644989664945, 'USA': 1.7563069846865704, 'SpaceX': 1.7594109725658256}",874,2025,0.9650565334571529,True,SpaceX,4.647359933107609e-05,12,0.0,2010,False
ULA,"{'p_875_0': 'ULA', 'p_875_1': 'ULA'}",12028220.589267623,"{'China': 1.7501961622014335, 'France': 1.7544214044010618, 'Germany': 1.7477087496187425, 'India': 1.754386959554251, 'Israel': 1.7448955607687502, 'Japan': 1.734209323828182, 'Russia': 1.7410417570739507, 'UAE': 1.7105210225373275, 'UK': 1.7541873496398317, 'ULA': 1.7596418152848572, 'USA': 1.7566004686917256, 'SpaceX': 1.7495907132054755}",875,2013,0.9111790938533725,True,SpaceX,0.0030413465931315997,12,0.05387743960378044,2000,True
USA,"{'p_877_0': 'USA', 'p_877_4': 'USA', 'p_877_3': 'USA'}",72931852.09138915,"{'China': 1.750472428882575, 'France': 1.7546883033716512, 'Germany': 1.748007151739424, 'India': 1.7547223345851024, 'Israel': 1.7451822562528077, 'Japan': 1.7345362069735915, 'Russia': 1.7413534279241536, 'UAE': 1.7108755770892614, 'UK': 1.7545063549252822, 'ULA': 1.747946093377005, 'USA': 1.756892841865259, 'SpaceX': 1.7498310424736965}",877,2020,0.8535242744507566,True,SpaceX,0.002170507280156553,12,0.1115322590063963,2000,True
India,{'p_878_0': 'India'},52922170.03392333,"{'China': 1.7507476535751567, 'France': 1.754954195685655, 'Germany': 1.7483044283838276, 'India': 1.755056444689818, 'Israel': 1.745467870414234, 'Japan': 1.7348618572215098, 'Russia': 1.7416639232527222, 'UAE': 1.7112287943761104, 'UK': 1.7548241570259817, 'ULA': 1.7482165311880338, 'USA': 1.7442646423342556, 'SpaceX': 1.7500704652976546}",878,2019,0.6919859087845235,False,SpaceX,0.000102249004163113,12,0.27307062467262944,2000,True
France,{'p_880_0': 'France'},24059293.55272479,"{'China': 1.7510218438456266, 'France': 1.7552190886529562, 'Germany': 1.7486005877246513, 'India': 1.7048687609710904, 'Israel': 1.7457524111051033, 'Japan': 1.7351862835246799, 'Russia': 1.7419732515957622, 'UAE': 1.7115806841084855, 'UK': 1.7551407646789117, 'ULA': 1.748485952568273, 'USA': 1.744549183025125, 'SpaceX': 1.750308988259537}",880,2014,0.8869506542686552,True,SpaceX,7.832397404450298e-05,12,0.07810587918849776,2000,True
UK,{'p_881_0': 'UK'},21439781.110750146,"{'China': 1.751295007179385, 'France': 1.7441963354544923, 'Germany': 1.7488956378470513, 'India': 1.7051919721863569, 'Israel': 1.7460358860933824, 'Japan': 1.7355094947399459, 'Russia': 1.742281421397943, 'UAE': 1.711931255892985, 'UK': 1.7554561865274678, 'ULA': 1.748754364872932, 'USA': 1.7448326580134041, 'SpaceX': 1.7505466178710254}",881,2018,0.8057030781177917,True,SpaceX,0.004161179348082911,12,0.15935345533936118,2000,True
China,{'p_884_0': 'China'},5428780.155666461,"{'China': 1.7515671509819297, 'France': 1.7444549760058732, 'Germany': 1.7491895867498797, 'India': 1.705513977076023, 'Israel': 1.74631830306412, 'Japan': 1.735831499629612, 'Russia': 1.742588441013794, 'UAE': 1.7122805192336603, 'UK': 1.7410264876176464, 'ULA': 1.7490217753787078, 'USA': 1.7451150749841418, 'SpaceX': 1.7507833605742937}",884,2024,0.8253161768604781,True,SpaceX,0.000783790407635987,12,0.13974035659667483,2000,True
SpaceX,{'p_887_0': 'SpaceX'},59194534.819797836,"{'China': 1.7400911080194517, 'France': 1.7447126545763987, 'Germany': 1.7494824423469002, 'India': 1.7058347843091823, 'Israel': 1.7465996696206143, 'Japan': 1.7361523068627718, 'Russia': 1.742894318708971, 'UAE': 1.7126284835334644, 'UK': 1.7413323653128234, 'ULA': 1.7492881912848905, 'USA': 1.745396441540636, 'SpaceX': 1.7510192227429862}",887,2020,0.9650565334571529,True,SpaceX,0.0015367803960859572,12,0.0,2010,False
Germany,{'p_889_0': 'Germany'},6398128.156826613,"{'China': 1.740356536449011, 'France': 1.7449693780554343, 'Germany': 1.749774212467981, 'India': 1.7061544024630266, 'Israel': 1.7468799932855594, 'Japan': 1.7364719250166156, 'Russia': 1.743199062661505, 'UAE': 1.7129751580956674, 'UK': 1.7416371092653575, 'ULA': 1.7495536197144501, 'USA': 1.7456767652055811, 'SpaceX': 1.741565264148324}",889,2017,0.6810944322595942,True,SpaceX,0.00022059275353081276,12,0.2839621011975587,2000,True
ULA,{'p_892_0': 'ULA'},60900268.07497531,"{'China': 1.7406209844496638, 'France': 1.745225153259561, 'Germany': 1.7369684316144727, 'India': 1.7064728400241296, 'Israel': 1.7471592815021735, 'Japan': 1.736790362577719, 'Russia': 1.7435026809630272, 'UAE': 1.7133205521252508, 'UK': 1.7419407275668801, 'ULA': 1.7498180677151027, 'USA': 1.7459560534221952, 'SpaceX': 1.7417962830360474}",892,2025,0.9111790938533725,True,SpaceX,0.002658786212929254,12,0.05387743960378044,2000,True
Israel,{'p_893_0': 'Israel'},21030423.558389075,"{'China': 1.7408844589949217, 'France': 1.7454799869335886, 'Germany': 1.7372522023842123, 'India': 1.7067901053897128, 'Israel': 1.7474375416353065, 'Japan': 1.7371076279433018, 'Russia': 1.7438051816199742, 'UAE': 1.7136646747302806, 'UK': 1.7422432282238267, 'ULA': 1.7386742216337279, 'USA': 1.7462343135553282, 'SpaceX': 1.7420264515237602}",893,2016,0.7789163356668176,True,SpaceX,0.0012032280799783024,12,0.1861401977903353,2000,True
USA,{'p_894_0': 'USA'},42891963.92242094,"{'China': 1.741146966985124, 'France': 1.7457338857515534, 'Germany': 1.7375349321422984, 'India': 1.7071062068688838, 'Israel': 1.7354473901604242, 'Japan': 1.7374237294224728, 'Russia': 1.7441065725547689, 'UAE': 1.7140075349232493, 'UK': 1.7425446191586218, 'ULA': 1.7389323174106974, 'USA': 1.74651155289255, 'SpaceX': 1.7422557756395234}",894,2019,0.8535242744507566,True,SpaceX,0.0007776671409964742,12,0.1115322590063963,2000,True
France,{'p_900_0': 'France'},18073222.51051787,"{'China': 1.741408515248449, 'France': 1.745986856317698, 'Germany': 1.7378166282429035, 'India': 1.7074211526838585, 'Israel': 1.735718452359614, 'Japan': 1.7377386752374475, 'Russia': 1.7444068616069868, 'UAE': 1.7143491416224022, 'UK': 1.7428449082108393, 'ULA': 1.7391894695918018, 'USA': 1.7345486472818574, 'SpaceX': 1.742484261348359}",900,2020,0.8869506542686552,True,SpaceX,0.00157999471071113,12,0.07810587918849776,2000,True
Russia,{'p_901_0': 'Russia'},5148738.236889089,"{'China': 1.7416691105419104, 'France': 1.735448992659082, 'Germany': 1.738097297963554, 'India': 1.7077349509711586, 'Israel': 1.7359885269242323, 'Japan': 1.738052473524748, 'Russia': 1.744706056534497, 'UAE': 1.7146895036530356, 'UK': 1.7431441031383494, 'ULA': 1.7394456848204833, 'USA': 1.7348187218464757, 'SpaceX': 1.7427119145531207}",901,2022,0.41492439259930614,True,SpaceX,0.0015619533961475085,12,0.5501321408578468,2000,True
UK,{'p_903_0': 'UK'},5477618.344987393,"{'China': 1.7419287595523352, 'France': 1.7356961711529015, 'Germany': 1.738376948506183, 'India': 1.7080476097827906, 'Israel': 1.7362576207843423, 'Japan': 1.7383651323363796, 'Russia': 1.731162236856124, 'UAE': 1.7150286297487773, 'UK': 1.7434422116184387, 'ULA': 1.7397009696711776, 'USA': 1.7350878157065859, 'SpaceX': 1.7429387410953472}",903,2014,0.8057030781177917,True,SpaceX,0.0005034705230915204,12,0.15935345533936118,2000,True
SpaceX,{'p_906_0': 'SpaceX'},67076086.56731209,"{'China': 1.7421874688973265, 'France': 1.735942455111879, 'Germany': 1.738655586998168, 'India': 1.7083591370874034, 'Israel': 1.7365257407982657, 'Japan': 1.7386766596409928, 'Russia': 1.731452737565574, 'UAE': 1.715366528552841, 'UK': 1.729939595213056, 'ULA': 1.7399553306502598, 'USA': 1.735355935720509, 'SpaceX': 1.7431647467561047}",906,2020,0.9650565334571529,True,SpaceX,0.0009772778587782138,12,0.0,2010,False
China,{'p_907_0': 'China'},23348495.323538486,"{'China': 1.7424452451262085, 'France': 1.736187850770785, 'Germany': 1.738933220493346, 'India': 1.708669540771428, 'Israel': 1.736792893753561, 'Japan': 1.7389870633250175, 'Russia': 1.7317421904934223, 'UAE': 1.7157032086192614, 'UK': 1.7302290481409046, 'ULA': 1.7402087741969734, 'USA': 1.7356230886758044, 'SpaceX': 1.7340504784363189}",907,2013,0.8253161768604781,True,SpaceX,0.002236470929235068,12,0.13974035659667483,2000,True
ULA,{'p_908_0': 'ULA'},55200763.02768462,"{'China': 1.7315000460667374, 'France': 1.7364323643002766, 'Germany': 1.7392098559730185, 'India': 1.7089788286401961, 'Israel': 1.7370590863679882, 'Japan': 1.7392963511937851, 'Russia': 1.7320306029181787, 'UAE': 1.716038678414109, 'UK': 1.730517460565661, 'ULA': 1.7404613066843446, 'USA': 1.7358892812902313, 'SpaceX': 1.7342719640795035}",908,2015,0.9111790938533725,True,SpaceX,0.001164955490559505,12,0.05387743960378044,2000,True
Japan,{'p_910_0': 'Japan'},68748250.62915933,"{'China': 1.7317516738024743, 'France': 1.7366760018077647, 'Germany': 1.7394855003469325, 'India': 1.7092870084190395, 'Israel': 1.7373243252904547, 'Japan': 1.739604530972629, 'Russia': 1.7323179820437526, 'UAE': 1.716372946316684, 'UK': 1.7308048396912352, 'ULA': 1.7298247504955169, 'USA': 1.7361545202126978, 'SpaceX': 1.7344926562030114}",910,2018,0.7766556452926102,True,SpaceX,0.00011903062569640355,12,0.1884008881645427,2000,True
Germany,{'p_912_0': 'Germany'},6736502.5557294795,"{'China': 1.7320024030298486, 'France': 1.736918769338272, 'Germany': 1.73976016045425, 'India': 1.7095940877543745, 'Israel': 1.737588617101947, 'Japan': 1.7251240198594102, 'Russia': 1.7326043350004636, 'UAE': 1.7167060206206881, 'UK': 1.731091192647946, 'ULA': 1.7300714025531643, 'USA': 1.7364188120241904, 'SpaceX': 1.7347125602825546}",912,2012,0.6810944322595942,False,SpaceX,0.0021715433523030736,12,0.2839621011975587,2000,True
Israel,{'p_913_0': 'Israel'},6146373.911052823,"{'China': 1.732252239928566, 'France': 1.737160672875272, 'Germany': 1.6990767937177234, 'India': 1.709900074214763, 'Israel': 1.7378519683164468, 'Japan': 1.7254226320684243, 'Russia': 1.7328896688460325, 'UAE': 1.7170379095353798, 'UK': 1.7313765264935146, 'ULA': 1.7303171767925307, 'USA': 1.7366821632386902, 'SpaceX': 1.7349316817380935}",913,2016,0.7789163356668176,True,SpaceX,0.0006912954411748551,12,0.1861401977903353,2000,True
France,{'p_915_0': 'France'},5884335.9600006,"{'China': 1.732501190615619, 'France': 1.7374017183415176, 'Germany': 1.6993442096525748, 'India': 1.7102049752919601, 'Israel': 1.7264621704268397, 'Japan': 1.7257201850519035, 'Russia': 1.7331739905665566, 'UAE': 1.7173686211867092, 'UK': 1.7316608482140388, 'ULA': 1.730562079231139, 'USA': 1.7369445803040737, 'SpaceX': 1.7351500259345851}",915,2021,0.8869506542686552,True,SpaceX,0.0004571380374438494,12,0.07810587918849776,2000,True
USA,{'p_919_0': 'USA'},4792838.296280928,"{'China': 1.7327492611461264, 'France': 1.7273078351784745, 'Germany': 1.6996106801476358, 'India': 1.7105087984019427, 'Israel': 1.7267189478209262, 'Japan': 1.7260166860470991, 'Russia': 1.7334573070774697, 'UAE': 1.7176981636184312, 'UK': 1.7319441647249523, 'ULA': 1.7308061158256443, 'USA': 1.7372060696029972, 'SpaceX': 1.7353675981827208}",919,2017,0.8535242744507566,True,SpaceX,0.0018384714202763774,12,0.1115322590063963,2000,True
SpaceX,{'p_920_1': 'SpaceX'},43652536.207217015,"{'China': 1.7329964575141612, 'France': 1.727543527667593, 'Germany': 1.6998762116415729, 'India': 1.7108115508859196, 'Israel': 1.7269748203708892, 'Japan': 1.7263121422182977, 'Russia': 1.733739625224485, 'UAE': 1.7180265447932057, 'UK': 1.7322264828719676, 'ULA': 1.731049292472648, 'USA': 1.7258366316465854, 'SpaceX': 1.735584403739649}",920,2020,0.9650565334571529,True,SpaceX,0.0018447785151640694,12,0.0,2010,False
Russia,{'p_923_0': 'Russia'},7072131.075499012,"{'China': 1.7332427856535597, 'France': 1.727778392333188, 'Germany': 1.7001408105083495, 'India': 1.7111132400113278, 'Israel': 1.7272297942188328, 'Japan': 1.7266065606577907, 'Russia': 1.7340209517845218, 'UAE': 1.7183537725936735, 'UK': 1.732507809432004, 'ULA': 1.731291615009495, 'USA': 1.726091605494529, 'SpaceX': 1.726789385512168}",923,2012,0.41492439259930614,False,SpaceX,0.0007781661309620436,12,0.5501321408578468,2000,True
China,{'p_927_0': 'China'},33473777.24062717,"{'China': 1.733488251438723, 'France': 1.7280124347762813, 'Germany': 1.7004044830580844, 'India': 1.7114138729728086, 'Israel': 1.72748387544534, 'Japan': 1.7268999483868308, 'Russia': 1.6909865375358764, 'UAE': 1.7186798548235207, 'UK': 1.7327881511141006, 'ULA': 1.7315330892150618, 'USA': 1.7263456867210363, 'SpaceX': 1.7270019651178794}",927,2013,0.8253161768604781,True,SpaceX,0.0007001003246225324,12,0.13974035659667483,2000,True
UK,{'p_929_0': 'UK'},28389751.419882532,"{'China': 1.7230364917083594, 'France': 1.7282456605419725, 'Germany': 1.7006672355378951, 'India': 1.7117134568931727, 'Israel': 1.727737070070284, 'Japan': 1.7271923123565682, 'Russia': 1.691260018987625, 'UAE': 1.7190047992085193, 'UK': 1.7330675145603116, 'ULA': 1.7317737208105266, 'USA': 1.7265988813459803, 'SpaceX': 1.7272138029395034}",929,2021,0.8057030781177917,True,SpaceX,0.0012937937497849994,12,0.15935345533936118,2000,True
ULA,{},0.0,"{'China': 1.7232762863579643, 'France': 1.7284780751201774, 'Germany': 1.7009290741327288, 'India': 1.7120119988243445, 'Israel': 1.7279893840536287, 'Japan': 1.727483659448977, 'Russia': 1.6915325492377313, 'UAE': 1.719328613397555, 'UK': 1.7203682899868054, 'ULA': 1.7320135154601315, 'USA': 1.7268511953293249, 'SpaceX': 1.7274249039635035}",933,2020,0.9111790938533725,True,SpaceX,0.003535440339954121,12,0.05387743960378044,2000,True
France,"{'p_935_2': 'France', 'p_935_3': 'France'}",57936827.9400225,"{'China': 1.7235152496697626, 'France': 1.7287096839463523, 'Germany': 1.7011900049661774, 'India': 1.7123095057482933, 'Israel': 1.7282408232962152, 'Japan': 1.7277739964777612, 'Russia': 1.691804134659833, 'UAE': 1.7196513049636373, 'UK': 1.7206398754089065, 'ULA': 1.7218354496912485, 'USA': 1.7271026345719114, 'SpaceX': 1.7276352731268776}",935,2017,0.8869506542686552,True,SpaceX,0.0004688606501370707,12,0.07810587918849776,2000,True
Israel,{'p_936_0': 'Israel'},70899028.826414,"{'China': 1.723753387196353, 'France': 1.7190362240157873, 'Germany': 1.7014500341012826, 'India': 1.7126059845779502, 'Israel': 1.7284913936405366, 'Japan': 1.7280633301892512, 'Russia': 1.6920747815645423, 'UAE': 1.7199728814048925, 'UK': 1.7209105223136163, 'ULA': 1.7220698367861826, 'USA': 1.7273532049162328, 'SpaceX': 1.7278449153178062}",936,2025,0.7789163356668176,True,SpaceX,0.000428063451285432,12,0.1861401977903353,2000,True
Japan,{'p_940_0': 'Japan'},4161628.86647437,"{'China': 1.7239907044356064, 'France': 1.7192628296354575, 'Germany': 1.7017091675413247, 'India': 1.7129014421581075, 'Israel': 1.7176550396955057, 'Japan': 1.7283516672632797, 'Russia': 1.6923444962002725, 'UAE': 1.72029335014554, 'UK': 1.7211802369493463, 'ULA': 1.7223034165124975, 'USA': 1.7276029121471947, 'SpaceX': 1.7280538353762884}",940,2017,0.7766556452926102,False,SpaceX,0.0002978318869912844,12,0.1884008881645427,2000,True
SpaceX,"{'p_942_1': 'SpaceX', 'p_942_0': 'SpaceX'}",10653611.787500994,"{'China': 1.7242272068313738, 'France': 1.7194886571906531, 'Germany': 1.7019674112306002, 'India': 1.7131958852663063, 'Israel': 1.7178995613876054, 'Japan': 1.682581682040765, 'Russia': 1.6926132847540432, 'UAE': 1.7206127185368554, 'UK': 1.721449025503117, 'ULA': 1.7225361942283093, 'USA': 1.7278517619928642, 'SpaceX': 1.7282620380947695}",942,2012,0.9650565334571529,True,SpaceX,0.00041027610190536024,12,0.0,2010,False
USA,{'p_944_0': 'USA'},35028834.554988556,"{'China': 1.7244628997741898, 'France': 1.7197137118286006, 'Germany': 1.702224771055187, 'India': 1.7134893206137076, 'Israel': 1.7181432461799155, 'Japan': 1.6828614616668744, 'Russia': 1.6928811533522785, 'UAE': 1.7209309938581154, 'UK': 1.7217168941013523, 'ULA': 1.7227681752392572, 'USA': 1.7280997601252084, 'SpaceX': 1.7197675335846294}",944,2017,0.8535242744507566,True,SpaceX,0.0036368603510186226,12,0.1115322590063963,2000,True
China,{'p_945_0': 'China'},39474291.54258315,"{'China': 1.7246977886019608, 'France': 1.719937998646272, 'Germany': 1.7024812528436961, 'India': 1.7137817548459515, 'Israel': 1.718386099591339, 'Japan': 1.683140286767134, 'Russia': 1.6931481080615896, 'UAE': 1.721248183317528, 'UK': 1.7219838488106634, 'ULA': 1.7229993647991804, 'USA': 1.7172778632018852, 'SpaceX': 1.7199717785119484}",945,2019,0.8253161768604781,True,SpaceX,0.0016984238027804022,12,0.13974035659667483,2000,True
