winner,allocation,payment,scores,auction_id,context_year,true_winner_quality,outcome_success,oracle_winner,gap_top2,n_close,regret,winner_first_year,winner_is_incumbent
ULA,"{'p_706_0': 'ULA', 'p_706_2': 'ULA'}",36073944.14159603,"{'China': 0.5391303849598569, 'France': 0.6923683073848887, 'Germany': 0.8149862257724008, 'India': 0.7997978366390814, 'Israel': 0.6154698200167726, 'Japan': 0.8655826328567431, 'Russia': 0.8013645859454439, 'UAE': 0.8696699218608471, 'UK': 0.7771195049263491, 'ULA': 0.9324477311371014, 'USA': 0.69773515676738, 'SpaceX': 0.7801526354465316}",706,2018,0.8242571761344814,True,UAE,0.06277780927625431,1,0.04406904052752836,2000,True
ULA,"{'p_709_1': 'ULA', 'p_709_0': 'ULA', 'p_709_2': 'ULA'}",7695822.37341914,"{'China': 0.6988940156556687, 'France': 0.5582307447210614, 'Germany': 0.7525215304065347, 'India': 0.6742745738631734, 'Israel': 0.7045930409915417, 'Japan': 0.799514219809565, 'Russia': 0.8522634815193816, 'UAE': 0.6349994390418584, 'UK': 0.6914545293143238, 'ULA': 0.9108000509939235, 'USA': 0.6852075473877388, 'SpaceX': 0.7563672095962292}",709,2012,0.8242571761344814,True,UAE,0.05853656947454189,1,0.04406904052752836,2000,True
ULA,"{'p_711_1': 'ULA', 'p_711_0': 'ULA'}",15515989.727654524,"{'China': 0.6107303320773558, 'France': 0.5140736268274829, 'Germany': 0.7201278187956418, 'India': 0.6286598774627419, 'Israel': 0.6696261196875031, 'Japan': 0.7690222244906374, 'Russia': 0.6082226468532812, 'UAE': 0.7698817881297465, 'UK': 0.7671907959209437, 'ULA': 0.8850523710842593, 'USA': 0.6195020250450155, 'SpaceX': 0.7073447735515652}",711,2020,0.8242571761344814,True,UAE,0.11517058295451277,1,0.04406904052752836,2000,True
ULA,{'p_712_0': 'ULA'},15291700.257937185,"{'China': 0.7141555874916703, 'France': 0.7541390397061467, 'Germany': 0.7319909173990589, 'India': 0.8199484126354554, 'Israel': 0.7420594514008021, 'Japan': 0.7788940169660195, 'Russia': 0.6024094844749779, 'UAE': 0.7990217735331089, 'UK': 0.8022983398498386, 'ULA': 0.9241221069565249, 'USA': 0.6050301596130684, 'SpaceX': 0.8336843033286685}",712,2013,0.8242571761344814,True,UAE,0.09043780362785636,1,0.04406904052752836,2000,True
Japan,{'p_713_0': 'Japan'},31571863.5657478,"{'China': 0.853899180193311, 'France': 0.7462754615608289, 'Germany': 0.8018512463233533, 'India': 0.6153095785112253, 'Israel': 0.7014481692572786, 'Japan': 0.9223517097132882, 'Russia': 0.6790076726846138, 'UAE': 0.8047577067165693, 'UK': 0.741671951568442, 'ULA': 0.87684546211241, 'USA': 0.8101471937491842, 'SpaceX': 0.7929084851793975}",713,2021,0.8547897053739497,True,UAE,0.04550624760087818,2,0.013536511288059994,2000,True
Japan,{},0.0,"{'China': 0.6657328293271683, 'France': 0.7535472288546472, 'Germany': 0.8297758265512142, 'India': 0.667659173124699, 'Israel': 0.5651813340261502, 'Japan': 0.8915685376197546, 'Russia': 0.5497341458509245, 'UAE': 0.7757682357062798, 'UK': 0.8338508506539126, 'ULA': 0.8763019971310906, 'USA': 0.7277910039589899, 'SpaceX': 0.7790370677544577}",716,2019,0.8547897053739497,True,UAE,0.015266540488664049,2,0.013536511288059994,2000,True
ULA,{'p_720_0': 'ULA'},2567526.4471633495,"{'China': 0.7339456567533233, 'France': 0.570578806380346, 'Germany': 0.7653116814311108, 'India': 0.7498046470757979, 'Israel': 0.6243016818554135, 'Japan': 0.8438077021684518, 'Russia': 0.746273635036563, 'UAE': 0.7982829388736088, 'UK': 0.8138786648285277, 'ULA': 0.8894641818553527, 'USA': 0.8176054186039099, 'SpaceX': 0.8287247203904319}",720,2012,0.8242571761344814,True,UAE,0.0456564796869009,1,0.04406904052752836,2000,True
Japan,"{'p_721_1': 'Japan', 'p_721_0': 'Japan'}",15276030.621496398,"{'China': 0.7851136078877979, 'France': 0.8684567990000389, 'Germany': 0.7193908032006785, 'India': 0.554921866423867, 'Israel': 0.6391980466855758, 'Japan': 0.9191304228907784, 'Russia': 0.71126375136682, 'UAE': 0.8606709456298834, 'UK': 0.8562447214620373, 'ULA': 0.8761907716500507, 'USA': 0.6176307218797279, 'SpaceX': 0.7733786344564985}",721,2017,0.8547897053739497,True,UAE,0.04293965124072774,2,0.013536511288059994,2000,True
ULA,{'p_729_0': 'ULA'},25535101.382195286,"{'China': 0.8576484269600277, 'France': 0.546857181830416, 'Germany': 0.7290057385264695, 'India': 0.7954842077836628, 'Israel': 0.8400399258020073, 'Japan': 0.7987841653478931, 'Russia': 0.5662991935515156, 'UAE': 0.8286832840544787, 'UK': 0.8423871787637714, 'ULA': 0.875934403841764, 'USA': 0.817474316846787, 'SpaceX': 0.7726993464271507}",729,2024,0.8242571761344814,True,UAE,0.018285976881736277,4,0.04406904052752836,2000,True
ULA,"{'p_733_4': 'ULA', 'p_733_2': 'ULA', 'p_733_1': 'ULA'}",28913060.896446347,"{'China': 0.7694982069160866, 'France': 0.7637596824738191, 'Germany': 0.7849427800781311, 'India': 0.493307032416781, 'Israel': 0.6795067408618944, 'Japan': 0.8841375484937981, 'Russia': 0.77949155830139, 'UAE': 0.8544592566689925, 'UK': 0.8027721550660696, 'ULA': 0.9335637528379384, 'USA': 0.7039799123329259, 'SpaceX': 0.8230371662017067}",733,2016,0.8242571761344814,True,UAE,0.049426204344140245,1,0.04406904052752836,2000,True
ULA,{'p_734_0': 'ULA'},29043778.288474165,"{'China': 0.7995169391395167, 'France': 0.5636571866770482, 'Germany': 0.8659428000158248, 'India': 0.5769799088334272, 'Israel': 0.7776553408989484, 'Japan': 0.8730702012177208, 'Russia': 0.7097709268321487, 'UAE': 0.7912955795543604, 'UK': 0.7561159029609421, 'ULA': 0.9083098847773271, 'USA': 0.8652153866782035, 'SpaceX': 0.7635841279960178}",734,2020,0.8242571761344814,True,UAE,0.03523968355960627,4,0.04406904052752836,2000,True
ULA,{'p_737_0': 'ULA'},12872066.808571454,"{'China': 0.8181961098007138, 'France': 0.8218598937183148, 'Germany': 0.6595111196479447, 'India': 0.6095760065001755, 'Israel': 0.6026908771093469, 'Japan': 0.8699261089242113, 'Russia': 0.593643462204209, 'UAE': 0.8098056763633408, 'UK': 0.8393418697610788, 'ULA': 0.9207937568070192, 'USA': 0.7752941550707997, 'SpaceX': 0.8820627566183116}",737,2022,0.8242571761344814,True,UAE,0.038731000188707676,2,0.04406904052752836,2000,True
Japan,{'p_743_0': 'Japan'},34492839.50488245,"{'China': 0.595424073053842, 'France': 0.6463820236531611, 'Germany': 0.8861053420301216, 'India': 0.6257446554500719, 'Israel': 0.5807966871282715, 'Japan': 0.9043115007463387, 'Russia': 0.7743318367892352, 'UAE': 0.8732516374241935, 'UK': 0.8010192443343415, 'ULA': 0.885533703977149, 'USA': 0.5199618840354241, 'SpaceX': 0.7856002265819241}",743,2021,0.8547897053739497,True,UAE,0.018206158716217113,4,0.013536511288059994,2000,True
Japan,"{'p_744_0': 'Japan', 'p_744_1': 'Japan'}",6232067.302589511,"{'China': 0.6396263628894846, 'France': 0.5614915315997336, 'Germany': 0.7557702527253611, 'India': 0.8509786721041804, 'Israel': 0.7532775198516256, 'Japan': 0.9324145067085012, 'Russia': 0.6428306623469897, 'UAE': 0.7659644482890303, 'UK': 0.7262605913396437, 'ULA': 0.9106312736308946, 'USA': 0.742240925106309, 'SpaceX': 0.7989033376548788}",744,2012,0.8547897053739497,True,UAE,0.021783233077606656,2,0.013536511288059994,2000,True
ULA,{'p_747_1': 'ULA'},24489851.604055732,"{'China': 0.795748978385593, 'France': 0.7475485042368089, 'Germany': 0.7416307115280671, 'India': 0.6555040886099615, 'Israel': 0.5697361469129091, 'Japan': 0.7709061641671666, 'Russia': 0.8295537247213318, 'UAE': 0.6857728200571732, 'UK': 0.7954718380894263, 'ULA': 0.9352585126349667, 'USA': 0.6148726703273444, 'SpaceX': 0.8080986927129461}",747,2020,0.8242571761344814,True,UAE,0.10570478791363491,1,0.04406904052752836,2000,True
Japan,{'p_752_0': 'Japan'},20684355.349448934,"{'China': 0.7200322205789846, 'France': 0.7695445538903395, 'Germany': 0.7617373662589787, 'India': 0.7508351685457019, 'Israel': 0.6824954303178048, 'Japan': 0.8600974657380489, 'Russia': 0.7526703866137003, 'UAE': 0.6353290245128036, 'UK': 0.6730987162954236, 'ULA': 0.8083442868959956, 'USA': 0.5984826049860054, 'SpaceX': 0.7209189853690732}",752,2018,0.8547897053739497,False,UAE,0.05175317884205333,1,0.013536511288059994,2000,True
Japan,{'p_754_2': 'Japan'},21028089.77162437,"{'China': 0.8585403982296093, 'France': 0.7839807363405297, 'Germany': 0.7660962753427984, 'India': 0.5909449159503695, 'Israel': 0.3503287797653438, 'Japan': 0.8994187205647441, 'Russia': 0.7694515428229928, 'UAE': 0.709509305762967, 'UK': 0.7853000557140357, 'ULA': 0.8852225095908918, 'USA': 0.7024010675143278, 'SpaceX': 0.8416739151364893}",754,2016,0.8547897053739497,True,UAE,0.014196210973852375,3,0.013536511288059994,2000,True
ULA,"{'p_755_0': 'ULA', 'p_755_1': 'ULA'}",6790873.160903053,"{'China': 0.7277936381028828, 'France': 0.7491335604108672, 'Germany': 0.7412299223846802, 'India': 0.6030319593125987, 'Israel': 0.4390512034567272, 'Japan': 0.8628860329972037, 'Russia': 0.7867201638121782, 'UAE': 0.8041766120796499, 'UK': 0.7686325572617883, 'ULA': 0.9262512325662884, 'USA': 0.6179696025908301, 'SpaceX': 0.7231402757900224}",755,2013,0.8242571761344814,True,UAE,0.06336519956908471,1,0.04406904052752836,2000,True
ULA,"{'p_756_1': 'ULA', 'p_756_0': 'ULA'}",4245792.268237524,"{'China': 0.7948037842349283, 'France': 0.7225610224963885, 'Germany': 0.8118572007249243, 'India': 0.7788286379658101, 'Israel': 0.41360413710582844, 'Japan': 0.8416802263416093, 'Russia': 0.7287785971155113, 'UAE': 0.7939497297365461, 'UK': 0.6643335370565648, 'ULA': 0.9180434496757184, 'USA': 0.7919256238565959, 'SpaceX': 0.7615694056490911}",756,2012,0.8242571761344814,True,UAE,0.07636322333410905,1,0.04406904052752836,2000,True
ULA,{'p_757_0': 'ULA'},34440552.97398124,"{'China': 0.7694314059854019, 'France': 0.8578465470169164, 'Germany': 0.8306328697409596, 'India': 0.5638896476715671, 'Israel': 0.5285452989157118, 'Japan': 0.8340899689327235, 'Russia': 0.6614730959278592, 'UAE': 0.7243208076500629, 'UK': 0.7707314332089191, 'ULA': 0.87546668705804, 'USA': 0.6388315946264439, 'SpaceX': 0.6866483009827119}",757,2024,0.8242571761344814,False,UAE,0.017620140041123555,3,0.04406904052752836,2000,True
Japan,{'p_759_0': 'Japan'},15350854.842697492,"{'China': 0.6666784338546958, 'France': 0.5320428462024077, 'Germany': 0.6501505159957743, 'India': 0.5911079251314885, 'Israel': 0.7958306611248827, 'Japan': 0.9567370048653725, 'Russia': 0.7614143225337582, 'UAE': 0.6641841635323553, 'UK': 0.8367372517057245, 'ULA': 0.9415087891012072, 'USA': 0.6642762855905655, 'SpaceX': 0.683879989247111}",759,2017,0.8547897053739497,True,UAE,0.015228215764165332,2,0.013536511288059994,2000,True
ULA,"{'p_764_2': 'ULA', 'p_764_1': 'ULA'}",30291848.24927665,"{'China': 0.579689215134605, 'France': 0.7758889395720392, 'Germany': 0.767500815340466, 'India': 0.7209940643990239, 'Israel': 0.7650917831620417, 'Japan': 0.8136407242457466, 'Russia': 0.5591407624704455, 'UAE': 0.7457585780629815, 'UK': 0.8863465759610262, 'ULA': 0.9156068429488224, 'USA': 0.7352495788835813, 'SpaceX': 0.7389051651049957}",764,2019,0.8242571761344814,True,UAE,0.02926026698779627,2,0.04406904052752836,2000,True
Germany,{'p_767_0': 'Germany'},14812850.88630666,"{'China': 0.8444326512491237, 'France': 0.7921345787277834, 'Germany': 0.8684042403670752, 'India': 0.6831362210303648, 'Israel': 0.25824431295392475, 'Japan': 0.8221316837096443, 'Russia': 0.7379855503697067, 'UAE': 0.7919509779929523, 'UK': 0.6278386443850662, 'ULA': 0.8391451220790337, 'USA': 0.508822111320338, 'SpaceX': 0.7947046633562901}",767,2023,0.7067213120145018,True,UAE,0.023971589117951497,3,0.16160490464750787,2000,True
Japan,{'p_775_0': 'Japan'},2831166.067715123,"{'China': 0.7075706935856156, 'France': 0.7721537422238866, 'Germany': 0.5288190537884213, 'India': 0.6256881265283233, 'Israel': 0.4271813261213483, 'Japan': 0.9118951301697011, 'Russia': 0.7887339778478755, 'UAE': 0.8819800113311697, 'UK': 0.7561781950925178, 'ULA': 0.8499727824476538, 'USA': 0.658368932807169, 'SpaceX': 0.7418882647011338}",775,2013,0.8547897053739497,False,UAE,0.029915118838531485,2,0.013536511288059994,2000,True
China,{'p_777_0': 'China'},3165099.512507156,"{'China': 0.9293868056305681, 'France': 0.836931441137838, 'Germany': 0.6278831228931734, 'India': 0.6486918624056286, 'Israel': 0.6399131077898336, 'Japan': 0.796957680503517, 'Russia': 0.6968172461839665, 'UAE': 0.7698307013359343, 'UK': 0.5983810042184325, 'ULA': 0.8727062143128568, 'USA': 0.7984585046482868, 'SpaceX': 0.8921082577040093}",777,2012,0.8134500297051748,True,UAE,0.037278547926558825,2,0.05487618695683494,2000,True
ULA,"{'p_780_0': 'ULA', 'p_780_1': 'ULA'}",35029561.89827907,"{'China': 0.7141535491445197, 'France': 0.5891622363261474, 'Germany': 0.8465242226195095, 'India': 0.5380527654066359, 'Israel': 0.7306993941457872, 'Japan': 0.8243323854796956, 'Russia': 0.6067136463439241, 'UAE': 0.6414375006799264, 'UK': 0.6502514949680239, 'ULA': 0.9024919968613145, 'USA': 0.8461954630213048, 'SpaceX': 0.5487440457392184}",780,2021,0.8242571761344814,False,UAE,0.05596777424180499,1,0.04406904052752836,2000,True
ULA,"{'p_781_2': 'ULA', 'p_781_0': 'ULA'}",42597388.73308442,"{'China': 0.6248110825516852, 'France': 0.8377657774582371, 'Germany': 0.6822111948392654, 'India': 0.5945190070913423, 'Israel': 0.4768145040836159, 'Japan': 0.8690968058394424, 'Russia': 0.6108988468714713, 'UAE': 0.7347000813153185, 'UK': 0.7045047995379249, 'ULA': 0.8695772751153584, 'USA': 0.5540313219135841, 'SpaceX': 0.7543276842590699}",781,2022,0.8242571761344814,True,UAE,0.00048046927591605115,3,0.04406904052752836,2000,True
ULA,{'p_784_0': 'ULA'},30252792.388249774,"{'China': 0.6725238582481313, 'France': 0.8828905342547669, 'Germany': 0.7888571469752259, 'India': 0.7293574487727054, 'Israel': 0.5037494886327928, 'Japan': 0.7441402483888423, 'Russia': 0.7256918982706483, 'UAE': 0.7159025441331446, 'UK': 0.8576268126388025, 'ULA': 0.9252492699319269, 'USA': 0.7499486038118132, 'SpaceX': 0.8194593815255282}",784,2014,0.8242571761344814,True,UAE,0.042358735677159975,2,0.04406904052752836,2000,True
UK,"{'p_791_0': 'UK', 'p_791_1': 'UK'}",5928696.977947885,"{'China': 0.7658272541678521, 'France': 0.5145485638982861, 'Germany': 0.8194740869956022, 'India': 0.5271008869552207, 'Israel': 0.6394967560621753, 'Japan': 0.808787477824909, 'Russia': 0.7678613341199403, 'UAE': 0.7907909711797073, 'UK': 0.9155148174973945, 'ULA': 0.8912238114930447, 'USA': 0.7172310092714894, 'SpaceX': 0.6998977613187368}",791,2013,0.7277442627496793,True,UAE,0.024291006004349747,2,0.14058195391233042,2000,True
ULA,{'p_794_0': 'ULA'},32386680.786664788,"{'China': 0.872154292240029, 'France': 0.4784513272304521, 'Germany': 0.766064227416898, 'India': 0.4786190865703233, 'Israel': 0.3130625277655002, 'Japan': 0.8243040480924644, 'Russia': 0.7468350257417143, 'UAE': 0.7129068386232247, 'UK': 0.7533624637773004, 'ULA': 0.9172732647841243, 'USA': 0.6196455590450345, 'SpaceX': 0.7975904402101566}",794,2017,0.8242571761344814,False,UAE,0.04511897254409525,2,0.04406904052752836,2000,True
Germany,{'p_795_0': 'Germany'},11903053.58731858,"{'China': 0.6676324057567361, 'France': 0.636708606395831, 'Germany': 0.9029530735624519, 'India': 0.5692256582843638, 'Israel': 0.55134890190237, 'Japan': 0.889621865684056, 'Russia': 0.665984282903626, 'UAE': 0.656346727392352, 'UK': 0.8479478926623342, 'ULA': 0.8701549403407561, 'USA': 0.5178866633890102, 'SpaceX': 0.856861031013129}",795,2022,0.7067213120145018,False,UAE,0.013331207878395923,3,0.16160490464750787,2000,True
UAE,"{'p_800_1': 'UAE', 'p_800_0': 'UAE'}",5012082.299140146,"{'China': 0.7674615703832144, 'France': 0.5998117141987751, 'Germany': 0.6562904290704021, 'India': 0.5208122380217118, 'Israel': 0.44577480939169545, 'Japan': 0.8227949224531006, 'Russia': 0.6427542773658196, 'UAE': 0.87373733249664, 'UK': 0.6950056252284078, 'ULA': 0.8059654950484845, 'USA': 0.7916565825762257, 'SpaceX': 0.7585954716651407}",800,2025,0.8683262166620097,True,UAE,0.05094241004353939,1,0.0,2000,True
ULA,"{'p_803_1': 'ULA', 'p_803_0': 'ULA'}",25863252.50348472,"{'China': 0.9286434019397266, 'France': 0.7701366993567879, 'Germany': 0.8528170550360242, 'India': 0.8594191314225773, 'Israel': 0.4301329813148396, 'Japan': 0.9226427765829028, 'Russia': 0.5280277588247099, 'UAE': 0.7848997479889983, 'UK': 0.5870772959506461, 'ULA': 0.9388003439626948, 'USA': 0.5058792378532446, 'SpaceX': 0.6997158518040787}",803,2016,0.8242571761344814,True,UAE,0.01015694202296824,3,0.04406904052752836,2000,True
China,{'p_805_0': 'China'},15643389.564611498,"{'China': 0.9173373090927022, 'France': 0.5613679734870031, 'Germany': 0.7435126096322467, 'India': 0.3482913443834708, 'Israel': 0.5328044659499028, 'Japan': 0.7715952782539329, 'Russia': 0.7781891113115974, 'UAE': 0.8650430409953586, 'UK': 0.8253633692498128, 'ULA': 0.86441406300137, 'USA': 0.6863026708166096, 'SpaceX': 0.7824675146742801}",805,2024,0.8134500297051748,True,UAE,0.05229426809734361,1,0.05487618695683494,2000,True
ULA,"{'p_807_1': 'ULA', 'p_807_0': 'ULA'}",21912379.681851838,"{'China': 0.6933378003377402, 'France': 0.5629008808874599, 'Germany': 0.6617022738272724, 'India': 0.8039931497855684, 'Israel': 0.736861447704215, 'Japan': 0.8475493076833014, 'Russia': 0.7197324419642345, 'UAE': 0.7568886091238574, 'UK': 0.7956011416667579, 'ULA': 0.8687344344768023, 'USA': 0.5943474382681523, 'SpaceX': 0.784002843263111}",807,2015,0.8242571761344814,False,UAE,0.02118512679350093,2,0.04406904052752836,2000,True
Japan,"{'p_810_0': 'Japan', 'p_810_1': 'Japan'}",6114245.920464828,"{'China': 0.8458639709923915, 'France': 0.5966401902422231, 'Germany': 0.6373440338540016, 'India': 0.5857504846585192, 'Israel': 0.15514328164272817, 'Japan': 0.8646068002142916, 'Russia': 0.8577699327542918, 'UAE': 0.7441001875587706, 'UK': 0.8068964750680429, 'ULA': 0.8550069892132531, 'USA': 0.679278395126688, 'SpaceX': 0.5963263330983859}",810,2013,0.8547897053739497,True,UAE,0.006836867459999785,4,0.013536511288059994,2000,True
SpaceX,"{'p_815_0': 'SpaceX', 'p_815_3': 'SpaceX', 'p_815_2': 'SpaceX', 'p_815_1': 'SpaceX'}",12075926.664336365,"{'China': 0.7323320574507259, 'France': 0.6936672365372374, 'Germany': 0.8306040606379607, 'India': 0.8240921400711972, 'Israel': 0.685594135364911, 'Japan': 0.8307042644220596, 'Russia': 0.5347434623911526, 'UAE': 0.8663994076480435, 'UK': 0.7772353348044762, 'ULA': 0.8541001675065644, 'USA': 0.6844554816381141, 'SpaceX': 0.9012674699248673}",815,2012,0.8220741857983254,True,UAE,0.03486806227682382,2,0.046252030863684346,2010,False
ULA,{'p_816_0': 'ULA'},30087355.357370533,"{'China': 0.8173479841058259, 'France': 0.6700980410789107, 'Germany': 0.721294899012044, 'India': 0.6567657415132303, 'Israel': 0.7843527842489599, 'Japan': 0.7972404844597769, 'Russia': 0.6490296824988219, 'UAE': 0.7407194632341583, 'UK': 0.7520015952744511, 'ULA': 0.8929468693100268, 'USA': 0.7765041349554224, 'SpaceX': 0.806742051697291}",816,2024,0.8242571761344814,False,UAE,0.07559888520420088,1,0.04406904052752836,2000,True
UAE,{'p_817_0': 'UAE'},2261443.1059608916,"{'China': 0.7424173016228105, 'France': 0.7192901031580402, 'Germany': 0.5467637257198175, 'India': 0.5292137899473838, 'Israel': 0.4398813736280216, 'Japan': 0.7751653758371746, 'Russia': 0.7024755375483483, 'UAE': 0.8956487566696862, 'UK': 0.5853820588483569, 'ULA': 0.8580893171310097, 'USA': 0.6194844048429388, 'SpaceX': 0.6468189062297899}",817,2020,0.8683262166620097,True,UAE,0.037559439538676576,2,0.0,2000,True
France,{'p_819_0': 'France'},3591778.7325398736,"{'China': 0.7511303411871874, 'France': 0.9152608291929366, 'Germany': 0.8442957381601851, 'India': 0.7185729101822426, 'Israel': 0.6834019035643886, 'Japan': 0.8168866990607796, 'Russia': 0.574811661154307, 'UAE': 0.7547033309086816, 'UK': 0.8153366991528853, 'ULA': 0.8819016115153446, 'USA': 0.6702316475524184, 'SpaceX': 0.8142332183994762}",819,2013,0.8566108315409471,True,UAE,0.03335921767759198,2,0.011715385121062627,2000,True
ULA,{'p_826_0': 'ULA'},19972279.37593628,"{'China': 0.5685503262840339, 'France': 0.7071320791114016, 'Germany': 0.6650926664074296, 'India': 0.6744138716908237, 'Israel': 0.37956545026316163, 'Japan': 0.7900007688371068, 'Russia': 0.681993649943688, 'UAE': 0.8384934646167272, 'UK': 0.8272557022429062, 'ULA': 0.864421737157097, 'USA': 0.7545925270694647, 'SpaceX': 0.5551475191735314}",826,2018,0.8242571761344814,False,UAE,0.02592827254036978,3,0.04406904052752836,2000,True
ULA,{'p_829_0': 'ULA'},7361618.82000882,"{'China': 0.794327322553693, 'France': 0.7280004658004992, 'Germany': 0.6074979745850847, 'India': 0.748974230899934, 'Israel': 0.6950414748649089, 'Japan': 0.8655795446179894, 'Russia': 0.6513411556281704, 'UAE': 0.6669379470293717, 'UK': 0.810407711581044, 'ULA': 0.8698035984652059, 'USA': 0.684926029119324, 'SpaceX': 0.8069073009541748}",829,2022,0.8242571761344814,True,UAE,0.00422405384721658,2,0.04406904052752836,2000,True
France,{'p_830_1': 'France'},21750564.566847228,"{'China': 0.8274238346690163, 'France': 0.900611162914387, 'Germany': 0.8265801473162052, 'India': 0.6367438851106126, 'Israel': 0.5222627646539213, 'Japan': 0.791967206091424, 'Russia': 0.5964259531516005, 'UAE': 0.7670104408952281, 'UK': 0.739969934812496, 'ULA': 0.8842375076986426, 'USA': 0.5576740683037253, 'SpaceX': 0.6422099513214314}",830,2023,0.8566108315409471,True,UAE,0.01637365521574441,2,0.011715385121062627,2000,True
SpaceX,{'p_835_0': 'SpaceX'},3166899.707191494,"{'China': 0.684891211677947, 'France': 0.864795817051922, 'Germany': 0.7258111950231407, 'India': 0.45977869140937627, 'Israel': 0.6364270990022052, 'Japan': 0.7996570562398971, 'Russia': 0.6953591556159239, 'UAE': 0.827438880794579, 'UK': 0.7448248279333791, 'ULA': 0.8021121617455917, 'USA': 0.7292055200423994, 'SpaceX': 0.8721763540787101}",835,2012,0.8220741857983254,True,UAE,0.007380537026788092,2,0.046252030863684346,2010,False
ULA,{'p_837_0': 'ULA'},16994921.134754688,"{'China': 0.6859024331456175, 'France': 0.6910416666251794, 'Germany': 0.6142181234162982, 'India': 0.4479547514003547, 'Israel': 0.2928235918579062, 'Japan': 0.7392141296149788, 'Russia': 0.8279785930338962, 'UAE': 0.8101679124877708, 'UK': 0.8126757227596917, 'ULA': 0.8664548176398607, 'USA': 0.6462076174273029, 'SpaceX': 0.7555824793258962}",837,2021,0.8242571761344814,True,UAE,0.03847622460596445,2,0.04406904052752836,2000,True
Japan,"{'p_841_0': 'Japan', 'p_841_1': 'Japan'}",15643860.66204806,"{'China': 0.7116555198796324, 'France': 0.7042899383245195, 'Germany': 0.5594028000077746, 'India': 0.7419918333408694, 'Israel': 0.5030363635950016, 'Japan': 0.8432924615267775, 'Russia': 0.7513520178555725, 'UAE': 0.8033602943722543, 'UK': 0.6795407912512966, 'ULA': 0.7649886698074955, 'USA': 0.6913414992110163, 'SpaceX': 0.6300655095895992}",841,2018,0.8547897053739497,True,UAE,0.03993216715452319,2,0.013536511288059994,2000,True
ULA,{'p_857_0': 'ULA'},18249398.466964614,"{'China': 0.726345947728556, 'France': 0.7839779754799526, 'Germany': 0.5788346888457853, 'India': 0.5304965332213603, 'Israel': 0.4973468891381828, 'Japan': 0.835000252974049, 'Russia': 0.669131873675225, 'UAE': 0.8532939659372087, 'UK': 0.6515174801254553, 'ULA': 0.8690686948634075, 'USA': 0.826985947189942, 'SpaceX': 0.8408543026045373}",857,2014,0.8242571761344814,True,UAE,0.0157747289261988,5,0.04406904052752836,2000,True
Germany,"{'p_860_0': 'Germany', 'p_860_1': 'Germany'}",27334326.367500495,"{'China': 0.6756500475173897, 'France': 0.7551882039752575, 'Germany': 0.8480794498359183, 'India': 0.7832690090417945, 'Israel': 0.5292799060824264, 'Japan': 0.8022360880908288, 'Russia': 0.7581041980513306, 'UAE': 0.833166881557148, 'UK': 0.651345481126619, 'ULA': 0.8338658786274775, 'USA': 0.7514236810731956, 'SpaceX': 0.7170249162344925}",860,2021,0.7067213120145018,True,UAE,0.0142135712084408,3,0.16160490464750787,2000,True
ULA,{'p_861_0': 'ULA'},28205786.9958148,"{'China': 0.7817895139356692, 'France': 0.8671945879281914, 'Germany': 0.6260583734796489, 'India': 0.7866607746217119, 'Israel': 0.6049343015043184, 'Japan': 0.8649590064407671, 'Russia': 0.781415286849131, 'UAE': 0.8605113539332366, 'UK': 0.7244197805563392, 'ULA': 0.9192999081226134, 'USA': 0.8071236634799154, 'SpaceX': 0.8439668462667398}",861,2018,0.8242571761344814,True,UAE,0.052105320194422045,1,0.04406904052752836,2000,True
ULA,{'p_863_0': 'ULA'},10877192.632219221,"{'China': 0.7778359389808108, 'France': 0.6981688923387813, 'Germany': 0.7132094272534334, 'India': 0.5564517347159339, 'Israel': 0.6528158812842225, 'Japan': 0.7427211705701331, 'Russia': 0.799181829225221, 'UAE': 0.7012323224766368, 'UK': 0.6075095320289706, 'ULA': 0.8355874454417281, 'USA': 0.6504007670205757, 'SpaceX': 0.7947741841304404}",863,2018,0.8242571761344814,True,UAE,0.036405616216507175,3,0.04406904052752836,2000,True
ULA,{'p_864_0': 'ULA'},10394098.533040868,"{'China': 0.7868143498150153, 'France': 0.7011963242738766, 'Germany': 0.7523035365817328, 'India': 0.5287219340218763, 'Israel': 0.5158771036221932, 'Japan': 0.8686388453092797, 'Russia': 0.8231723011041624, 'UAE': 0.8096059084555287, 'UK': 0.6720040331059007, 'ULA': 0.8852353116453988, 'USA': 0.802555176053153, 'SpaceX': 0.7966722356386995}",864,2022,0.8242571761344814,True,UAE,0.01659646633611911,2,0.04406904052752836,2000,True
UAE,{'p_868_0': 'UAE'},15754466.181809042,"{'China': 0.8814258078573619, 'France': 0.7116197416409071, 'Germany': 0.7731831867243919, 'India': 0.46263883518615506, 'Israel': 0.46291634685369715, 'Japan': 0.8284573220467084, 'Russia': 0.6949609519950604, 'UAE': 0.8845599666945841, 'UK': 0.7064688347028363, 'ULA': 0.8547620006877203, 'USA': 0.6249539355301041, 'SpaceX': 0.6850752782715303}",868,2019,0.8683262166620097,True,UAE,0.003134158837222234,3,0.0,2000,True
