winner,allocation,payment,scores,auction_id,context_year,true_winner_quality,outcome_success,oracle_winner,gap_top2,n_close,regret,winner_first_year,winner_is_incumbent
SpaceX,{'p_780_0': 'SpaceX'},10620121.67435265,"{'China': 0.8440144410176581, 'France': 0.7722630890925167, 'Germany': 0.6453047743722554, 'India': 0.8291275601282138, 'Israel': 0.5596261263604854, 'Japan': 0.6566959619885314, 'Russia': 0.8711692878206242, 'UAE': 0.39193869949355037, 'UK': 0.976266878575215, 'ULA': 0.8968993876310547, 'USA': 0.5792620220315543, 'SpaceX': 0.9885330577695297}",780,2015,0.9932236255339171,True,SpaceX,0.01226617919431472,2,0.0,2010,False
SpaceX,"{'p_781_0': 'SpaceX', 'p_781_1': 'SpaceX'}",28880764.8216121,"{'China': 0.6946773878647612, 'France': 0.8528106832407203, 'Germany': 0.8540605170200212, 'India': 0.8433531779788415, 'Israel': 0.8644229545958524, 'Japan': 0.7507224735608998, 'Russia': 0.7671284916525598, 'UAE': 0.7450686894152211, 'UK': 0.6055093801483767, 'ULA': 0.7155823336670327, 'USA': 0.961498635688755, 'SpaceX': 0.9916424463349783}",781,2025,0.9932236255339171,True,SpaceX,0.03014381064622329,2,0.0,2010,False
SpaceX,{'p_783_0': 'SpaceX'},11004472.807337191,"{'China': 0.8541517717252431, 'France': 0.9677695212956274, 'Germany': 0.642004639596271, 'India': 0.9419761369299057, 'Israel': 0.9014551181108831, 'Japan': 0.631865043118849, 'Russia': 0.8536375143187837, 'UAE': 0.8896591515037046, 'UK': 0.5748141819815201, 'ULA': 0.8374506765382544, 'USA': 0.7588652848332124, 'SpaceX': 0.9986835619159391}",783,2024,0.9932236255339171,True,SpaceX,0.030914040620311667,2,0.0,2010,False
SpaceX,{'p_787_0': 'SpaceX'},24450381.724469382,"{'China': 0.7382713222992565, 'France': 0.5820952359488052, 'Germany': 0.6744663906151896, 'India': 0.7905565811175284, 'Israel': 0.8362876712262923, 'Japan': 0.8196115740434177, 'Russia': 0.8472808646844683, 'UAE': 0.47578339470918507, 'UK': 0.8165890291966511, 'ULA': 0.7637933650502841, 'USA': 0.5004366521832825, 'SpaceX': 0.9996952490430757}",787,2016,0.9932236255339171,True,SpaceX,0.15241438435860744,1,0.0,2010,False
SpaceX,{'p_793_0': 'SpaceX'},28642269.345370654,"{'China': 0.562189540719948, 'France': 0.8417824550100753, 'Germany': 0.7305534405362298, 'India': 0.6628386447364261, 'Israel': 0.700114606632532, 'Japan': 0.7723796333719971, 'Russia': 0.7319501669443387, 'UAE': 0.7112509851642318, 'UK': 0.7014365654913209, 'ULA': 0.798711816029546, 'USA': 0.6414827812836512, 'SpaceX': 0.9992397046434693}",793,2021,0.9932236255339171,True,SpaceX,0.15745724963339403,1,0.0,2010,False
SpaceX,"{'p_795_1': 'SpaceX', 'p_795_0': 'SpaceX'}",6698434.090960977,"{'China': 0.6006165745724917, 'France': 0.6414456057892844, 'Germany': 0.5398444470905249, 'India': 0.8470634456572489, 'Israel': 0.48994254204708454, 'Japan': 0.7699724105781716, 'Russia': 0.7744494533658663, 'UAE': 0.9153519200628568, 'UK': 0.9243635472014952, 'ULA': 0.909981726503557, 'USA': 0.8479663793754774, 'SpaceX': 0.9960597962052721}",795,2012,0.9932236255339171,True,SpaceX,0.07169624900377691,1,0.0,2010,False
SpaceX,{'p_799_3': 'SpaceX'},29913534.149949174,"{'China': 0.7212530961754356, 'France': 0.7165085301523715, 'Germany': 0.6010731509734812, 'India': 0.7804608622789018, 'Israel': 0.9142428614102265, 'Japan': 0.8784110128266782, 'Russia': 0.7282322846409135, 'UAE': 0.642843259014517, 'UK': 0.6798143135962617, 'ULA': 0.7841711308627771, 'USA': 0.5073883988448163, 'SpaceX': 0.9979886407679124}",799,2017,0.9932236255339171,True,SpaceX,0.0837457793576859,1,0.0,2010,False
SpaceX,{'p_801_0': 'SpaceX'},29992028.475434307,"{'China': 0.8295684917417644, 'France': 0.7065031471903982, 'Germany': 0.3629169313961209, 'India': 0.7616986469006161, 'Israel': 0.9151040433211527, 'Japan': 0.9057062646713245, 'Russia': 0.7641059968976852, 'UAE': 0.6447169605885188, 'UK': 0.7923962014672006, 'ULA': 0.810446421159263, 'USA': 0.6243845816521012, 'SpaceX': 0.9984629962510791}",801,2024,0.9932236255339171,True,SpaceX,0.08335895292992646,1,0.0,2010,False
SpaceX,{'p_804_0': 'SpaceX'},9545518.882786443,"{'China': 0.6746916627660563, 'France': 0.7216541130882619, 'Germany': 0.6691947937663496, 'India': 0.9558128700642358, 'Israel': 0.6140053235168548, 'Japan': 0.9090164740150719, 'Russia': 0.5462277474896254, 'UAE': 0.5757553868291665, 'UK': 0.7963782953036979, 'ULA': 0.8313793251632212, 'USA': 0.8675849443420344, 'SpaceX': 0.9938476015295656}",804,2016,0.9932236255339171,True,SpaceX,0.038034731465329874,2,0.0,2010,False
SpaceX,{'p_806_0': 'SpaceX'},21177282.789915245,"{'China': 0.8133583766994322, 'France': 0.9171770462794089, 'Germany': 0.6545523325308481, 'India': 0.8038464984708733, 'Israel': 0.8868069193808789, 'Japan': 0.6989396904506157, 'Russia': 0.6139174001441805, 'UAE': 0.450690046730236, 'UK': 0.7615395252152571, 'ULA': 0.6480896628971702, 'USA': 0.7261952734199487, 'SpaceX': 0.9965978415895516}",806,2022,0.9932236255339171,True,SpaceX,0.07942079531014268,1,0.0,2010,False
SpaceX,{'p_807_0': 'SpaceX'},24035251.33183971,"{'China': 0.9199200198963804, 'France': 0.6753959352065031, 'Germany': 0.652300409219018, 'India': 0.8769883948870576, 'Israel': 0.780172839945505, 'Japan': 0.7844058022910821, 'Russia': 0.6541733701908228, 'UAE': 0.6207254048689433, 'UK': 0.9102613433445697, 'ULA': 0.9276192019225347, 'USA': 0.839255770948961, 'SpaceX': 0.9900467759234235}",807,2022,0.9932236255339171,True,SpaceX,0.06242757400088883,1,0.0,2010,False
SpaceX,{'p_810_0': 'SpaceX'},3404737.663361342,"{'China': 0.6080831194531259, 'France': 0.8705212058806234, 'Germany': 0.6514485344751562, 'India': 0.5293224330042431, 'Israel': 0.893839315260171, 'Japan': 0.8470433275501795, 'Russia': 0.8445219795698246, 'UAE': 0.8884801664470169, 'UK': 0.6234958159122589, 'ULA': 0.5854335519451728, 'USA': 0.7957362945435702, 'SpaceX': 0.9903889386890069}",810,2012,0.9932236255339171,True,SpaceX,0.09654962342883588,1,0.0,2010,False
SpaceX,{'p_813_0': 'SpaceX'},4174138.6802279893,"{'China': 0.8697611624631686, 'France': 0.8564273944917785, 'Germany': 0.49166441421921964, 'India': 0.7284547652196681, 'Israel': 0.723999772385278, 'Japan': 0.6937903153124824, 'Russia': 0.7800332152671037, 'UAE': 0.5193665358073593, 'UK': 0.74828548750742, 'ULA': 0.5978927684839411, 'USA': 0.5494764438101382, 'SpaceX': 0.9984361021797769}",813,2012,0.9932236255339171,True,SpaceX,0.12867493971660826,1,0.0,2010,False
SpaceX,"{'p_814_1': 'SpaceX', 'p_814_0': 'SpaceX'}",18916784.91539266,"{'China': 0.9424972470879246, 'France': 0.8192763161953428, 'Germany': 0.5667390280235152, 'India': 0.7075529011600293, 'Israel': 0.9087973923574446, 'Japan': 0.7436856490123367, 'Russia': 0.6842791366254272, 'UAE': 0.4944836636624788, 'UK': 0.9218073076601038, 'ULA': 0.6781080140670824, 'USA': 0.8005123365404841, 'SpaceX': 0.9991401433427568}",814,2018,0.9932236255339171,True,SpaceX,0.05664289625483221,1,0.0,2010,False
SpaceX,"{'p_815_0': 'SpaceX', 'p_815_1': 'SpaceX'}",6566230.492872369,"{'China': 0.7654547076457561, 'France': 0.6821615540646883, 'Germany': 0.7185528575869995, 'India': 0.9266805299464236, 'Israel': 0.8143216969353415, 'Japan': 0.7073494725152125, 'Russia': 0.7324917571810001, 'UAE': 0.6182987085383372, 'UK': 0.5816341044214002, 'ULA': 0.7155797729091388, 'USA': 0.8418601024294226, 'SpaceX': 0.9980405170633804}",815,2013,0.9932236255339171,True,SpaceX,0.07135998711695679,1,0.0,2010,False
SpaceX,"{'p_816_2': 'SpaceX', 'p_816_1': 'SpaceX'}",33085505.49094302,"{'China': 0.8429418816792593, 'France': 0.3761208687975044, 'Germany': 0.7242485706987776, 'India': 0.9164363765429238, 'Israel': 0.9128617594635121, 'Japan': 0.6509671879209095, 'Russia': 0.8684774653988483, 'UAE': 0.597131545119161, 'UK': 0.7019171021530339, 'ULA': 0.7066364934872615, 'USA': 0.7599520740069564, 'SpaceX': 0.9955824400503588}",816,2017,0.9932236255339171,True,SpaceX,0.07914606350743503,1,0.0,2010,False
SpaceX,{'p_824_0': 'SpaceX'},4842176.828197047,"{'China': 0.82786960157158, 'France': 0.703416496357979, 'Germany': 0.4076946376824687, 'India': 0.8387379438481894, 'Israel': 0.8373540110219118, 'Japan': 0.7986285370486111, 'Russia': 0.7448980907455562, 'UAE': 0.5979655019833874, 'UK': 0.946690599795276, 'ULA': 0.842646233135459, 'USA': 0.5125554214366332, 'SpaceX': 0.9971046717297172}",824,2022,0.9932236255339171,True,SpaceX,0.05041407193444114,1,0.0,2010,False
SpaceX,{'p_825_0': 'SpaceX'},32333615.48815935,"{'China': 0.7169800169471164, 'France': 0.646674865374302, 'Germany': 0.7333312271522963, 'India': 0.6544832854441273, 'Israel': 0.7305167511308641, 'Japan': 0.7507911737096152, 'Russia': 0.7061409311129754, 'UAE': 0.5804235869278715, 'UK': 0.9120406530198467, 'ULA': 0.9242657341844939, 'USA': 0.6069724189904085, 'SpaceX': 0.9994477664727549}",825,2025,0.9932236255339171,True,SpaceX,0.07518203228826104,1,0.0,2010,False
SpaceX,"{'p_826_2': 'SpaceX', 'p_826_0': 'SpaceX', 'p_826_1': 'SpaceX'}",42679685.00586625,"{'China': 0.7097669389541986, 'France': 0.8201525784898442, 'Germany': 0.7224783305396708, 'India': 0.9019649003756044, 'Israel': 0.703983376814448, 'Japan': 0.814604324410712, 'Russia': 0.7936728861211118, 'UAE': 0.8394344477145987, 'UK': 0.9363003282738259, 'ULA': 0.614327855466818, 'USA': 0.6368772478618209, 'SpaceX': 0.9969594048634912}",826,2017,0.9932236255339171,True,SpaceX,0.060659076589665295,1,0.0,2010,False
SpaceX,{'p_828_0': 'SpaceX'},12615772.655110002,"{'China': 0.5301979927853081, 'France': 0.7299656115499946, 'Germany': 0.7413167292021344, 'India': 0.5784518407772123, 'Israel': 0.8471386941611119, 'Japan': 0.6800031400395392, 'Russia': 0.7058553634288565, 'UAE': 0.9183123518522008, 'UK': 0.945405201232357, 'ULA': 0.946194445635989, 'USA': 0.4620412642973456, 'SpaceX': 0.9932998969998995}",828,2024,0.9932236255339171,True,SpaceX,0.04710545136391053,3,0.0,2010,False
SpaceX,"{'p_830_0': 'SpaceX', 'p_830_1': 'SpaceX'}",5679618.065639905,"{'China': 0.7866627702586949, 'France': 0.42581516403897257, 'Germany': 0.584034550687108, 'India': 0.8464991168042181, 'Israel': 0.5069032584991627, 'Japan': 0.37855145192472256, 'Russia': 0.7354034690178326, 'UAE': 0.4859896404155938, 'UK': 0.4155150381585503, 'ULA': 0.7973739523404557, 'USA': 0.7371135515296856, 'SpaceX': 0.9874622685570751}",830,2012,0.9932236255339171,True,SpaceX,0.140963151752857,1,0.0,2010,False
SpaceX,{'p_834_0': 'SpaceX'},9695592.001669269,"{'China': 0.8769995592038148, 'France': 0.8885560963812487, 'Germany': 0.7864532883210213, 'India': 0.6091559560406175, 'Israel': 0.7430503938292771, 'Japan': 0.7547654132337099, 'Russia': 0.8107316193985736, 'UAE': 0.5788464595822276, 'UK': 0.8460375417942783, 'ULA': 0.6535863027979445, 'USA': 0.7120038122765247, 'SpaceX': 0.9940251922944902}",834,2023,0.9932236255339171,True,SpaceX,0.1054690959132415,1,0.0,2010,False
SpaceX,{'p_837_0': 'SpaceX'},36776991.95440263,"{'China': 0.6781483288569813, 'France': 0.7679001126119223, 'Germany': 0.6033830715441992, 'India': 0.9057207067702493, 'Israel': 0.8633439388886935, 'Japan': 0.6109961550089414, 'Russia': 0.6199762960943929, 'UAE': 0.748660190117985, 'UK': 0.4746669477994456, 'ULA': 0.5224632655801249, 'USA': 0.6109018456699494, 'SpaceX': 0.9877899870231829}",837,2023,0.9932236255339171,True,SpaceX,0.08206928025293359,1,0.0,2010,False
SpaceX,{'p_838_0': 'SpaceX'},11433179.867947986,"{'China': 0.64086420202133, 'France': 0.7948529653422018, 'Germany': 0.5128460114728132, 'India': 0.9208319970668233, 'Israel': 0.8421642782169321, 'Japan': 0.8050708497497189, 'Russia': 0.5171164639218625, 'UAE': 0.9178886478035176, 'UK': 0.6033159985035397, 'ULA': 0.9172892960055548, 'USA': 0.852105336779785, 'SpaceX': 0.9906211377741498}",838,2019,0.9932236255339171,True,SpaceX,0.06978914070732656,1,0.0,2010,False
SpaceX,"{'p_839_2': 'SpaceX', 'p_839_1': 'SpaceX'}",21607552.11486414,"{'China': 0.49716269534527174, 'France': 0.7915501765638268, 'Germany': 0.9359813503199274, 'India': 0.8838805275621281, 'Israel': 0.7915926145237949, 'Japan': 0.6621039786831895, 'Russia': 0.8531074300166396, 'UAE': 0.7538521125633374, 'UK': 0.8777697977538509, 'ULA': 0.6514532119252436, 'USA': 0.6677909104939493, 'SpaceX': 0.9966096888489657}",839,2014,0.9932236255339171,True,SpaceX,0.06062833852903837,1,0.0,2010,False
SpaceX,{'p_841_0': 'SpaceX'},39334684.49713347,"{'China': 0.8204220235493959, 'France': 0.7263860871249964, 'Germany': 0.7351906627175175, 'India': 0.9203762801758598, 'Israel': 0.6652806284593962, 'Japan': 0.913971768039295, 'Russia': 0.8562224362535598, 'UAE': 0.8154243226712244, 'UK': 0.919722343423177, 'ULA': 0.8730748386831478, 'USA': 0.6799627226006998, 'SpaceX': 0.9982568977862937}",841,2019,0.9932236255339171,True,SpaceX,0.07788061761043386,1,0.0,2010,False
SpaceX,{'p_846_0': 'SpaceX'},2523306.868127199,"{'China': 0.9096437732153423, 'France': 0.8130129176501821, 'Germany': 0.6349653640343393, 'India': 0.7113351018019025, 'Israel': 0.5315957923938354, 'Japan': 0.7277036005588351, 'Russia': 0.722349061709244, 'UAE': 0.6449591315167411, 'UK': 0.8531497091655417, 'ULA': 0.6940571249241898, 'USA': 0.7111519104062259, 'SpaceX': 0.9949555473084325}",846,2014,0.9932236255339171,True,SpaceX,0.08531177409309021,1,0.0,2010,False
SpaceX,{'p_847_0': 'SpaceX'},24440131.64873824,"{'China': 0.9208605726889519, 'France': 0.8332883910790119, 'Germany': 0.7026491605994212, 'India': 0.5569942418498274, 'Israel': 0.9032564739412493, 'Japan': 0.8781833668355963, 'Russia': 0.928668451878284, 'UAE': 0.871407451301168, 'UK': 0.8611598296229173, 'ULA': 0.9261280981043277, 'USA': 0.8900343753032145, 'SpaceX': 0.9969881274378835}",847,2018,0.9932236255339171,True,SpaceX,0.0683196755595995,1,0.0,2010,False
SpaceX,{'p_848_0': 'SpaceX'},28861552.705637563,"{'China': 0.7186350773111393, 'France': 0.9753273119403575, 'Germany': 0.7715022800215744, 'India': 0.8196696518156268, 'Israel': 0.7761112377520046, 'Japan': 0.9081022171547591, 'Russia': 0.8015279585692069, 'UAE': 0.8673493579907265, 'UK': 0.6609871026505088, 'ULA': 0.8441659569703901, 'USA': 0.6421981235853803, 'SpaceX': 0.9993568276584562}",848,2021,0.9932236255339171,True,SpaceX,0.02402951571809875,2,0.0,2010,False
SpaceX,{'p_850_1': 'SpaceX'},9718570.258040212,"{'China': 0.7359051758271877, 'France': 0.8589704575726085, 'Germany': 0.5858373701767566, 'India': 0.8542733812395175, 'Israel': 0.7065367908080362, 'Japan': 0.5516637631016291, 'Russia': 0.7806579824469283, 'UAE': 0.884290398347183, 'UK': 0.7529522513376478, 'ULA': 0.6770914890167935, 'USA': 0.794853532063923, 'SpaceX': 0.9996515760828065}",850,2017,0.9932236255339171,True,SpaceX,0.11536117773562349,1,0.0,2010,False
SpaceX,{'p_851_0': 'SpaceX'},3084261.5980354617,"{'China': 0.6586175843890205, 'France': 0.9055604759059432, 'Germany': 0.6964464303444317, 'India': 0.5949081211427489, 'Israel': 0.8652157786760495, 'Japan': 0.7590495178190481, 'Russia': 0.714196951401485, 'UAE': 0.6656818745490551, 'UK': 0.9406136620856167, 'ULA': 0.6152996046716418, 'USA': 0.5348647909878129, 'SpaceX': 0.9984137060940039}",851,2014,0.9932236255339171,True,SpaceX,0.05780004400838723,1,0.0,2010,False
SpaceX,"{'p_852_0': 'SpaceX', 'p_852_1': 'SpaceX'}",7466821.285739038,"{'China': 0.7778713121019516, 'France': 0.9522218412819033, 'Germany': 0.7494656351083717, 'India': 0.8375383945047317, 'Israel': 0.8196074689339591, 'Japan': 0.757171374113409, 'Russia': 0.4421706317882108, 'UAE': 0.7912212290597436, 'UK': 0.9511138873604607, 'ULA': 0.7099988171760265, 'USA': 0.8233831760269292, 'SpaceX': 0.994477559651064}",852,2019,0.9932236255339171,True,SpaceX,0.042255718369160644,3,0.0,2010,False
SpaceX,{'p_853_0': 'SpaceX'},28619492.848022535,"{'China': 0.6680247987208896, 'France': 0.7538828288618474, 'Germany': 0.6381981530881069, 'India': 0.7387444975953399, 'Israel': 0.9536933264486636, 'Japan': 0.9392231970372169, 'Russia': 0.8665499315958013, 'UAE': 0.5516581840704848, 'UK': 0.7914806697299563, 'ULA': 0.8554488204691949, 'USA': 0.5986268098533697, 'SpaceX': 0.995673905484797}",853,2022,0.9932236255339171,True,SpaceX,0.04198057903613339,2,0.0,2010,False
SpaceX,{},0.0,"{'China': 0.8621760878370303, 'France': 0.7930187642963233, 'Germany': 0.9093412839679844, 'India': 0.4936678014311554, 'Israel': 0.7672432680323537, 'Japan': 0.617368439984093, 'Russia': 0.41568676348210365, 'UAE': 0.8674513289042277, 'UK': 0.861323440225936, 'ULA': 0.9042267363913077, 'USA': 0.8827188215244726, 'SpaceX': 0.9985397198914409}",859,2020,0.9932236255339171,True,SpaceX,0.08919843592345644,1,0.0,2010,False
SpaceX,{'p_861_0': 'SpaceX'},14354585.058227262,"{'China': 0.7032460723586446, 'France': 0.6508711945245335, 'Germany': 0.6147837427951872, 'India': 0.4191946259079869, 'Israel': 0.6980327706851807, 'Japan': 0.8623803182364367, 'Russia': 0.5898008765904984, 'UAE': 0.8111197194187968, 'UK': 0.955983438365383, 'ULA': 0.7955474849150053, 'USA': 0.8778926025625536, 'SpaceX': 0.9877476972094503}",861,2014,0.9932236255339171,True,SpaceX,0.031764258844067306,2,0.0,2010,False
SpaceX,{'p_862_1': 'SpaceX'},11336408.54929171,"{'China': 0.773411446498521, 'France': 0.7513690742776149, 'Germany': 0.9109915401908992, 'India': 0.7541404857498313, 'Israel': 0.7729724056617207, 'Japan': 0.8168985607129579, 'Russia': 0.7873327621730755, 'UAE': 0.8216628501976303, 'UK': 0.9301417380743693, 'ULA': 0.7748614743064399, 'USA': 0.5952016770070666, 'SpaceX': 0.9973103700104147}",862,2020,0.9932236255339171,True,SpaceX,0.06716863193604539,1,0.0,2010,False
SpaceX,{'p_865_0': 'SpaceX'},3878834.467432863,"{'China': 0.8875953845972255, 'France': 0.9457864147264392, 'Germany': 0.7104763737750457, 'India': 0.8304367535619648, 'Israel': 0.546109788744898, 'Japan': 0.613369548727827, 'Russia': 0.8408298331881877, 'UAE': 0.7111866646723873, 'UK': 0.7403606356270723, 'ULA': 0.6331725867543675, 'USA': 0.9354494415627282, 'SpaceX': 0.9884149392266725}",865,2013,0.9932236255339171,False,SpaceX,0.042628524500233245,2,0.0,2010,False
SpaceX,{'p_866_0': 'SpaceX'},19762809.77354061,"{'China': 0.7858767091101144, 'France': 0.7073981416083206, 'Germany': 0.6253790647871434, 'India': 0.6396417452350062, 'Israel': 0.9297453050364552, 'Japan': 0.657483494091842, 'Russia': 0.6883451093718282, 'UAE': 0.7568355695267571, 'UK': 0.9013840396514776, 'ULA': 0.6278825189255538, 'USA': 0.8142230142113838, 'SpaceX': 0.9948310422587143}",866,2025,0.9932236255339171,True,SpaceX,0.06508573722225908,1,0.0,2010,False
SpaceX,{'p_868_3': 'SpaceX'},39479733.26817854,"{'China': 0.4632468016063968, 'France': 0.7002740877926401, 'Germany': 0.7718922488497558, 'India': 0.7638697167606248, 'Israel': 0.8562095811434555, 'Japan': 0.6312410021630048, 'Russia': 0.8419149088341635, 'UAE': 0.7740943943185338, 'UK': 0.6645201952602857, 'ULA': 0.7709425881183408, 'USA': 0.7218221633188874, 'SpaceX': 0.9886655939165496}",868,2022,0.9932236255339171,True,SpaceX,0.13245601277309416,1,0.0,2010,False
SpaceX,{'p_873_0': 'SpaceX'},2522945.4454648085,"{'China': 0.8868928280853678, 'France': 0.8592351430050189, 'Germany': 0.8117180072553539, 'India': 0.7092969412425737, 'Israel': 0.858119567002911, 'Japan': 0.6703654851856687, 'Russia': 0.7408627293065102, 'UAE': 0.4600617805594166, 'UK': 0.844444616838137, 'ULA': 0.7853236942478828, 'USA': 0.44258490747466567, 'SpaceX': 0.9957040626280328}",873,2025,0.9932236255339171,True,SpaceX,0.10881123454266495,1,0.0,2010,False
SpaceX,{'p_877_0': 'SpaceX'},37223675.79664437,"{'China': 0.8787009690814013, 'France': 0.8902973476330575, 'Germany': 0.6998576047394959, 'India': 0.8986524215960393, 'Israel': 0.5223575168762834, 'Japan': 0.781442719446085, 'Russia': 0.9199431774194571, 'UAE': 0.4554067112254672, 'UK': 0.6756873453072959, 'ULA': 0.7364367435552578, 'USA': 0.7889795954084545, 'SpaceX': 0.9868806085205107}",877,2019,0.9932236255339171,True,SpaceX,0.06693743110105366,1,0.0,2010,False
SpaceX,{'p_879_0': 'SpaceX'},11828459.680723976,"{'China': 0.8295894220354693, 'France': 0.47460491132091204, 'Germany': 0.9111377957414104, 'India': 0.7196674144642667, 'Israel': 0.48918742005719895, 'Japan': 0.7365928788227482, 'Russia': 0.8544273682285974, 'UAE': 0.8488548786731077, 'UK': 0.7826482828533007, 'ULA': 0.4890609754259826, 'USA': 0.7091920828530511, 'SpaceX': 0.9931091305648998}",879,2019,0.9932236255339171,True,SpaceX,0.0819713348234894,1,0.0,2010,False
SpaceX,{'p_882_0': 'SpaceX'},17833037.66365461,"{'China': 0.9165394711745323, 'France': 0.9114028062855888, 'Germany': 0.8599684384875226, 'India': 0.7768974491813444, 'Israel': 0.7558880671843908, 'Japan': 0.8437134636101847, 'Russia': 0.7454072520627415, 'UAE': 0.5951426250593056, 'UK': 0.9657333267676192, 'ULA': 0.7933814624055544, 'USA': 0.5387830333989277, 'SpaceX': 0.9951452711237931}",882,2013,0.9932236255339171,True,SpaceX,0.02941194435617389,2,0.0,2010,False
SpaceX,{'p_883_0': 'SpaceX'},26610698.08420447,"{'China': 0.6403211579129665, 'France': 0.7781219965126214, 'Germany': 0.7523312740159414, 'India': 0.7870838305827069, 'Israel': 0.7823504624673003, 'Japan': 0.6452682782289316, 'Russia': 0.7934111249243672, 'UAE': 0.8728574386698628, 'UK': 0.8620242918738993, 'ULA': 0.7483473738991382, 'USA': 0.8292554681721358, 'SpaceX': 0.9944010629572716}",883,2023,0.9932236255339171,True,SpaceX,0.12154362428740884,1,0.0,2010,False
SpaceX,"{'p_884_0': 'SpaceX', 'p_884_1': 'SpaceX'}",17960343.891006786,"{'China': 0.8010904693314611, 'France': 0.6796752080793805, 'Germany': 0.6060853084485506, 'India': 0.7478656057609911, 'Israel': 0.7498600027856345, 'Japan': 0.7355099207985344, 'Russia': 0.9114952471761295, 'UAE': 0.845727398439114, 'UK': 0.663197965529737, 'ULA': 0.7388126921011524, 'USA': 0.7008997767467839, 'SpaceX': 0.9952500482831618}",884,2025,0.9932236255339171,True,SpaceX,0.08375480110703226,1,0.0,2010,False
SpaceX,{'p_891_0': 'SpaceX'},2726882.502328691,"{'China': 0.9269801501012903, 'France': 0.7173120294418289, 'Germany': 0.6356417058230175, 'India': 0.9693298341033459, 'Israel': 0.5968258640123969, 'Japan': 0.7363026710244811, 'Russia': 0.4702212568154747, 'UAE': 0.49634147502968073, 'UK': 0.6664265797883955, 'ULA': 0.8387949005642775, 'USA': 0.7952255454901933, 'SpaceX': 0.9946174965978225}",891,2012,0.9932236255339171,True,SpaceX,0.02528766249447656,2,0.0,2010,False
SpaceX,{'p_894_0': 'SpaceX'},12213978.15682155,"{'China': 0.6417670272264657, 'France': 0.7368250853740611, 'Germany': 0.8322426719073256, 'India': 0.8104830829071116, 'Israel': 0.7078849243813737, 'Japan': 0.7233776849580353, 'Russia': 0.8187371722945511, 'UAE': 0.7697689702195105, 'UK': 0.6908275719368312, 'ULA': 0.8105205812796524, 'USA': 0.3744382045753208, 'SpaceX': 0.9842213827992494}",894,2022,0.9932236255339171,True,SpaceX,0.15197871089192383,1,0.0,2010,False
SpaceX,{'p_895_0': 'SpaceX'},16569793.535770038,"{'China': 0.7823824054263281, 'France': 0.8030332350983174, 'Germany': 0.8103297834780714, 'India': 0.8474823350130261, 'Israel': 0.8243428555738868, 'Japan': 0.9448977214337047, 'Russia': 0.7466331778571409, 'UAE': 0.7724706508540955, 'UK': 0.8122604394988487, 'ULA': 0.8525506519730043, 'USA': 0.6601211378656758, 'SpaceX': 0.9928129954824993}",895,2015,0.9932236255339171,True,SpaceX,0.0479152740487947,2,0.0,2010,False
SpaceX,{'p_896_0': 'SpaceX'},11095244.158180142,"{'China': 0.8509256134813732, 'France': 0.7328319456539002, 'Germany': 0.6451749704084031, 'India': 0.9091456634073226, 'Israel': 0.7653085860652548, 'Japan': 0.6664923769933215, 'Russia': 0.736267746067786, 'UAE': 0.7691247129740652, 'UK': 0.6731337761070395, 'ULA': 0.7066204132250485, 'USA': 0.6760191395887204, 'SpaceX': 0.9786733526052143}",896,2014,0.9932236255339171,True,SpaceX,0.06952768919789165,1,0.0,2010,False
SpaceX,"{'p_899_0': 'SpaceX', 'p_899_1': 'SpaceX'}",6628442.39079423,"{'China': 0.4571248348498193, 'France': 0.8823042542068289, 'Germany': 0.4802893191322056, 'India': 0.8329750481098145, 'Israel': 0.45178953380288733, 'Japan': 0.6760239066289464, 'Russia': 0.8572022508514537, 'UAE': 0.5713156015461712, 'UK': 0.7692252695147893, 'ULA': 0.7467639620483648, 'USA': 0.6327019769072206, 'SpaceX': 0.9899555495796691}",899,2013,0.9932236255339171,True,SpaceX,0.10765129537284024,1,0.0,2010,False
SpaceX,{'p_905_0': 'SpaceX'},2817644.1832580296,"{'China': 0.8200651027413078, 'France': 0.802008539480146, 'Germany': 0.5241538294443197, 'India': 0.7950485207494378, 'Israel': 0.8770962194663112, 'Japan': 0.909312828249958, 'Russia': 0.37863646750734586, 'UAE': 0.5581469823236028, 'UK': 0.5607643285840873, 'ULA': 0.5836510927969287, 'USA': 0.7468715133141883, 'SpaceX': 0.9897693150030781}",905,2021,0.9932236255339171,True,SpaceX,0.08045648675312012,1,0.0,2010,False
SpaceX,"{'p_907_0': 'SpaceX', 'p_907_1': 'SpaceX'}",7922447.710358402,"{'China': 0.7423434312894515, 'France': 0.8465271278237547, 'Germany': 0.8819602225979049, 'India': 0.696931838406039, 'Israel': 0.8566607904908277, 'Japan': 0.4130053814725089, 'Russia': 0.8959562694864245, 'UAE': 0.8509640217093266, 'UK': 0.9400149603303889, 'ULA': 0.8939378834995961, 'USA': 0.762774194224887, 'SpaceX': 0.9971364661792373}",907,2013,0.9932236255339171,True,SpaceX,0.05712150584884845,1,0.0,2010,False
