winner,allocation,payment,scores,auction_id,context_year,true_winner_quality,outcome_success,oracle_winner,gap_top2,n_close,regret,winner_first_year,winner_is_incumbent
Germany,{'p_788_0': 'Germany'},8.219213261670497e+18,"{'China': 1.7791905152984873, 'France': 1.833048081395197, 'Germany': 1.8396026762339268, 'India': 1.8275827132188356, 'Israel': 1.8285137308465256, 'Japan': 1.8254683630304167, 'Russia': 1.8253373104388815, 'UAE': 1.8305064063262986, 'UK': 1.8307569377875827, 'ULA': 1.8355274325699908, 'USA': 1.8374655303223844, 'SpaceX': 1.8372092516080931}",788,2022,0.7181235780851457,True,SpaceX,0.0021371459115424596,12,0.26734041046250645,2000,True
USA,"{'p_792_0': 'USA', 'p_792_1': 'USA'}",1.7256883434958963e+18,"{'China': 1.7795803764454936, 'France': 1.8334075156128966, 'Germany': 1.8200482060346599, 'India': 1.8278979578818828, 'Israel': 1.8288731650642256, 'Japan': 1.8257964800787059, 'Russia': 1.8256410877972655, 'UAE': 1.8308658405439986, 'UK': 1.8311163720052823, 'ULA': 1.8358426772330376, 'USA': 1.8377870180600708, 'SpaceX': 1.8375077454789408}",792,2016,0.9543956361902969,True,SpaceX,0.00027927258113003006,12,0.031068352357355278,2000,True
SpaceX,{'p_793_0': 'SpaceX'},5.318029085616454e+18,"{'China': 1.7799686317349614, 'France': 1.8337654693030996, 'Germany': 1.820415458771857, 'India': 1.8282119040364155, 'Israel': 1.8292311187544286, 'Japan': 1.826123245596483, 'Russia': 1.8259436138815364, 'UAE': 1.8312237942342016, 'UK': 1.8314743256954853, 'ULA': 1.8361566233875708, 'USA': 1.8228087016685475, 'SpaceX': 1.8378050098386238}",793,2023,0.9854639885476522,True,SpaceX,0.00164838645105303,12,0.0,2010,False
ULA,{'p_794_0': 'ULA'},3.077757434641771e+18,"{'China': 1.7803552938926779, 'France': 1.8341219541984013, 'Germany': 1.820781204557282, 'India': 1.828524561972602, 'Israel': 1.8295876036497303, 'Japan': 1.826448670294094, 'Russia': 1.826244898607547, 'UAE': 1.8315802791295033, 'UK': 1.831830810590787, 'ULA': 1.8364692813237569, 'USA': 1.8231213596047338, 'SpaceX': 1.8243629943979687}",794,2023,0.9712378497734775,True,SpaceX,0.0023473271253555694,12,0.014226138774174668,2000,True
France,{'p_796_0': 'France'},6475752444478.658,"{'China': 1.780740375495744, 'France': 1.8344769818943165, 'Germany': 1.8211454552876813, 'India': 1.8288359418603806, 'Israel': 1.8299426313456455, 'Japan': 1.8267727647567473, 'Russia': 1.826544951775296, 'UAE': 1.8319353068254185, 'UK': 1.8321858382867022, 'ULA': 1.8219593369037597, 'USA': 1.8234327394925123, 'SpaceX': 1.824652873297818}",796,2012,0.6948168424215722,False,SpaceX,0.0022911436076142877,12,0.29064714612608,2000,True
UK,"{'p_797_2': 'UK', 'p_797_1': 'UK'}",7.80630468807004e+18,"{'China': 1.7811238889748662, 'France': 1.7834333969669245, 'Germany': 1.8215082227213273, 'India': 1.8291460537513144, 'Israel': 1.8302962133027192, 'Japan': 1.827095539446441, 'Russia': 1.8268437830707125, 'UAE': 1.8322888887824922, 'UK': 1.8325394202437764, 'ULA': 1.8222636517995967, 'USA': 1.8237428513834462, 'SpaceX': 1.8249415717568467}",797,2016,0.8740152822174178,True,SpaceX,0.0002505314612841758,12,0.1114487063302344,2000,True
UAE,{'p_798_0': 'UAE'},5.126045688567891e+18,"{'China': 1.781505846616604, 'France': 1.783777057782638, 'Germany': 1.8218695184801406, 'India': 1.8294549075804083, 'Israel': 1.8306483608486, 'Japan': 1.8274170047038556, 'Russia': 1.8271414020674057, 'UAE': 1.832641036328373, 'UK': 1.8148956189619443, 'ULA': 1.8225667321508419, 'USA': 1.8240517052125402, 'SpaceX': 1.8252290990240403}",798,2018,0.8170985992363786,False,SpaceX,0.0019926754797729984,12,0.16836538931127354,2000,True
Israel,"{'p_802_1': 'Israel', 'p_802_0': 'Israel'}",1.408871840735498e+18,"{'China': 1.7818862605655732, 'France': 1.7841193296833038, 'Germany': 1.8222293540517778, 'India': 1.8297625131678896, 'Israel': 1.8309990851800695, 'Japan': 1.8277371707502086, 'Russia': 1.827437818228384, 'UAE': 1.7816623771167022, 'UK': 1.8152378908626101, 'ULA': 1.8228685875941508, 'USA': 1.8243593108000216, 'SpaceX': 1.825515464241533}",802,2023,0.7913958229561631,False,SpaceX,0.0012365720121798596,12,0.1940681655914891,2000,True
India,"{'p_804_0': 'India', 'p_804_1': 'India'}",7.483401073502388e+18,"{'China': 1.782265142826608, 'France': 1.784460223470097, 'Germany': 1.8225877407916755, 'India': 1.8300688802209586, 'Israel': 1.780077017939715, 'Japan': 1.8280560476890737, 'Russia': 1.8277330409077388, 'UAE': 1.7820032709034956, 'UK': 1.8155787846494031, 'ULA': 1.823169227655265, 'USA': 1.8246656778530903, 'SpaceX': 1.825800676446237}",804,2016,0.85145063362918,True,SpaceX,0.0020128325318848894,12,0.1340133549184721,2000,True
Japan,{'p_807_0': 'Japan'},3.0430714581565087e+18,"{'China': 1.7826425052668848, 'France': 1.7847997498203358, 'Germany': 1.822944689925059, 'India': 1.8157446290481816, 'Israel': 1.7804165442899538, 'Japan': 1.8283736455081674, 'Russia': 1.8280270793523, 'UAE': 1.7823427972537345, 'UK': 1.815918310999642, 'ULA': 1.8234686617506934, 'USA': 1.8249708159676343, 'SpaceX': 1.8260847445714368}",807,2023,0.9048400513697621,True,SpaceX,0.0003465661558674782,12,0.08062393717789007,2000,True
Russia,{'p_809_1': 'Russia'},8.334515478597617e+17,"{'China': 1.7830183596180014, 'France': 1.7851379192893546, 'Germany': 1.823300212548908, 'India': 1.8160428664868542, 'Israel': 1.7807547137589725, 'Japan': 1.8132197056392774, 'Russia': 1.8283199427032546, 'UAE': 1.782680966722753, 'UK': 1.816256480468661, 'ULA': 1.823766899189366, 'USA': 1.8252747346299127, 'SpaceX': 1.826367677448359}",809,2021,0.9648562412942798,True,SpaceX,0.0019522652548955577,12,0.020607747253372333,2000,True
SpaceX,"{'p_813_1': 'SpaceX', 'p_813_2': 'SpaceX'}",6.832260918969774e+18,"{'China': 1.783392717478022, 'France': 1.7854747423123425, 'Germany': 1.823654319633894, 'India': 1.816339916471743, 'Israel': 1.7810915367819604, 'Japan': 1.8135284090390065, 'Russia': 1.8147965355930944, 'UAE': 1.7830177897457409, 'UK': 1.8165933034916488, 'ULA': 1.824063949174255, 'USA': 1.825577443218207, 'SpaceX': 1.8266494838077092}",813,2017,0.9854639885476522,True,SpaceX,0.0010720405895021656,12,0.0,2010,False
USA,{'p_815_0': 'USA'},7.575105862375006e+18,"{'China': 1.7837655903134806, 'France': 1.7858102292061455, 'Germany': 1.8240070220262714, 'India': 1.8166357881014514, 'Israel': 1.7814270236757634, 'Japan': 1.81383588785611, 'Russia': 1.8150820225077162, 'UAE': 1.7833532766395441, 'UK': 1.8169287903854516, 'ULA': 1.8243598208039633, 'USA': 1.8258789510044433, 'SpaceX': 1.8138193629675228}",815,2017,0.9543956361902969,True,SpaceX,0.0015191302004800011,12,0.031068352357355278,2000,True
ULA,"{'p_817_1': 'ULA', 'p_817_0': 'ULA'}",6.346773440072569e+18,"{'China': 1.7841369894613477, 'France': 1.7861443901710383, 'Germany': 1.8243583304497415, 'India': 1.8169304903717753, 'Israel': 1.7817611846406562, 'Japan': 1.8141421514392944, 'Russia': 1.8153663811059697, 'UAE': 1.7836874376044367, 'UK': 1.8172629513503447, 'ULA': 1.8246545230742872, 'USA': 1.8116773769585701, 'SpaceX': 1.8140943957843105}",817,2017,0.9712378497734775,True,SpaceX,0.00029619262454572137,12,0.014226138774174668,2000,True
Germany,{'p_820_1': 'Germany'},1.0267470208110227e+19,"{'China': 1.784506926130963, 'France': 1.7864772352924605, 'Germany': 1.8247082555072782, 'India': 1.8172240321772368, 'Israel': 1.7820940297620784, 'Japan': 1.814447209032017, 'Russia': 1.8156496199701904, 'UAE': 1.784020282725859, 'UK': 1.8175957964717666, 'ULA': 1.810874168190919, 'USA': 1.8119709187640316, 'SpaceX': 1.8143683455896933}",820,2019,0.7181235780851457,True,SpaceX,0.007112459035511609,12,0.26734041046250645,2000,True
UK,"{'p_823_0': 'UK', 'p_823_1': 'UK', 'p_823_2': 'UK'}",8.162714872836388e+18,"{'China': 1.7848754114059289, 'France': 1.7868087745427215, 'Germany': 1.8065793258953051, 'India': 1.8175164223125857, 'Israel': 1.7824255690123394, 'Japan': 1.814751069774051, 'Russia': 1.8159317475864438, 'UAE': 1.78435182197612, 'UK': 1.8179273357220276, 'ULA': 1.811161289603997, 'USA': 1.8122633088993807, 'SpaceX': 1.8146412205914286}",823,2025,0.8740152822174178,True,SpaceX,0.00041091340944188204,12,0.1114487063302344,2000,True
India,{'p_824_0': 'India'},7072780899243.998,"{'China': 1.7852424562459714, 'France': 1.7871390177826747, 'Germany': 1.8069177245173644, 'India': 1.817807669474278, 'Israel': 1.7827558122522926, 'Japan': 1.8150537427030176, 'Russia': 1.8162127723459514, 'UAE': 1.784682065216073, 'UK': 1.801459191560081, 'ULA': 1.8114472886392246, 'USA': 1.812554556061073, 'SpaceX': 1.8149130289055408}",824,2012,0.85145063362918,True,SpaceX,0.0015948971283266111,12,0.1340133549184721,2000,True
Russia,{'p_826_0': 'Russia'},2.039841778673164e+18,"{'China': 1.7856080714887663, 'France': 1.787467974763361, 'Germany': 1.8072548051158854, 'India': 1.8042168986793476, 'Israel': 1.783084769232979, 'Japan': 1.8153552367558934, 'Russia': 1.816492702546487, 'UAE': 1.7850110221967594, 'UK': 1.8017805853003315, 'ULA': 1.811732173741251, 'USA': 1.8128446688487179, 'SpaceX': 1.8151837785576708}",826,2022,0.9648562412942798,True,SpaceX,0.0011374657905935948,12,0.020607747253372333,2000,True
Japan,{'p_827_0': 'Japan'},3.7950204786127124e+18,"{'China': 1.7859722678517316, 'France': 1.7877956551276206, 'Germany': 1.8075905775718395, 'India': 1.8045006781991177, 'Israel': 1.7834124495972385, 'Japan': 1.8156555607704876, 'Russia': 1.8036183843757891, 'UAE': 1.785338702561019, 'UK': 1.8021007317755826, 'ULA': 1.8120159532610214, 'USA': 1.8131336557665012, 'SpaceX': 1.8154534774844062}",827,2021,0.9048400513697621,True,SpaceX,0.00020208328608140036,12,0.08062393717789007,2000,True
SpaceX,"{'p_829_1': 'SpaceX', 'p_829_0': 'SpaceX'}",7.572466085801064e+18,"{'China': 1.7863350559337872, 'France': 1.7881220684116779, 'Germany': 1.8079250516569483, 'India': 1.804783360395244, 'Israel': 1.7837388628812958, 'Japan': 1.8013372184769398, 'Russia': 1.8038914813226894, 'UAE': 1.7856651158450765, 'UK': 1.802419640302806, 'ULA': 1.8122986354571473, 'USA': 1.813421525224582, 'SpaceX': 1.8157221335345826}",829,2023,0.9854639885476522,True,SpaceX,0.0023006083100005625,12,0.0,2010,False
USA,{'p_833_0': 'USA'},5.599985049490601e+18,"{'China': 1.7866964462170842, 'France': 1.7884472240466949, 'Germany': 1.8082582370352778, 'India': 1.8050649534353522, 'Israel': 1.7840640185163128, 'Japan': 1.8016294413849194, 'Russia': 1.8041635260449103, 'UAE': 1.7859902714800935, 'UK': 1.8027373200963268, 'ULA': 1.8125802284972559, 'USA': 1.8137082855404643, 'SpaceX': 1.8034627650325454}",833,2020,0.9543956361902969,True,SpaceX,0.001128057043208397,12,0.031068352357355278,2000,True
ULA,{'p_834_0': 'ULA'},4.648573320109384e+18,"{'China': 1.787056449068702, 'France': 1.7887711313602994, 'Germany': 1.8085901432648017, 'India': 1.8053454653974055, 'Israel': 1.7843879258299173, 'Japan': 1.8019205424051816, 'Russia': 1.8044345263465056, 'UAE': 1.786314178793698, 'UK': 1.8030537802693156, 'ULA': 1.8128607404593091, 'USA': 1.8002343280223951, 'SpaceX': 1.8037251599462691}",834,2018,0.9712378497734775,True,SpaceX,0.004270597194507397,12,0.014226138774174668,2000,True
Germany,{'p_835_0': 'Germany'},2.6258869712199137e+18,"{'China': 1.7874150747423125, 'France': 1.789093799578084, 'Germany': 1.8089207797989397, 'India': 1.8056249042710009, 'Israel': 1.784710594047702, 'Japan': 1.802210529828923, 'Russia': 1.8047044899461588, 'UAE': 1.7866368470114824, 'UK': 1.8033690298352538, 'ULA': 1.7997601855529912, 'USA': 1.8005137668959905, 'SpaceX': 1.8039865510776538}",835,2016,0.7181235780851457,False,SpaceX,0.003295875527938863,12,0.26734041046250645,2000,True
India,"{'p_836_1': 'India', 'p_836_2': 'India'}",9.382966478695766e+18,"{'China': 1.7877723333798188, 'France': 1.7894152378250776, 'Germany': 1.758762266110076, 'India': 1.8059032779586452, 'Israel': 1.7850320322946955, 'Japan': 1.8024994118569633, 'Russia': 1.8049734244784177, 'UAE': 1.7869582852584762, 'UK': 1.803683077709372, 'ULA': 1.8000337175897734, 'USA': 1.800792140583635, 'SpaceX': 1.8042469458188184}",836,2018,0.85145063362918,True,SpaceX,0.0009298534802275604,12,0.1340133549184721,2000,True
Russia,{'p_837_0': 'Russia'},1.8635021571742825e+18,"{'China': 1.788128235012961, 'France': 1.7897354551271922, 'Germany': 1.7590824834121905, 'India': 1.7929887059821699, 'Israel': 1.7853522495968102, 'Japan': 1.8027871966010425, 'Russia': 1.8052413374949015, 'UAE': 1.7872785025605906, 'UK': 1.8039959327100616, 'ULA': 1.8003062106477072, 'USA': 1.8010694569019976, 'SpaceX': 1.804506351481587}",837,2017,0.9648562412942798,True,SpaceX,0.0007349860133145647,12,0.020607747253372333,2000,True
SpaceX,"{'p_841_2': 'SpaceX', 'p_841_1': 'SpaceX', 'p_841_0': 'SpaceX'}",6.844344321445811e+18,"{'China': 1.788482789564895, 'France': 1.7900544604126427, 'Germany': 1.759401488697641, 'India': 1.7932601676588358, 'Israel': 1.7856712548822606, 'Japan': 1.8030738920851, 'Russia': 1.7929640066744654, 'UAE': 1.787597507846041, 'UK': 1.8043076035602643, 'ULA': 1.8005776723243734, 'USA': 1.8013457235831392, 'SpaceX': 1.8047647752986404}",841,2015,0.9854639885476522,True,SpaceX,0.00045717173837611647,12,0.0,2010,False
UK,"{'p_846_1': 'UK', 'p_846_0': 'UK'}",6.133281905788853e+18,"{'China': 1.788836006851744, 'France': 1.7903722625133422, 'Germany': 1.7597192907983406, 'India': 1.7935306054698645, 'Israel': 1.7859890569829602, 'Japan': 1.8033595062465264, 'Russia': 1.7932255752480555, 'UAE': 1.7879153099467406, 'UK': 1.8046180988888332, 'ULA': 1.8008481101354024, 'USA': 1.8016209482757208, 'SpaceX': 1.793043579140753}",846,2016,0.8740152822174178,False,SpaceX,0.0012585926423067662,12,0.1114487063302344,2000,True
Japan,{'p_848_0': 'Japan'},4.3745110848825144e+18,"{'China': 1.789187896584119, 'France': 1.7906888701662722, 'Germany': 1.7600358984512705, 'India': 1.793800026850104, 'Israel': 1.7863056646358901, 'Japan': 1.8036440469373956, 'Russia': 1.7934861607255659, 'UAE': 1.7882319175996706, 'UK': 1.7579348027020272, 'ULA': 1.8011175315156414, 'USA': 1.8018951385461908, 'SpaceX': 1.793296144675229}",848,2017,0.9048400513697621,True,SpaceX,0.0017489083912047843,12,0.08062393717789007,2000,True
USA,{'p_852_0': 'USA'},7.924328144883036e+18,"{'China': 1.7895384683686184, 'France': 1.7910042920148284, 'Germany': 1.7603513202998267, 'India': 1.794068439154763, 'Israel': 1.7866210864844463, 'Japan': 1.7900834140982287, 'Russia': 1.793745770220986, 'UAE': 1.7885473394482267, 'UK': 1.7582361987143402, 'ULA': 1.8013859438203004, 'USA': 1.802168301879949, 'SpaceX': 1.793547764265055}",852,2014,0.9543956361902969,True,SpaceX,0.0007823580596486579,12,0.031068352357355278,2000,True
ULA,{'p_855_0': 'ULA'},4.914198326052425e+18,"{'China': 1.7898877317092938, 'France': 1.7913185366101432, 'Germany': 1.7606655648951415, 'India': 1.7943358496605386, 'Israel': 1.786935331079761, 'Japan': 1.7903605517815784, 'Russia': 1.794004410772367, 'UAE': 1.7888615840435418, 'UK': 1.7585364698222308, 'ULA': 1.8016533543260762, 'USA': 1.7893592159006602, 'SpaceX': 1.7937984447316748}",855,2024,0.9712378497734775,True,SpaceX,0.0073175046655376,12,0.014226138774174668,2000,True
India,{'p_860_0': 'India'},8181739237231.08,"{'China': 1.790235696009098, 'France': 1.791631612412386, 'Germany': 1.7609786406973844, 'India': 1.7946022655667213, 'Israel': 1.787248406882004, 'Japan': 1.7906366586863272, 'Russia': 1.7942620893428924, 'UAE': 1.7891746598457847, 'UK': 1.75883562410967, 'ULA': 1.7891762565198381, 'USA': 1.7896256318068429, 'SpaceX': 1.7940481928239689}",860,2013,0.85145063362918,False,SpaceX,0.0003401762238288697,12,0.1340133549184721,2000,True
Russia,"{'p_861_0': 'Russia', 'p_861_1': 'Russia'}",4.5337069627398523e+18,"{'China': 1.7905823705713009, 'France': 1.7919435277920381, 'Germany': 1.7612905560770364, 'India': 1.7566663216678484, 'Israel': 1.787560322261656, 'Japan': 1.7909117421945457, 'Russia': 1.794518812821928, 'UAE': 1.7894865752254367, 'UK': 1.7591336695749307, 'ULA': 1.7894372236496543, 'USA': 1.7898910602364024, 'SpaceX': 1.7942970152192714}",861,2018,0.9648562412942798,True,SpaceX,0.00022179760265661486,12,0.020607747253372333,2000,True
SpaceX,{'p_863_0': 'SpaceX'},9.543158419941917e+17,"{'China': 1.7909277646008843, 'France': 1.7922542910311483, 'Germany': 1.7616013193161466, 'India': 1.7569263248477283, 'Israel': 1.7878710855007662, 'Japan': 1.7911858096103146, 'Russia': 1.782792118313282, 'UAE': 1.7897973384645467, 'UK': 1.7594306141317837, 'ULA': 1.7896972268295341, 'USA': 1.790155508237055, 'SpaceX': 1.7945449185243716}",863,2020,0.9854639885476522,True,SpaceX,0.002290627493223285,12,0.0,2010,False
France,{'p_864_1': 'France'},6.791114645576886e+18,"{'China': 1.7912718872059141, 'France': 1.7925639103245647, 'Germany': 1.761910938609563, 'India': 1.7571853709339735, 'Israel': 1.7881807047941827, 'Japan': 1.7914588681608103, 'Russia': 1.783042938607764, 'UAE': 1.7901069577579634, 'UK': 1.759726465610678, 'ULA': 1.7899562729157794, 'USA': 1.7904189827823132, 'SpaceX': 1.7833179983602427}",864,2021,0.6948168424215722,True,SpaceX,0.0011050421637543995,12,0.29064714612608,2000,True
Japan,{'p_865_0': 'Japan'},8.686102815759128e+18,"{'China': 1.7916147473988828, 'France': 1.776946011565745, 'Germany': 1.7622194220661451, 'India': 1.7574434667109429, 'Israel': 1.7884891882507647, 'Japan': 1.791730924997375, 'Russia': 1.783292838769246, 'UAE': 1.7904154412145452, 'UK': 1.7600212317598967, 'ULA': 1.7902143686927485, 'USA': 1.7906814907725155, 'SpaceX': 1.7835604371276896}",865,2022,0.9048400513697621,True,SpaceX,0.00011617759849213982,12,0.08062393717789007,2000,True
China,{'p_866_0': 'China'},8.381409519801085e+18,"{'China': 1.7919563540980357, 'France': 1.7772463006179624, 'Germany': 1.7625267777099538, 'India': 1.7577006188920472, 'Israel': 1.7887965438945734, 'Japan': 1.7788717691249292, 'Russia': 1.7835418252979607, 'UAE': 1.7907227968583541, 'UK': 1.760314920246696, 'ULA': 1.790471520873853, 'USA': 1.7909430390358405, 'SpaceX': 1.7838019895411592}",866,2024,0.7155727441254911,True,SpaceX,0.0010133150621951525,12,0.26989124442216106,2000,True
USA,"{'p_869_1': 'USA', 'p_869_2': 'USA'}",6.198359269825201e+18,"{'China': 1.7732162102472921, 'France': 1.7775454955454726, 'Germany': 1.7628330134814212, 'India': 1.757956834120729, 'Israel': 1.7891027796660408, 'Japan': 1.7791369770825676, 'Russia': 1.7837899046263928, 'UAE': 1.7910290326298215, 'UK': 1.7606075386584208, 'ULA': 1.7907277361025347, 'USA': 1.7912036343293019, 'SpaceX': 1.7840426618410787}",869,2021,0.9543956361902969,True,SpaceX,0.00017460169948035897,12,0.031068352357355278,2000,True
UAE,{'p_871_0': 'UAE'},4.5258173418866995e+17,"{'China': 1.7735457815723845, 'France': 1.7778436040255619, 'Germany': 1.7631381372385009, 'India': 1.7582121189714233, 'Israel': 1.7894079034231205, 'Japan': 1.7794012220074964, 'Russia': 1.7840370831202124, 'UAE': 1.7913341563869012, 'UK': 1.7608990945036065, 'ULA': 1.7909830209532291, 'USA': 1.7790041168464135, 'SpaceX': 1.7842824602030551}",871,2023,0.8170985992363786,True,SpaceX,0.00035113543367204514,12,0.16836538931127354,2000,True
ULA,{'p_872_0': 'ULA'},9.423078047327585e+17,"{'China': 1.7738741601843548, 'France': 1.7781406336560388, 'Germany': 1.763442156757798, 'India': 1.7584664799505054, 'Israel': 1.7897119229424177, 'Japan': 1.7796645106344542, 'Russia': 1.78428336707919, 'UAE': 1.7757629376238435, 'UK': 1.761189595213056, 'ULA': 1.791237381932311, 'USA': 1.7792584778254954, 'SpaceX': 1.7845213907387634}",872,2024,0.9712378497734775,True,SpaceX,0.0015254589898934245,12,0.014226138774174668,2000,True
Israel,{},0.0,"{'China': 1.7742013543962298, 'France': 1.77843659195632, 'Germany': 1.7637450797356813, 'India': 1.7587199234972188, 'Israel': 1.790014845920301, 'Japan': 1.779926849628691, 'Russia': 1.7845287627380961, 'UAE': 1.776058895924125, 'UK': 1.7614790481409046, 'ULA': 1.7793287885459834, 'USA': 1.779511921372209, 'SpaceX': 1.7847594594968195}",873,2020,0.7913958229561631,True,SpaceX,0.005255386423481445,12,0.1940681655914891,2000,True
SpaceX,{'p_874_0': 'SpaceX'},8.153297851543657e+18,"{'China': 1.7745273724355517, 'France': 1.778731486368498, 'Germany': 1.764046913789374, 'India': 1.75897245598459, 'Israel': 1.7744896745649021, 'Japan': 1.780188245586916, 'Russia': 1.7847732762675874, 'UAE': 1.7763537903363027, 'UK': 1.761767460565661, 'ULA': 1.7795772145403728, 'USA': 1.7797644538595803, 'SpaceX': 1.7849966724636395}",874,2019,0.9854639885476522,True,SpaceX,0.0002233961960520503,12,0.0,2010,False
Russia,{'p_876_0': 'Russia'},3.1053439761049805e+18,"{'China': 1.7748522224455359, 'France': 1.779025324258387, 'Germany': 1.7643476664580287, 'India': 1.759224083720327, 'Israel': 1.7747835124547915, 'Japan': 1.7804487050382272, 'Russia': 1.7850169137750758, 'UAE': 1.776647628226192, 'UK': 1.7620548396912352, 'ULA': 1.779824750495517, 'USA': 1.780016081595317, 'SpaceX': 1.7742249910659698}",876,2014,0.9648562412942798,True,SpaceX,0.0045682087368486,12,0.020607747253372333,2000,True
Japan,{'p_877_0': 'Japan'},3.0516397112828846e+18,"{'China': 1.7751759124862119, 'France': 1.7793181129165592, 'Germany': 1.7646473452037827, 'India': 1.7594748129477016, 'Israel': 1.7750763011129636, 'Japan': 1.7807082344450245, 'Russia': 1.7737856717779805, 'UAE': 1.776940416884364, 'UK': 1.762341192647946, 'ULA': 1.780071402553164, 'USA': 1.7802668108226916, 'SpaceX': 1.7744571212242737}",877,2020,0.9048400513697621,True,SpaceX,0.0004414236223329038,12,0.08062393717789007,2000,True
USA,{},0.0,"{'China': 1.7754984505355456, 'France': 1.7796098595593555, 'Germany': 1.764945957412797, 'India': 1.7597246498464187, 'Israel': 1.7753680477557596, 'Japan': 1.768483782814522, 'Russia': 1.7740238819143208, 'UAE': 1.7772321635271602, 'UK': 1.7626265264935146, 'ULA': 1.7803171767925308, 'USA': 1.780516647721409, 'SpaceX': 1.774688425246771}",882,2022,0.9543956361902969,False,SpaceX,0.00019947092887817597,12,0.031068352357355278,2000,True
ULA,{},0.0,"{'China': 1.7758198444905395, 'France': 1.7799005713298839, 'Germany': 1.765243510396276, 'India': 1.7599736005334716, 'Israel': 1.775658759526288, 'Japan': 1.7687369893771594, 'Russia': 1.7742612470809926, 'UAE': 1.7775228752976886, 'UK': 1.7629108482140388, 'ULA': 1.7805620792311387, 'USA': 1.7438826477269935, 'SpaceX': 1.7749189087966966}",883,2017,0.9712378497734775,True,SpaceX,0.0006615079012548541,12,0.014226138774174668,2000,True
France,{'p_889_2': 'France'},5.834318306470588e+18,"{'China': 1.7761401021683199, 'France': 1.7801902552990003, 'Germany': 1.7655400113914717, 'India': 1.760221671063979, 'Israel': 1.7759484434954047, 'Japan': 1.768989300736751, 'Russia': 1.7744977730513258, 'UAE': 1.7778125592668053, 'UK': 1.7631941647249523, 'ULA': 1.7691923533426603, 'USA': 1.744126684321499, 'SpaceX': 1.7751485774800018}",889,2017,0.6948168424215722,True,SpaceX,0.0023776960321950646,12,0.29064714612608,2000,True
UAE,{'p_890_0': 'UAE'},5.332987637262279e+18,"{'China': 1.7764592313072005, 'France': 1.7655528317663678, 'Germany': 1.7658354675626702, 'India': 1.760468867432014, 'Israel': 1.7762371066626779, 'Japan': 1.769240722989839, 'Russia': 1.7747334655404443, 'UAE': 1.7781012224340784, 'UK': 1.7634764828719676, 'ULA': 1.7694317001968205, 'USA': 1.7443698609685026, 'SpaceX': 1.775377436846119}",890,2022,0.8170985992363786,True,SpaceX,0.0016419911268779064,12,0.16836538931127354,2000,True
China,{'p_899_0': 'China'},2.261949595929786e+18,"{'China': 1.7767772395677315, 'France': 1.7658341583264046, 'Germany': 1.7661298860021635, 'India': 1.7607151955714124, 'Israel': 1.7765247559573365, 'Japan': 1.7694912621717005, 'Russia': 1.7749683302060393, 'UAE': 1.7635307652952155, 'UK': 1.763757809432004, 'ULA': 1.769670206392219, 'USA': 1.7446121835053496, 'SpaceX': 1.775605492388714}",899,2016,0.7155727441254911,True,SpaceX,0.00025248361039498235,12,0.26989124442216106,2000,True
Israel,{'p_903_0': 'Israel'},8.409678068247506e+18,"{'China': 1.7595535856081577, 'France': 1.766114500008501, 'Germany': 1.7664232737312033, 'India': 1.7609606613565758, 'Israel': 1.7768113982392026, 'Japan': 1.7697409242571607, 'Russia': 1.7752023726491324, 'UAE': 1.763811106977312, 'UK': 1.7640381511141006, 'ULA': 1.7699078776167192, 'USA': 1.7448536577109164, 'SpaceX': 1.7758327495464243}",903,2018,0.7913958229561631,True,SpaceX,0.0009786486927783056,12,0.1940681655914891,2000,True
SpaceX,{'p_905_0': 'SpaceX'},3.416316082669743e+18,"{'China': 1.759860952225084, 'France': 1.766393863454712, 'Germany': 1.766715637700941, 'India': 1.761205270603254, 'Israel': 1.7622846082699788, 'Japan': 1.7699897151613917, 'Russia': 1.7754355984148236, 'UAE': 1.7640904704235232, 'UK': 1.7643175145603116, 'ULA': 1.7701447195013975, 'USA': 1.7450942893063814, 'SpaceX': 1.7760592137035893}",905,2018,0.9854639885476522,False,SpaceX,0.0006236152887657553,12,0.0,2010,False
Russia,{'p_906_0': 'Russia'},2.831746159822542e+18,"{'China': 1.760167249783656, 'France': 1.7666722552409908, 'Germany': 1.7670069847933496, 'India': 1.7614490290693192, 'Israel': 1.7625630000562578, 'Japan': 1.7702376407406981, 'Russia': 1.7756680129930285, 'UAE': 1.764368862209802, 'UK': 1.7645959063465906, 'ULA': 1.7703807376212892, 'USA': 1.7453340839559863, 'SpaceX': 1.7434857582518895}",906,2014,0.9648562412942798,True,SpaceX,0.005287275371739231,12,0.020607747253372333,2000,True
ULA,"{'p_911_1': 'ULA', 'p_911_0': 'ULA'}",11839435577786.658,"{'China': 1.760472485447223, 'France': 1.766949681878058, 'Germany': 1.767297321822134, 'India': 1.761691942455526, 'Israel': 1.7628404266933249, 'Japan': 1.7704847067932894, 'Russia': 1.7649013325907095, 'UAE': 1.764646288846869, 'UK': 1.7648733329836577, 'ULA': 1.7706159374961266, 'USA': 1.7455730472677842, 'SpaceX': 1.7437075068204653}",911,2012,0.9712378497734775,True,SpaceX,0.00013123070283715954,12,0.014226138774174668,2000,True
