winner,allocation,payment,scores,auction_id,context_year,true_winner_quality,outcome_success,oracle_winner,gap_top2,n_close,regret,winner_first_year,winner_is_incumbent
Japan,{'p_803_0': 'Japan'},27797982.596977662,"{'China': 1.7673386054198414, 'France': 1.7742111725356204, 'Germany': 1.7666605634849981, 'India': 1.7675484940491977, 'Israel': 1.7774988111836598, 'Japan': 1.7784347845454542, 'Russia': 1.7630148798594354, 'UAE': 1.764670703366529, 'UK': 1.7690403877215877, 'ULA': 1.744260273961792, 'USA': 1.7591699145876873, 'SpaceX': 1.7765363219155712}",803,2015,0.6951425757175332,True,SpaceX,0.0009359733617944066,12,0.30372639084997355,2000,True
Israel,"{'p_811_0': 'Israel', 'p_811_1': 'Israel'}",11995880.701567033,"{'China': 1.7676626998824945, 'France': 1.7745010514354698, 'Germany': 1.7670347955355092, 'India': 1.7678869996753992, 'Israel': 1.7778630619140596, 'Japan': 1.76188081252255, 'Russia': 1.7633891119099465, 'UAE': 1.7650092089927303, 'UK': 1.7693517676093662, 'ULA': 1.7445987795879936, 'USA': 1.7595249422836026, 'SpaceX': 1.7768009439362251}",811,2013,0.6774105374405376,True,SpaceX,0.0010621179778345091,12,0.3214584291269692,2000,True
SpaceX,{'p_816_0': 'SpaceX'},28261526.41936367,"{'China': 1.7679854745721881, 'France': 1.7747897498944984, 'Germany': 1.767407503643474, 'India': 1.7682241268437013, 'Israel': 1.7613306960613402, 'Japan': 1.762234394479624, 'Russia': 1.7637618200179113, 'UAE': 1.7653463361610324, 'UK': 1.7696618795003003, 'ULA': 1.7449359067562957, 'USA': 1.7598785242406767, 'SpaceX': 1.7770644883667701}",816,2018,0.9988689665675068,True,SpaceX,0.0022747384722716646,12,0.0,2010,False
France,{'p_823_0': 'France'},6490465.753410997,"{'China': 1.768306939829603, 'France': 1.7750772771616918, 'Germany': 1.767778699749281, 'India': 1.768559886354593, 'Israel': 1.7616828436072205, 'Japan': 1.7625865420255045, 'Russia': 1.7641330161237183, 'UAE': 1.7656820956719241, 'UK': 1.7699707333293941, 'ULA': 1.7452716662671874, 'USA': 1.760230671786557, 'SpaceX': 1.7668409610452138}",823,2013,0.9483406599538453,True,SpaceX,0.005106543832297694,12,0.05052830661366148,2000,True
UK,{'p_828_0': 'UK'},26714208.94044243,"{'China': 1.768627105875956, 'France': 1.763529633527995, 'Germany': 1.7681483956553756, 'India': 1.768894288883787, 'Israel': 1.76203356793869, 'Japan': 1.762937266356974, 'Russia': 1.7645027120298127, 'UAE': 1.7660164982011184, 'UK': 1.7702783389168755, 'ULA': 1.7456060687963815, 'USA': 1.7605813961180266, 'SpaceX': 1.7670988187020342}",828,2018,0.8076597222440114,True,SpaceX,0.001384050033088391,12,0.1912092443234954,2000,True
India,{'p_832_1': 'India'},41250470.6675592,"{'China': 1.7689459828148206, 'France': 1.7638102078267837, 'Germany': 1.7685166030283597, 'India': 1.769227344984123, 'Israel': 1.762382880123659, 'Japan': 1.763286578541943, 'Russia': 1.7648709194027967, 'UAE': 1.766349554301454, 'UK': 1.757613358875378, 'ULA': 1.7459391248967173, 'USA': 1.7609307083029955, 'SpaceX': 1.767355638128099}",832,2020,0.8763496817635524,True,SpaceX,0.0002813621693023016,12,0.12251928480395435,2000,True
China,"{'p_836_0': 'China', 'p_836_1': 'China'}",71031738.0381922,"{'China': 1.7692635806339148, 'France': 1.7640896566502267, 'Germany': 1.7688833334010554, 'India': 1.75486836895165, 'Israel': 1.7627307911031234, 'Japan': 1.7636344895214073, 'Russia': 1.7652376497754925, 'UAE': 1.766681274404761, 'UK': 1.7579127929708065, 'ULA': 1.7462708450000242, 'USA': 1.7612786192824599, 'SpaceX': 1.7676114273673882}",836,2013,0.8317777741128782,True,SpaceX,0.00038024723285934314,12,0.16709119245462856,2000,True
Germany,{'p_840_0': 'Germany'},10149702.007626347,"{'China': 1.7558481720848556, 'France': 1.7643679886859442, 'Germany': 1.769248598174527, 'India': 1.7551915010679409, 'Israel': 1.763077311693082, 'Japan': 1.763981010111366, 'Russia': 1.7656029145489642, 'UAE': 1.76701166882369, 'UK': 1.7582110304094796, 'ULA': 1.7466012394189532, 'USA': 1.7616251398724185, 'SpaceX': 1.7678661943719824}",840,2025,0.6856384902751999,False,SpaceX,0.0013824038025445073,12,0.31323047629230694,2000,True
SpaceX,{'p_842_1': 'SpaceX'},24315674.397548705,"{'China': 1.7561568754845847, 'France': 1.7646452125226695, 'Germany': 1.716511462491037, 'India': 1.7555133466105004, 'Israel': 1.763422452586422, 'Japan': 1.7643261510047057, 'Russia': 1.7659667249945037, 'UAE': 1.7673407477535084, 'UK': 1.7585080803943685, 'ULA': 1.7469303183487717, 'USA': 1.7619702807657585, 'SpaceX': 1.7681199470034483}",842,2021,0.9988689665675068,True,SpaceX,0.0007791992499399658,12,0.0,2010,False
UAE,{'p_843_0': 'UAE'},49582629.564174175,"{'China': 1.7564643543016882, 'France': 1.7649213366517331, 'Germany': 1.7168641648834144, 'India': 1.7558339154374172, 'Israel': 1.7637662243547645, 'Japan': 1.7646699227730485, 'Russia': 1.7663290922555792, 'UAE': 1.7676685212738616, 'UK': 1.7588039520240766, 'ULA': 1.7472580918691247, 'USA': 1.762314052534101, 'SpaceX': 1.7582824151483654}",843,2016,0.8523393418488259,True,SpaceX,0.0013394290182824342,12,0.14652962471868092,2000,True
Russia,"{'p_846_0': 'Russia', 'p_846_1': 'Russia'}",20193602.39129728,"{'China': 1.7567706178848725, 'France': 1.765196369468521, 'Germany': 1.7172154733068845, 'India': 1.7561532172953904, 'Israel': 1.7641086374502808, 'Japan': 1.7650123358685645, 'Russia': 1.766690027349746, 'UAE': 1.753365357571555, 'UK': 1.7590986542944005, 'ULA': 1.7475845699457673, 'USA': 1.7626564656296173, 'SpaceX': 1.7585308277168892}",846,2015,0.511816849512957,False,SpaceX,0.001493657881224797,12,0.48705211705454976,2000,True
France,{'p_848_0': 'France'},35842018.06950611,"{'China': 1.7570756754775951, 'France': 1.7654703192739039, 'Germany': 1.717565398364421, 'India': 1.7564712618213918, 'Israel': 1.7644497022074708, 'Japan': 1.7653534006257547, 'Russia': 1.7140499177254853, 'UAE': 1.7536834020975565, 'UK': 1.7593921960998617, 'ULA': 1.7479097624322586, 'USA': 1.7629975303868073, 'SpaceX': 1.7587782620979802}",848,2021,0.9483406599538453,True,SpaceX,0.00011691864814911135,12,0.05052830661366148,2000,True
Japan,{'p_849_0': 'Japan'},51938848.22670475,"{'China': 1.757379536219629, 'France': 1.7544300777071102, 'Germany': 1.7179139505400618, 'India': 1.7567880585442925, 'Israel': 1.7647894288449115, 'Japan': 1.7656931272631955, 'Russia': 1.714398469901126, 'UAE': 1.7540001988204572, 'UK': 1.759684586235211, 'ULA': 1.7482336790716282, 'USA': 1.763337257024248, 'SpaceX': 1.7590247257049731}",849,2016,0.6951425757175332,True,SpaceX,0.0009036984182839713,12,0.30372639084997355,2000,True
Israel,{'p_850_1': 'Israel'},65598684.383774616,"{'China': 1.7576822091485957, 'France': 1.7546976053078027, 'Germany': 1.71826114020067, 'India': 1.7571036168864647, 'Israel': 1.765127827466971, 'Japan': 1.750296054056634, 'Russia': 1.7147456595617343, 'UAE': 1.7543157571626293, 'UK': 1.7599758333969033, 'ULA': 1.748556329498014, 'USA': 1.7636756556463076, 'SpaceX': 1.759270225868347}",850,2022,0.6774105374405376,True,SpaceX,0.0014521718206634837,12,0.3214584291269692,2000,True
USA,"{'p_852_0': 'USA', 'p_852_1': 'USA'}",65922819.553460956,"{'China': 1.7579837032014716, 'France': 1.7549640909193975, 'Germany': 1.7186069775976607, 'India': 1.7574179461653503, 'Israel': 1.7497514358996455, 'Japan': 1.7506250110373203, 'Russia': 1.715091496958725, 'UAE': 1.754630086441515, 'UK': 1.760265946184548, 'ULA': 1.7488777232382646, 'USA': 1.7640127362448283, 'SpaceX': 1.7595147698369469}",852,2025,0.8221923240091665,True,SpaceX,0.003746790060280336,12,0.17667664255834026,2000,True
UK,{'p_856_0': 'UK'},4537575.33789822,"{'China': 1.7582840272160656, 'France': 1.7552295423534883, 'Germany': 1.7189514728686959, 'India': 1.7577310555950019, 'Israel': 1.750079116263905, 'Japan': 1.7509526914015798, 'Russia': 1.7154359922297602, 'UAE': 1.7549431958711665, 'UK': 1.7605549331023314, 'ULA': 1.7491978697135155, 'USA': 1.7486753501705974, 'SpaceX': 1.7597583647791828}",856,2016,0.8076597222440114,True,SpaceX,0.000796568323148561,12,0.1912092443234954,2000,True
SpaceX,{'p_857_0': 'SpaceX'},27167080.88800329,"{'China': 1.7585831899324718, 'France': 1.7554939673352994, 'Germany': 1.719294636039351, 'India': 1.7580429542875977, 'Israel': 1.7504055295479626, 'Japan': 1.7512791046856369, 'Russia': 1.7157791554004154, 'UAE': 1.7552550945637624, 'UK': 1.7485145469145549, 'ULA': 1.7495167782407393, 'USA': 1.7490017634546544, 'SpaceX': 1.7600010177842065}",857,2021,0.9988689665675068,True,SpaceX,0.001417827851734721,12,0.0,2010,False
China,{'p_858_0': 'China'},42279119.26032315,"{'China': 1.758881199994493, 'France': 1.7557573735049459, 'Germany': 1.719636477024748, 'India': 1.7583536512549252, 'Israel': 1.7507306851829796, 'Japan': 1.7516042603206539, 'Russia': 1.7161209963858124, 'UAE': 1.7555657915310898, 'UK': 1.7487961399546634, 'ULA': 1.7498344580342597, 'USA': 1.7493269190896714, 'SpaceX': 1.750517098276167}",858,2022,0.8317777741128782,True,SpaceX,0.0005275487395679512,12,0.16709119245462856,2000,True
India,{'p_859_0': 'India'},38655645.217691764,"{'China': 1.7461881955237433, 'France': 1.7560197684186696, 'Germany': 1.7199770056311623, 'India': 1.7586631554098413, 'Israel': 1.7510545924965841, 'Japan': 1.7519281676342584, 'Russia': 1.7164615249922266, 'UAE': 1.755875295686006, 'UK': 1.7490766519167167, 'ULA': 1.7501509182072486, 'USA': 1.749650826403276, 'SpaceX': 1.7507547812639155}",859,2021,0.8763496817635524,True,SpaceX,0.0026433869911717256,12,0.12251928480395435,2000,True
France,{'p_862_0': 'France'},43592131.85578448,"{'China': 1.7464781829474847, 'France': 1.7562811595500545, 'Germany': 1.7203162315575962, 'India': 1.7451416293159479, 'Israel': 1.7513772607143685, 'Japan': 1.7522508358520432, 'Russia': 1.7168007509186605, 'UAE': 1.7561836158438693, 'UK': 1.7493560907903118, 'ULA': 1.7504661677731868, 'USA': 1.7499734946210608, 'SpaceX': 1.7509915550039126}",862,2020,0.9483406599538453,True,SpaceX,9.754370618519914e-05,12,0.05052830661366148,2000,True
UAE,{'p_863_0': 'UAE'},35021070.6054598,"{'China': 1.7467670649755247, 'France': 1.745710588672447, 'Germany': 1.7206541643973297, 'India': 1.7454423072637617, 'Israel': 1.7516986989613623, 'Japan': 1.7525722740990366, 'Russia': 1.717138683758394, 'UAE': 1.7564907607239473, 'UK': 1.7496344644779562, 'ULA': 1.7507802156473051, 'USA': 1.7502949328680542, 'SpaceX': 1.7512274261920986}",863,2018,0.8523393418488259,True,SpaceX,0.0039184866249106776,12,0.14652962471868092,2000,True
Japan,"{'p_865_0': 'Japan', 'p_865_1': 'Japan'}",81720519.22755964,"{'China': 1.747054849719604, 'France': 1.7459660337108367, 'Germany': 1.720990813639439, 'India': 1.7457418431222191, 'Israel': 1.7520189162634767, 'Japan': 1.7528924914011514, 'Russia': 1.7174753330005033, 'UAE': 1.7430384639960759, 'UK': 1.7499117807963187, 'ULA': 1.7510930706479946, 'USA': 1.750615150170169, 'SpaceX': 1.7514624014516826}",865,2016,0.6951425757175332,True,SpaceX,0.0008735751376747203,12,0.30372639084997355,2000,True
Israel,{'p_867_0': 'Israel'},4963275.436902088,"{'China': 1.7473415452036614, 'France': 1.7462205118944019, 'Germany': 1.7213261886702904, 'India': 1.7460402452429005, 'Israel': 1.7523379215489272, 'Japan': 1.7385383859099284, 'Russia': 1.7178107080313547, 'UAE': 1.7433368661167572, 'UK': 1.7501880474774603, 'ULA': 1.7514047414981975, 'USA': 1.7509341554556195, 'SpaceX': 1.751696487334183}",867,2013,0.6774105374405376,True,SpaceX,0.0006414342147442742,12,0.3214584291269692,2000,True
SpaceX,{'p_868_0': 'SpaceX'},27205004.48099161,"{'China': 1.7476271593650878, 'France': 1.7464740302685726, 'Germany': 1.7216602987750063, 'India': 1.7463375218873043, 'Israel': 1.7380034859439735, 'Japan': 1.7388488812384972, 'Russia': 1.7181448181360706, 'UAE': 1.743634142761161, 'UK': 1.7504632721700424, 'ULA': 1.751715236826766, 'USA': 1.751251957556319, 'SpaceX': 1.751929690320452}",868,2016,0.9988689665675068,True,SpaceX,0.0002144534936858733,12,0.0,2010,False
ULA,"{'p_869_2': 'ULA', 'p_869_1': 'ULA', 'p_869_0': 'ULA'}",77894286.31555277,"{'China': 1.747911700055957, 'France': 1.7467265958030485, 'Germany': 1.7219931531389054, 'India': 1.7466336812281278, 'Israel': 1.7383128142870132, 'Japan': 1.739158209581537, 'Russia': 1.7184776724999697, 'UAE': 1.7439303021019845, 'UK': 1.750737462440512, 'ULA': 1.752024565169806, 'USA': 1.751568565209249, 'SpaceX': 1.7427820353031453}",869,2015,0.722306729804949,True,SpaceX,0.00045599996055711856,12,0.27656223676255776,2000,True
USA,{'p_873_0': 'USA'},63852216.97758036,"{'China': 1.7481951750442364, 'France': 1.7469782153928746, 'Germany': 1.7223247608489196, 'India': 1.7469287313505277, 'Israel': 1.7386209840891942, 'Japan': 1.739466379383718, 'Russia': 1.718809280209984, 'UAE': 1.7442253522243845, 'UK': 1.7510106257742704, 'ULA': 1.7382365510917128, 'USA': 1.7518839870578051, 'SpaceX': 1.7430105801452158}",873,2014,0.8221923240091665,True,SpaceX,0.0008733612835347682,12,0.17667664255834026,2000,True
UK,{'p_874_1': 'UK'},70306429.83059418,"{'China': 1.7484775920149742, 'France': 1.7472288958594944, 'Germany': 1.722655130894983, 'India': 1.7472226802533564, 'Israel': 1.738928003705045, 'Japan': 1.7397733989995687, 'Russia': 1.7191396502560472, 'UAE': 1.744519301127213, 'UK': 1.7512827695768152, 'ULA': 1.7385368221996034, 'USA': 1.7375695203889405, 'SpaceX': 1.7432382719862738}",874,2023,0.8076597222440114,True,SpaceX,0.0028051775618409547,12,0.1912092443234954,2000,True
China,"{'p_876_2': 'China', 'p_876_1': 'China', 'p_876_0': 'China'}",39406799.631225385,"{'China': 1.7487589585714685, 'France': 1.7474786439517884, 'Germany': 1.7229842721713968, 'India': 1.7475155358503769, 'Israel': 1.739233881400222, 'Japan': 1.7400792766947457, 'Russia': 1.7194687915324611, 'UAE': 1.7448121567242336, 'UK': 1.739814210335524, 'ULA': 1.738835976487043, 'USA': 1.7378753980841175, 'SpaceX': 1.7434651169562947}",876,2015,0.8317777741128782,True,SpaceX,0.0012434227210915694,12,0.16709119245462856,2000,True
India,{'p_877_1': 'India'},45714967.04388922,"{'China': 1.7367275160598141, 'France': 1.747727466347091, 'Germany': 1.723312193478174, 'India': 1.7478073059714578, 'Israel': 1.739538625352756, 'Japan': 1.7403840206472798, 'Russia': 1.7197967128392384, 'UAE': 1.7451039268453146, 'UK': 1.7400796387650836, 'ULA': 1.7391340219523035, 'USA': 1.7381801420366516, 'SpaceX': 1.7436911211202681}",877,2024,0.8763496817635524,False,SpaceX,7.983962436686198e-05,12,0.12251928480395435,2000,True
France,"{'p_880_1': 'France', 'p_880_0': 'France'}",60402649.00579393,"{'China': 1.7370015834755828, 'France': 1.747975369652191, 'Germany': 1.723638903522357, 'India': 1.7056476106031413, 'Israel': 1.7398422436542784, 'Japan': 1.7406876389488022, 'Russia': 1.7201234228834212, 'UAE': 1.745394619237603, 'UK': 1.7403440867657363, 'ULA': 1.7394309665091563, 'USA': 1.738483760338174, 'SpaceX': 1.7439162904791088}",880,2024,0.9483406599538453,True,SpaceX,0.002580750414587829,12,0.05052830661366148,2000,True
UAE,"{'p_885_0': 'UAE', 'p_885_1': 'UAE'}",50346440.71092876,"{'China': 1.7372746420260787, 'France': 1.7378314622525313, 'Germany': 1.7239644109193113, 'India': 1.705931381372881, 'Israel': 1.7401447443112252, 'Japan': 1.740990139605749, 'Russia': 1.7204489302803756, 'UAE': 1.745684241566678, 'UK': 1.7406075613109944, 'ULA': 1.7397268179880507, 'USA': 1.7387862609951208, 'SpaceX': 1.744140630970548}",885,2015,0.8523393418488259,True,SpaceX,0.0015436105961299518,12,0.14652962471868092,2000,True
SpaceX,{},0.0,"{'China': 1.7375466988626433, 'France': 1.7380739010199786, 'Germany': 1.7242887241940028, 'India': 1.706214111130967, 'Israel': 1.74044613524602, 'Japan': 1.7412915305405439, 'Russia': 1.7207732435550671, 'UAE': 1.733002007861475, 'UK': 1.740870069301197, 'ULA': 1.7400215841372695, 'USA': 1.7390876519299157, 'SpaceX': 1.744364148470013}",888,2023,0.9988689665675068,True,SpaceX,0.0030726179294691125,12,0.0,2010,False
Japan,{'p_892_0': 'Japan'},12565742.835710118,"{'China': 1.7378177610618333, 'France': 1.7383154534334482, 'Germany': 1.7246118517822469, 'India': 1.7064958072315721, 'Israel': 1.7407464242982378, 'Japan': 1.7415918195927615, 'Russia': 1.7210963711433112, 'UAE': 1.7332837039620799, 'UK': 1.741131617564522, 'ULA': 1.7403152726240685, 'USA': 1.7393879409821333, 'SpaceX': 1.7355293412626054}",892,2015,0.6951425757175332,False,SpaceX,0.000460202028239598,12,0.30372639084997355,2000,True
UK,"{'p_893_0': 'UK', 'p_893_2': 'UK', 'p_893_1': 'UK'}",78609922.5016086,"{'China': 1.7380878356264515, 'France': 1.7385561257333677, 'Germany': 1.7249338020319382, 'India': 1.7067764769522227, 'Israel': 1.741045619225748, 'Japan': 1.696893609059658, 'Russia': 1.7214183213930025, 'UAE': 1.7335643736827304, 'UK': 1.741392212857983, 'ULA': 1.7406078910357936, 'USA': 1.7396871359096435, 'SpaceX': 1.7357485074932164}",893,2019,0.8076597222440114,True,SpaceX,0.00034659363223510375,12,0.1912092443234954,2000,True
Israel,{'p_896_0': 'Israel'},4541549.361899805,"{'China': 1.7383569294865615, 'France': 1.738795924095344, 'Germany': 1.7252545832042612, 'India': 1.7070561274948517, 'Israel': 1.741343727705837, 'Japan': 1.6971851649048433, 'Russia': 1.7217391025653255, 'UAE': 1.7338440242253599, 'UK': 1.7304699113102566, 'ULA': 1.740899446880979, 'USA': 1.7399852443897326, 'SpaceX': 1.7359668778794992}",896,2023,0.6774105374405376,False,SpaceX,0.0004442808248579233,12,0.3214584291269692,2000,True
ULA,"{'p_897_1': 'ULA', 'p_897_2': 'ULA', 'p_897_3': 'ULA', 'p_897_0': 'ULA'}",76619570.07811692,"{'China': 1.738625049500485, 'France': 1.739034854631052, 'Germany': 1.7255742034748776, 'India': 1.7073347659868365, 'Israel': 1.6966566889227233, 'Japan': 1.6974756656142933, 'Russia': 1.7220587228359419, 'UAE': 1.7341226627173445, 'UK': 1.7307242722893386, 'ULA': 1.7411899475904289, 'USA': 1.7402822740202095, 'SpaceX': 1.7361844579870005}",897,2023,0.722306729804949,True,SpaceX,0.0009076735702193695,12,0.27656223676255776,2000,True
USA,{'p_901_0': 'USA'},5772048.938513852,"{'China': 1.7388922024557802, 'France': 1.7392729233891082, 'Germany': 1.7258926709350944, 'India': 1.7076123994820147, 'Israel': 1.6969461418505718, 'Japan': 1.6977651185421416, 'Russia': 1.7223771902961587, 'UAE': 1.734400296212523, 'UK': 1.7309777158360524, 'ULA': 1.7282264898066717, 'USA': 1.740578232320491, 'SpaceX': 1.7364012533238418}",901,2013,0.8221923240091665,True,SpaceX,0.0013053089313828092,12,0.17667664255834026,2000,True
France,"{'p_902_0': 'France', 'p_902_2': 'France'}",47940118.14268767,"{'China': 1.7391583950702074, 'France': 1.7395101363559284, 'Germany': 1.7262099935930126, 'India': 1.707889034961687, 'Israel': 1.6972345542753282, 'Japan': 1.698053530966898, 'Russia': 1.722694512954077, 'UAE': 1.734676931692195, 'UK': 1.7312302483234236, 'ULA': 1.7285088297108164, 'USA': 1.727168523562852, 'SpaceX': 1.7366172693415032}",902,2015,0.9483406599538453,True,SpaceX,0.0003517412857210189,12,0.05052830661366148,2000,True
China,{'p_906_1': 'China'},63888910.908603795,"{'China': 1.7394236339926739, 'France': 1.7297722398697974, 'Germany': 1.7265261793746565, 'India': 1.7081646793356011, 'Israel': 1.6975219334009024, 'Japan': 1.698340910092472, 'Russia': 1.7230106987357208, 'UAE': 1.734952576066109, 'UK': 1.7314818760591604, 'ULA': 1.7287901580718823, 'USA': 1.7274559026884262, 'SpaceX': 1.7368325114355911}",906,2020,0.8317777741128782,True,SpaceX,0.0025911225570827146,12,0.16709119245462856,2000,True
SpaceX,{'p_909_0': 'SpaceX'},19103193.97992623,"{'China': 1.7279884468544746, 'France': 1.7300043700281011, 'Germany': 1.726841236125083, 'India': 1.7084393394429187, 'Israel': 1.6978082863576132, 'Japan': 1.698627263049183, 'Russia': 1.7233257554861472, 'UAE': 1.7352272361734267, 'UK': 1.7317326052865347, 'ULA': 1.72907048187006, 'USA': 1.727742255645137, 'SpaceX': 1.7370469849465937}",909,2020,0.9988689665675068,True,SpaceX,0.0018197487731670403,12,0.0,2010,False
UAE,{'p_916_0': 'UAE'},62293053.28164852,"{'China': 1.7282470526133613, 'France': 1.7302356740505984, 'Germany': 1.7271551716094724, 'India': 1.708713022053168, 'Israel': 1.6980936202031818, 'Japan': 1.6989125968947518, 'Russia': 1.7236396909705367, 'UAE': 1.7355009187836758, 'UK': 1.7319824421852523, 'ULA': 1.7293498080144698, 'USA': 1.7280275894907056, 'SpaceX': 1.7285072208659722}",916,2014,0.8523393418488259,False,SpaceX,0.0035184765984235256,12,0.14652962471868092,2000,True
UK,{'p_919_0': 'UK'},4866881.366490274,"{'China': 1.728504741056026, 'France': 1.7304661576005242, 'Germany': 1.7274679935142043, 'India': 1.7089857338671783, 'Israel': 1.698377941923706, 'Japan': 1.699196918615276, 'Russia': 1.7239525128752686, 'UAE': 1.6949407974940605, 'UK': 1.732231392872305, 'ULA': 1.7296281433441174, 'USA': 1.7283119112112297, 'SpaceX': 1.7287176225983525}",919,2022,0.8076597222440114,True,SpaceX,0.0017652352717807407,12,0.1912092443234954,2000,True
France,{'p_925_1': 'France'},15970888.023831537,"{'China': 1.7287615184501124, 'France': 1.7306958262838292, 'Germany': 1.7277797094479097, 'India': 1.709257481518001, 'Israel': 1.6986612584346195, 'Japan': 1.699480235126189, 'Russia': 1.724264228808974, 'UAE': 1.6952072679891215, 'UK': 1.7218058339237463, 'ULA': 1.7299054946288321, 'USA': 1.7285952277221432, 'SpaceX': 1.7289272804626838}",925,2017,0.9483406599538453,True,SpaceX,0.0007903316549970896,12,0.05052830661366148,2000,True
ULA,{'p_926_0': 'ULA'},9229241.920050066,"{'China': 1.7290173910000752, 'France': 1.7213483071288211, 'Germany': 1.7280903269425103, 'India': 1.709528271571813, 'Israel': 1.6989435765816348, 'Japan': 1.6997625532732044, 'Russia': 1.7245748463035746, 'UAE': 1.6954727994830587, 'UK': 1.7220490105707498, 'ULA': 1.7301818685701904, 'USA': 1.7288775458691585, 'SpaceX': 1.729136199524882}",926,2013,0.722306729804949,True,SpaceX,0.0010456690453084505,12,0.27656223676255776,2000,True
SpaceX,{'p_928_0': 'SpaceX'},35710180.768297866,"{'China': 1.729272364848019, 'France': 1.721573172926316, 'Germany': 1.7283998534542382, 'India': 1.7097981105288067, 'Israel': 1.6992249031416713, 'Japan': 1.7000438798332411, 'Russia': 1.7248843728153025, 'UAE': 1.6957373983498354, 'UK': 1.7222913331075969, 'ULA': 1.717976498096172, 'USA': 1.729158872429195, 'SpaceX': 1.729344384799954}",928,2025,0.9988689665675068,True,SpaceX,7.201995193484301e-05,12,0.0,2010,False
China,{'p_930_1': 'China'},33968344.53641738,"{'China': 1.729526446074526, 'France': 1.7217972515056987, 'Germany': 1.7287082963646407, 'India': 1.710067004824066, 'Israel': 1.6995052448237677, 'Japan': 1.7003242215153376, 'Russia': 1.725192815725705, 'UAE': 1.6960010708995703, 'UK': 1.7225328073131636, 'ULA': 1.7182453923914314, 'USA': 1.7294392141112915, 'SpaceX': 1.7210926448935062}",930,2020,0.8317777741128782,True,SpaceX,8.723196323456861e-05,12,0.16709119245462856,2000,True
USA,"{'p_932_0': 'USA', 'p_932_1': 'USA'}",9453923.511948897,"{'China': 1.7186572904021722, 'France': 1.7220205481759987, 'Germany': 1.7290156629815672, 'India': 1.7103349608284262, 'Israel': 1.6997846082699788, 'Japan': 1.7006035849615486, 'Russia': 1.7255001823426315, 'UAE': 1.6962638233793812, 'UK': 1.7227734389086287, 'ULA': 1.7185133483957915, 'USA': 1.7297185775575026, 'SpaceX': 1.721296959431391}",932,2015,0.8221923240091665,True,SpaceX,0.0007029145759354094,12,0.17667664255834026,2000,True
Germany,{'p_934_0': 'Germany'},31727784.567760885,"{'China': 1.7189052159814784, 'France': 1.72224306819341, 'Germany': 1.729321960540139, 'India': 1.7106019848493195, 'Israel': 1.7000630000562578, 'Japan': 1.7008819767478274, 'Russia': 1.7258064799012034, 'UAE': 1.6965256619742144, 'UK': 1.7230132335582335, 'ULA': 1.718780372416685, 'USA': 1.7171208359234753, 'SpaceX': 1.7215005633385445}",934,2023,0.6856384902751999,False,SpaceX,0.0035154806389356974,12,0.31323047629230694,2000,True
Russia,{'p_936_0': 'Russia'},62813932.58014077,"{'China': 1.7191522820340697, 'France': 1.7224648167619856, 'Germany': 1.6800649510719232, 'India': 1.71086808313161, 'Israel': 1.7003404266933249, 'Japan': 1.7011594033848945, 'Russia': 1.7261117155647703, 'UAE': 1.6967865928076633, 'UK': 1.7232521968700314, 'ULA': 1.7190464706989756, 'USA': 1.7173924213455767, 'SpaceX': 1.7217034613766309}",936,2023,0.511816849512957,False,SpaceX,0.002859518694738883,12,0.48705211705454976,2000,True
UK,{'p_939_0': 'UK'},5783033.138642597,"{'China': 1.719398494300823, 'France': 1.7226857990343196, 'Germany': 1.68036142990158, 'India': 1.7111332618584112, 'Israel': 1.7006168946275213, 'Japan': 1.7014358713190911, 'Russia': 1.6769671727329525, 'UAE': 1.6970466219427687, 'UK': 1.7234903343966224, 'ULA': 1.7193116494257765, 'USA': 1.7176630682502863, 'SpaceX': 1.72190565826023}",939,2025,0.8076597222440114,True,SpaceX,0.0008045353623027385,12,0.1912092443234954,2000,True
France,{'p_945_0': 'France'},19480539.909383528,"{'China': 1.719643858466029, 'France': 1.7229060201122195, 'Germany': 1.6806568874817374, 'India': 1.7113975271518909, 'Israel': 1.700892410241649, 'Japan': 1.7017113869332188, 'Russia': 1.6772626303131097, 'UAE': 1.6973057553828106, 'UK': 1.7135226536813772, 'ULA': 1.7195759147192562, 'USA': 1.7179327828860163, 'SpaceX': 1.7221071586574506}",945,2019,0.9483406599538453,True,SpaceX,0.0007988614547689288,12,0.05052830661366148,2000,True
SpaceX,"{'p_946_1': 'SpaceX', 'p_946_0': 'SpaceX'}",58137847.847741686,"{'China': 1.7198883801581288, 'France': 1.7139111889180771, 'Germany': 1.6809513305899362, 'India': 1.7116608850740664, 'Israel': 1.7011669798557976, 'Japan': 1.7019859565473674, 'Russia': 1.6775570734213086, 'UAE': 1.697563999072086, 'UK': 1.7137554313971892, 'ULA': 1.719839272641432, 'USA': 1.7182015714397871, 'SpaceX': 1.7223079671905384}",946,2017,0.9988689665675068,True,SpaceX,0.0024195870324095203,12,0.0,2010,False
