winner,allocation,payment,scores,auction_id,context_year,true_winner_quality,outcome_success,oracle_winner,gap_top2,n_close,regret,winner_first_year,winner_is_incumbent
SpaceX,"{'p_797_1': 'SpaceX', 'p_797_0': 'SpaceX', 'p_797_2': 'SpaceX'}",10531864.286767598,"{'China': 0.5035403657213419, 'France': 0.8106740875068826, 'Germany': 0.9190072664127227, 'India': 0.7636654788935662, 'Israel': 0.6850859886488729, 'Japan': 0.6361978316324207, 'Russia': 0.7175367263994932, 'UAE': 0.7667431015237569, 'UK': 0.869842586956501, 'ULA': 0.8193653164759677, 'USA': 0.8894920336954889, 'SpaceX': 0.9943237174711934}",797,2012,0.9988689665675068,True,SpaceX,0.07531645105847073,1,0.0,2010,False
SpaceX,"{'p_800_2': 'SpaceX', 'p_800_0': 'SpaceX'}",25361412.80910758,"{'China': 0.614107260268053, 'France': 0.7768490815884184, 'Germany': 0.6555566587036185, 'India': 0.549730506204443, 'Israel': 0.8037606009782959, 'Japan': 0.7607995440577104, 'Russia': 0.6325800315798906, 'UAE': 0.6398617577667125, 'UK': 0.8902175372606448, 'ULA': 0.8486195290304712, 'USA': 0.776714893422321, 'SpaceX': 0.9927701308118472}",800,2018,0.9988689665675068,True,SpaceX,0.10255259355120239,1,0.0,2010,False
SpaceX,{'p_801_0': 'SpaceX'},11058100.258147191,"{'China': 0.7263675952328748, 'France': 0.7495457368548366, 'Germany': 0.7059425183529988, 'India': 0.8133048267734753, 'Israel': 0.7761462390585206, 'Japan': 0.617549199949755, 'Russia': 0.7587723930722549, 'UAE': 0.6991926430381523, 'UK': 0.7910906706956561, 'ULA': 0.8640986669442996, 'USA': 0.7982087223250809, 'SpaceX': 0.9949832150215872}",801,2015,0.9988689665675068,True,SpaceX,0.13088454807728755,1,0.0,2010,False
SpaceX,{'p_802_0': 'SpaceX'},11801412.564191962,"{'China': 0.8829185134082818, 'France': 0.799996587538445, 'Germany': 0.5621576823067094, 'India': 0.7862350808470834, 'Israel': 0.8524644155477411, 'Japan': 0.45486828098897997, 'Russia': 0.713050927479581, 'UAE': 0.7754290938358445, 'UK': 0.7426281623225048, 'ULA': 0.7350534597146555, 'USA': 0.6145392207072832, 'SpaceX': 0.9996781013669114}",802,2022,0.9988689665675068,True,SpaceX,0.11675958795862962,1,0.0,2010,False
SpaceX,{'p_803_0': 'SpaceX'},17858884.22298361,"{'China': 0.9634770059001089, 'France': 0.7329420432559169, 'Germany': 0.7486694908247333, 'India': 0.2715426546937918, 'Israel': 0.7828926588450824, 'Japan': 0.6143611335856134, 'Russia': 0.8941114458407565, 'UAE': 0.8075193100332104, 'UK': 0.6934751020708655, 'ULA': 0.833221951630082, 'USA': 0.6361768836044042, 'SpaceX': 0.9951886774402797}",803,2015,0.9988689665675068,True,SpaceX,0.03171167154017085,2,0.0,2010,False
SpaceX,"{'p_811_0': 'SpaceX', 'p_811_1': 'SpaceX'}",4415965.564863547,"{'China': 0.635548936083456, 'France': 0.8801038835387555, 'Germany': 0.8282169295300589, 'India': 0.7646151527758639, 'Israel': 0.7713757823904831, 'Japan': 0.48094239624626217, 'Russia': 0.6617349998430244, 'UAE': 0.5142646216096324, 'UK': 0.7604661029891824, 'ULA': 0.8881910242272698, 'USA': 0.515346210521623, 'SpaceX': 0.9895689618807861}",811,2013,0.9988689665675068,True,SpaceX,0.10137793765351633,1,0.0,2010,False
SpaceX,{'p_816_0': 'SpaceX'},23024145.62056675,"{'China': 0.7601551655021451, 'France': 0.5476631262718981, 'Germany': 0.7884781801979244, 'India': 0.74993988790619, 'Israel': 0.6693007923816333, 'Japan': 0.7273790617958404, 'Russia': 0.6772725605762342, 'UAE': 0.5567833966941308, 'UK': 0.9064144326907144, 'ULA': 0.879837200233217, 'USA': 0.7829970172340799, 'SpaceX': 0.9943373391220786}",816,2018,0.9988689665675068,True,SpaceX,0.08792290643136413,1,0.0,2010,False
SpaceX,{'p_823_0': 'SpaceX'},2622653.1594502544,"{'China': 0.8245809028670834, 'France': 0.8497177289647784, 'Germany': 0.7927233088334878, 'India': 0.8607058873719748, 'Israel': 0.5805976784081677, 'Japan': 0.5972659594394338, 'Russia': 0.8669513516899481, 'UAE': 0.6153035845992499, 'UK': 0.6298558435181306, 'ULA': 0.6798445951869351, 'USA': 0.9553019818595436, 'SpaceX': 0.9992511370675375}",823,2013,0.9988689665675068,True,SpaceX,0.04394915520799392,2,0.0,2010,False
SpaceX,{'p_828_0': 'SpaceX'},13347710.806636391,"{'China': 0.7711334323849405, 'France': 0.8123500031778943, 'Germany': 0.6353769638948648, 'India': 0.769271061994217, 'Israel': 0.9014569267161084, 'Japan': 0.743472838782694, 'Russia': 0.749625507073876, 'UAE': 0.7784186563099985, 'UK': 0.7468222119086969, 'ULA': 0.7404679664042452, 'USA': 0.6822033206946703, 'SpaceX': 0.9917340460724456}",828,2018,0.9988689665675068,True,SpaceX,0.0902771193563372,1,0.0,2010,False
SpaceX,{'p_832_1': 'SpaceX'},38045291.63249549,"{'China': 0.7926035516020662, 'France': 0.9664305097162185, 'Germany': 0.5940641209381465, 'India': 0.7563325973559677, 'Israel': 0.6798554733691441, 'Japan': 0.9445945547920678, 'Russia': 0.6089004333409693, 'UAE': 0.6074553085631004, 'UK': 0.7762898105164527, 'ULA': 0.8798583828590593, 'USA': 0.9068866709704255, 'SpaceX': 0.996287988868565}",832,2020,0.9988689665675068,True,SpaceX,0.02985747915234649,2,0.0,2010,False
SpaceX,"{'p_836_1': 'SpaceX', 'p_836_0': 'SpaceX'}",34052383.75032235,"{'China': 0.8360380433154991, 'France': 0.6947980660531762, 'Germany': 0.7532039122237169, 'India': 0.9005507343648614, 'Israel': 0.9056548671850679, 'Japan': 0.6295875953773479, 'Russia': 0.9575625301056624, 'UAE': 0.6413519720899511, 'UK': 0.9035922881207645, 'ULA': 0.8033494901275156, 'USA': 0.8791721793411748, 'SpaceX': 0.9755131713433532}",836,2013,0.9988689665675068,True,SpaceX,0.017950641237690856,2,0.0,2010,False
SpaceX,{'p_840_0': 'SpaceX'},3668676.9810814406,"{'China': 0.863146086389923, 'France': 0.9137741541908085, 'Germany': 0.8040175287160357, 'India': 0.8719611705746565, 'Israel': 0.9338776507985966, 'Japan': 0.8398011200746445, 'Russia': 0.6880810028894897, 'UAE': 0.9264801724819244, 'UK': 0.7186001022266049, 'ULA': 0.742396346713568, 'USA': 0.7870435728414187, 'SpaceX': 0.9969849543446814}",840,2025,0.9988689665675068,True,SpaceX,0.06310730354608474,1,0.0,2010,False
SpaceX,{'p_842_1': 'SpaceX'},22317037.77593814,"{'China': 0.8635567235841745, 'France': 0.6282592462808924, 'Germany': 0.5275650765733074, 'India': 0.7070399093621815, 'Israel': 0.8791167819536978, 'Japan': 0.4459260069720935, 'Russia': 0.3945323721335416, 'UAE': 0.9329856628874966, 'UK': 0.9005342241927956, 'ULA': 0.8286535807311598, 'USA': 0.8606356434459824, 'SpaceX': 0.9974220181384207}",842,2021,0.9988689665675068,True,SpaceX,0.06443635525092406,1,0.0,2010,False
SpaceX,{'p_843_0': 'SpaceX'},24035261.941486944,"{'China': 0.9458089050603615, 'France': 0.42493987371312647, 'Germany': 0.8327884801624539, 'India': 0.931706026591182, 'Israel': 0.8533500436201624, 'Japan': 0.6628323694324881, 'Russia': 0.8860916130780395, 'UAE': 0.7656689653078321, 'UK': 0.8147754853553747, 'ULA': 0.9151817633616496, 'USA': 0.729198412612667, 'SpaceX': 0.989805975681504}",843,2016,0.9988689665675068,True,SpaceX,0.04399707062114244,2,0.0,2010,False
SpaceX,"{'p_846_0': 'SpaceX', 'p_846_1': 'SpaceX'}",12171824.277406314,"{'China': 0.8320689474768249, 'France': 0.6170973589417729, 'Germany': 0.8035254256765901, 'India': 0.47782467481611435, 'Israel': 0.8820127652009995, 'Japan': 0.4175254201000882, 'Russia': 0.7763223344464317, 'UAE': 0.8488813894623566, 'UK': 0.6854610723597274, 'ULA': 0.8108348193168328, 'USA': 0.960142696882641, 'SpaceX': 0.998813318926806}",846,2015,0.9988689665675068,True,SpaceX,0.03867062204416505,2,0.0,2010,False
SpaceX,{'p_848_0': 'SpaceX'},12324394.704810781,"{'China': 0.9160953319201204, 'France': 0.8183755758035302, 'Germany': 0.699249573301225, 'India': 0.6939452845214595, 'Israel': 0.8359177631479963, 'Japan': 0.6578073199496287, 'Russia': 0.7095225450296974, 'UAE': 0.719438243418132, 'UK': 0.6392569530178154, 'ULA': 0.5818074602847174, 'USA': 0.466024981062523, 'SpaceX': 0.9986796543249121}",848,2021,0.9988689665675068,True,SpaceX,0.08258432240479174,1,0.0,2010,False
SpaceX,{'p_849_0': 'SpaceX'},25410060.105299383,"{'China': 0.8207282380603628, 'France': 0.6267861458681736, 'Germany': 0.8993406586861427, 'India': 0.6372394704692953, 'Israel': 0.8857105797156449, 'Japan': 0.6833895619104701, 'Russia': 0.6554711257370142, 'UAE': 0.8591191468762351, 'UK': 0.6052765807978018, 'ULA': 0.8570760031911694, 'USA': 0.6035228313675102, 'SpaceX': 0.9935185668252874}",849,2016,0.9988689665675068,True,SpaceX,0.09417790813914473,1,0.0,2010,False
SpaceX,{'p_850_1': 'SpaceX'},31826690.061926585,"{'China': 0.7395186204645051, 'France': 0.8077136401558597, 'Germany': 0.8199249792021923, 'India': 0.7476947804678201, 'Israel': 0.7192583284126923, 'Japan': 0.5016898618105141, 'Russia': 0.6181758342501664, 'UAE': 0.754224350781376, 'UK': 0.8429610550197563, 'ULA': 0.7925162268755779, 'USA': 0.6059306621221463, 'SpaceX': 0.9899132339653799}",850,2022,0.9988689665675068,True,SpaceX,0.14695217894562362,1,0.0,2010,False
SpaceX,"{'p_852_0': 'SpaceX', 'p_852_1': 'SpaceX'}",35691663.00691194,"{'China': 0.6539245259240736, 'France': 0.9192918428593345, 'Germany': 0.7251107298658767, 'India': 0.5749210865418016, 'Israel': 0.5931445834111998, 'Japan': 0.6820781566768725, 'Russia': 0.752070067129036, 'UAE': 0.9250319877995068, 'UK': 0.6949856019268947, 'ULA': 0.7756285276181417, 'USA': 0.8902167217150411, 'SpaceX': 0.9939343578702368}",852,2025,0.9988689665675068,True,SpaceX,0.06890237007072997,1,0.0,2010,False
SpaceX,{'p_856_0': 'SpaceX'},2409483.3153681606,"{'China': 0.9296828463575487, 'France': 0.9110148133314536, 'Germany': 0.6234977072462139, 'India': 0.7138340422365423, 'Israel': 0.8187939944691649, 'Japan': 0.7266122130718812, 'Russia': 0.8171601716642869, 'UAE': 0.8866145052974921, 'UK': 0.508257832394367, 'ULA': 0.9758142643351546, 'USA': 0.6266650982208151, 'SpaceX': 0.9941079459698836}",856,2016,0.9988689665675068,True,SpaceX,0.018293681634728998,2,0.0,2010,False
SpaceX,{'p_857_0': 'SpaceX'},15300333.029903673,"{'China': 0.823557388991821, 'France': 0.7099316402001744, 'Germany': 0.8544702874076526, 'India': 0.6677431645850159, 'Israel': 0.6505895553140548, 'Japan': 0.633719813099017, 'Russia': 0.7551532421121694, 'UAE': 0.7603789759093278, 'UK': 0.8619159080095042, 'ULA': 0.8850014902195988, 'USA': 0.6189359760047907, 'SpaceX': 0.9987867409031765}",857,2021,0.9988689665675068,True,SpaceX,0.1137852506835777,1,0.0,2010,False
SpaceX,{'p_858_0': 'SpaceX'},21169674.03501728,"{'China': 0.9149784581831785, 'France': 0.5097064109878665, 'Germany': 0.856904751495841, 'India': 0.9641354883645298, 'Israel': 0.8280333898980561, 'Japan': 0.8308396380676474, 'Russia': 0.810408155578678, 'UAE': 0.8786549975008537, 'UK': 0.6586988420294814, 'ULA': 0.8773772071809063, 'USA': 0.9558294901935274, 'SpaceX': 0.9977190613766083}",858,2022,0.9988689665675068,True,SpaceX,0.03358357301207848,3,0.0,2010,False
SpaceX,{'p_859_0': 'SpaceX'},17151811.13891937,"{'China': 0.9045621244292558, 'France': 0.8689926790269311, 'Germany': 0.8366271870976751, 'India': 0.8765520998835312, 'Israel': 0.7961993194298655, 'Japan': 0.8670798593535399, 'Russia': 0.7295786815327637, 'UAE': 0.5728173193973098, 'UK': 0.8768339004481943, 'ULA': 0.6598184077472633, 'USA': 0.8978894548631456, 'SpaceX': 0.991347954799226}",859,2021,0.9988689665675068,True,SpaceX,0.08678583036997023,1,0.0,2010,False
SpaceX,{'p_862_0': 'SpaceX'},18607545.20724346,"{'China': 0.6954385171255608, 'France': 0.7715523190151052, 'Germany': 0.9349651986139133, 'India': 0.8764942816255159, 'Israel': 0.7488237199962222, 'Japan': 0.897363801044486, 'Russia': 0.6787222628977212, 'UAE': 0.7059559892155908, 'UK': 0.7816221718318682, 'ULA': 0.8491812911863486, 'USA': 0.8324643806132465, 'SpaceX': 0.9961084654307812}",862,2020,0.9988689665675068,True,SpaceX,0.06114326681686799,1,0.0,2010,False
SpaceX,{'p_863_0': 'SpaceX'},21423057.823116675,"{'China': 0.7313792498875122, 'France': 0.7031441515319602, 'Germany': 0.6514211041284549, 'India': 0.6836219308208437, 'Israel': 0.7967768304126359, 'Japan': 0.5845317088257577, 'Russia': 0.9178851928893776, 'UAE': 0.957682555563273, 'UK': 0.6966767141266546, 'ULA': 0.7434509013343386, 'USA': 0.7437182888506788, 'SpaceX': 0.9909001758255837}",863,2018,0.9988689665675068,True,SpaceX,0.033217620262310676,2,0.0,2010,False
SpaceX,"{'p_865_1': 'SpaceX', 'p_865_0': 'SpaceX'}",42364505.68096763,"{'China': 0.7800163483349978, 'France': 0.8139762417679862, 'Germany': 0.9027676240018545, 'India': 0.7576923825055211, 'Israel': 0.7417111307953458, 'Japan': 0.5824643963502101, 'Russia': 0.6967800851289631, 'UAE': 0.8418657874168629, 'UK': 0.9502749731391111, 'ULA': 0.8315929724205722, 'USA': 0.6967812407335654, 'SpaceX': 0.993499821234128}",865,2016,0.9988689665675068,True,SpaceX,0.04322484809501692,2,0.0,2010,False
SpaceX,{'p_867_0': 'SpaceX'},2773733.2879093075,"{'China': 0.7816782688987808, 'France': 0.87089366779053, 'Germany': 0.33860115984348954, 'India': 0.7190625901091354, 'Israel': 0.8261599537831155, 'Japan': 0.9218413296490886, 'Russia': 0.8467737881650691, 'UAE': 0.6992200719343263, 'UK': 0.8543388889150051, 'ULA': 0.7435218413513629, 'USA': 0.6259045884014379, 'SpaceX': 0.9888590157892714}",867,2013,0.9988689665675068,True,SpaceX,0.06701768614018278,1,0.0,2010,False
SpaceX,{'p_868_0': 'SpaceX'},12551136.848714197,"{'China': 0.794833675809235, 'France': 0.6379974073212508, 'Germany': 0.9031414720652589, 'India': 0.6770064272832635, 'Israel': 0.6592938108939765, 'Japan': 0.6661281635447143, 'Russia': 0.6551763038830428, 'UAE': 0.7504637723844831, 'UK': 0.8205777794357927, 'ULA': 0.903977345817663, 'USA': 0.6882208662021436, 'SpaceX': 0.9989000841074468}",868,2016,0.9988689665675068,True,SpaceX,0.09492273828978381,1,0.0,2010,False
SpaceX,"{'p_869_2': 'SpaceX', 'p_869_1': 'SpaceX', 'p_869_0': 'SpaceX'}",39959272.929355085,"{'China': 0.764384709123865, 'France': 0.862295525771375, 'Germany': 0.8304056955897353, 'India': 0.9686889018373666, 'Israel': 0.8234690884306272, 'Japan': 0.7877480523486011, 'Russia': 0.7299066164083144, 'UAE': 0.6674118024624914, 'UK': 0.9428355058220206, 'ULA': 0.8825418725713717, 'USA': 0.7564027449515468, 'SpaceX': 0.9893672481848423}",869,2015,0.9988689665675068,True,SpaceX,0.020678346347475784,3,0.0,2010,False
SpaceX,{'p_873_0': 'SpaceX'},21591952.469840117,"{'China': 0.7310604383955625, 'France': 0.9281085410335665, 'Germany': 0.8285150427640385, 'India': 0.9089185238655286, 'Israel': 0.8008611028565767, 'Japan': 0.7617465217488242, 'Russia': 0.6456614144299324, 'UAE': 0.8560590258306379, 'UK': 0.7019224085597556, 'ULA': 0.9445510490719933, 'USA': 0.7759669031542256, 'SpaceX': 0.9942319655004339}",873,2014,0.9988689665675068,True,SpaceX,0.049680916428440636,2,0.0,2010,False
SpaceX,{'p_874_1': 'SpaceX'},27267080.634071667,"{'China': 0.6938529555692298, 'France': 0.5544756972909268, 'Germany': 0.834870331436083, 'India': 0.8165407317990218, 'Israel': 0.7297871031665828, 'Japan': 0.7498358337976899, 'Russia': 0.7160449150936032, 'UAE': 0.7938137667520794, 'UK': 0.7404908171859879, 'ULA': 0.7695388237606275, 'USA': 0.6058919246747737, 'SpaceX': 0.9852151780298289}",874,2023,0.9988689665675068,True,SpaceX,0.15034484659374592,1,0.0,2010,False
SpaceX,"{'p_876_0': 'SpaceX', 'p_876_1': 'SpaceX', 'p_876_2': 'SpaceX'}",29758321.58306245,"{'China': 0.4737439219601242, 'France': 0.5309695889851381, 'Germany': 0.9051761291414472, 'India': 0.8672798379350039, 'Israel': 0.8298888208112866, 'Japan': 0.8006541310690519, 'Russia': 0.5157758204585858, 'UAE': 0.6727629721459516, 'UK': 0.6875025547662632, 'ULA': 0.4438068963765296, 'USA': 0.7557560906145673, 'SpaceX': 0.9991961464470088}",876,2015,0.9988689665675068,True,SpaceX,0.09402001730556164,1,0.0,2010,False
SpaceX,"{'p_877_0': 'SpaceX', 'p_877_2': 'SpaceX'}",28478839.38540057,"{'China': 0.7699468554090083, 'France': 0.9326697510352802, 'Germany': 0.6298666069020499, 'India': 0.696806786070003, 'Israel': 0.6706741846831539, 'Japan': 0.7335448584133893, 'Russia': 0.6347658281312213, 'UAE': 0.6710431001152365, 'UK': 0.7210781826176219, 'ULA': 0.761533169193931, 'USA': 0.7326132904694951, 'SpaceX': 0.9948321197891867}",877,2024,0.9988689665675068,True,SpaceX,0.06216236875390657,1,0.0,2010,False
SpaceX,"{'p_880_0': 'SpaceX', 'p_880_1': 'SpaceX'}",24345662.916224614,"{'China': 0.8597985295688053, 'France': 0.722244778087116, 'Germany': 0.5635995058311337, 'India': 0.9170879573998995, 'Israel': 0.6740263013487007, 'Japan': 0.8320459788161468, 'Russia': 0.6834163247486965, 'UAE': 0.7766741180726203, 'UK': 0.7956610924886965, 'ULA': 0.669121036946696, 'USA': 0.6466571299792393, 'SpaceX': 0.9870603050038298}",880,2024,0.9988689665675068,True,SpaceX,0.06997234760393034,1,0.0,2010,False
SpaceX,"{'p_885_2': 'SpaceX', 'p_885_1': 'SpaceX'}",15959104.947922727,"{'China': 0.6740234161411349, 'France': 0.769995986963147, 'Germany': 0.8241317835326422, 'India': 0.5259297615360103, 'Israel': 0.6802231642952856, 'Japan': 0.8818937503041976, 'Russia': 0.8538232080273859, 'UAE': 0.7834368408055341, 'UK': 0.5689954509655991, 'ULA': 0.854902084762216, 'USA': 0.9067830788046353, 'SpaceX': 0.9901946806238623}",885,2015,0.9988689665675068,True,SpaceX,0.08341160181922702,1,0.0,2010,False
SpaceX,{},0.0,"{'China': 0.7530999363680382, 'France': 0.9038399068126425, 'Germany': 0.9188986494800988, 'India': 0.5913964811412511, 'Israel': 0.9082339205741664, 'Japan': 0.6675216238030406, 'Russia': 0.6728048893277823, 'UAE': 0.6362613308137114, 'UK': 0.9571312856944733, 'ULA': 0.814396747976145, 'USA': 0.7459760786799092, 'SpaceX': 0.9940618737971394}",888,2023,0.9988689665675068,True,SpaceX,0.03693058810266614,2,0.0,2010,False
SpaceX,{'p_892_0': 'SpaceX'},7096784.220292628,"{'China': 0.5575106910338974, 'France': 0.9388646830822306, 'Germany': 0.7302173173637313, 'India': 0.9133832553708425, 'Israel': 0.6544231628914191, 'Japan': 0.6360128637177193, 'Russia': 0.6189610974852784, 'UAE': 0.8131934976150075, 'UK': 0.8060002371517512, 'ULA': 0.7932607630166375, 'USA': 0.6117041263680111, 'SpaceX': 0.9955978016876136}",892,2015,0.9988689665675068,True,SpaceX,0.05673311860538299,1,0.0,2010,False
SpaceX,"{'p_893_2': 'SpaceX', 'p_893_0': 'SpaceX', 'p_893_1': 'SpaceX'}",33358887.326227248,"{'China': 0.6326449084930368, 'France': 0.47088381808604457, 'Germany': 0.6446066936259052, 'India': 0.7619865983433773, 'Israel': 0.5424514804011382, 'Japan': 0.5127707589021866, 'Russia': 0.600695961812374, 'UAE': 0.6363020038213244, 'UK': 0.8230870487148984, 'ULA': 0.5374631392603586, 'USA': 0.5535494707334985, 'SpaceX': 0.9952464689121093}",893,2019,0.9988689665675068,True,SpaceX,0.17215942019721098,1,0.0,2010,False
SpaceX,{'p_896_0': 'SpaceX'},2426173.7000745814,"{'China': 0.8871020303828201, 'France': 0.8803414803773465, 'Germany': 0.686299150514685, 'India': 0.47621327728113716, 'Israel': 0.8572519140227549, 'Japan': 0.8896740327658798, 'Russia': 0.8736552407655457, 'UAE': 0.6830496720706435, 'UK': 0.6112341820172883, 'ULA': 0.7250353420077035, 'USA': 0.8049334802888611, 'SpaceX': 0.9992393054500454}",896,2023,0.9988689665675068,True,SpaceX,0.1095652726841656,1,0.0,2010,False
SpaceX,"{'p_897_2': 'SpaceX', 'p_897_0': 'SpaceX', 'p_897_1': 'SpaceX', 'p_897_3': 'SpaceX'}",38197145.07817034,"{'China': 0.7033239224717016, 'France': 0.7021015084599663, 'Germany': 0.5901129754339156, 'India': 0.6859472656225755, 'Israel': 0.9121625529835875, 'Japan': 0.8572862631145559, 'Russia': 0.6515629274518019, 'UAE': 0.8692648037324834, 'UK': 0.9154015260547612, 'ULA': 0.9106215737247133, 'USA': 0.5393365410844037, 'SpaceX': 0.9867547005719528}",897,2023,0.9988689665675068,True,SpaceX,0.07135317451719159,1,0.0,2010,False
SpaceX,{'p_901_0': 'SpaceX'},2576265.559139883,"{'China': 0.7913094750726988, 'France': 0.7218688940709054, 'Germany': 0.8444022350625302, 'India': 0.8884541456723425, 'Israel': 0.867569692272729, 'Japan': 0.7594167064293598, 'Russia': 0.688759117512083, 'UAE': 0.7751364575103336, 'UK': 0.671642285100903, 'ULA': 0.8671670659851889, 'USA': 0.973147423803224, 'SpaceX': 0.9965796815033903}",901,2013,0.9988689665675068,True,SpaceX,0.023432257700166215,2,0.0,2010,False
SpaceX,"{'p_902_0': 'SpaceX', 'p_902_1': 'SpaceX'}",31575473.523690738,"{'China': 0.6755933589224471, 'France': 0.7583939531074163, 'Germany': 0.8211270598780824, 'India': 0.7531108163276321, 'Israel': 0.3346136550220882, 'Japan': 0.7942514460702232, 'Russia': 0.7667793679783652, 'UAE': 0.4596231856790649, 'UK': 0.6616737206852917, 'ULA': 0.8373139645307923, 'USA': 0.6087580218193086, 'SpaceX': 0.9994447876860986}",902,2015,0.9988689665675068,True,SpaceX,0.16213082315530625,1,0.0,2010,False
SpaceX,{'p_906_1': 'SpaceX'},32431385.108666874,"{'China': 0.8139479564126523, 'France': 0.8372098966331339, 'Germany': 0.64349863769422, 'India': 0.7670570374121335, 'Israel': 0.7482211057976633, 'Japan': 0.5549198388315466, 'Russia': 0.7164478411858106, 'UAE': 0.7543610202739203, 'UK': 0.8065075441987, 'ULA': 0.55134437714117, 'USA': 0.9181364493086145, 'SpaceX': 0.9915257366444804}",906,2020,0.9988689665675068,True,SpaceX,0.07338928733586592,1,0.0,2010,False
SpaceX,{'p_909_0': 'SpaceX'},8240820.778876576,"{'China': 0.9877240829142463, 'France': 0.8543534597905471, 'Germany': 0.9021703189644777, 'India': 0.8538593282178407, 'Israel': 0.8806205343058995, 'Japan': 0.31427523840741395, 'Russia': 0.8410391231679445, 'UAE': 0.3276901817462668, 'UK': 0.8353088881281872, 'ULA': 0.8062478483125601, 'USA': 0.7131725580216155, 'SpaceX': 0.9990852973327046}",909,2020,0.9988689665675068,True,SpaceX,0.011361214418458276,2,0.0,2010,False
SpaceX,{'p_916_0': 'SpaceX'},29979537.719517913,"{'China': 0.5952689545862935, 'France': 0.715524847845812, 'Germany': 0.8711202066385672, 'India': 0.8882642443234818, 'Israel': 0.840834361700891, 'Japan': 0.5838000085559628, 'Russia': 0.8384203560916738, 'UAE': 0.7309187282947943, 'UK': 0.769971717512016, 'ULA': 0.9116690644679507, 'USA': 0.8889121369364689, 'SpaceX': 0.9976503432212336}",916,2014,0.9988689665675068,True,SpaceX,0.08598127875328287,1,0.0,2010,False
SpaceX,{'p_919_0': 'SpaceX'},2826709.3238562923,"{'China': 0.7036401019524784, 'France': 0.9063283588968207, 'Germany': 0.81551502867111, 'India': 0.7454870652535986, 'Israel': 0.6566328789883252, 'Japan': 0.8170932386195239, 'Russia': 0.5400703951975712, 'UAE': 0.9085537254851567, 'UK': 0.7815223830575275, 'ULA': 0.8085869633884909, 'USA': 0.6251446748243045, 'SpaceX': 0.9982449356371162}",919,2022,0.9988689665675068,True,SpaceX,0.08969121015195958,1,0.0,2010,False
SpaceX,{'p_925_1': 'SpaceX'},14004392.53774193,"{'China': 0.5506415319258058, 'France': 0.7046600519313783, 'Germany': 0.6047407870527587, 'India': 0.6686093322679126, 'Israel': 0.6009026051784786, 'Japan': 0.44615404673366893, 'Russia': 0.6388436477466898, 'UAE': 0.6908327809926611, 'UK': 0.7887226207500109, 'ULA': 0.9419816315210736, 'USA': 0.8421368691599197, 'SpaceX': 0.9959582888965202}",925,2017,0.9988689665675068,True,SpaceX,0.053976657375446546,1,0.0,2010,False
SpaceX,{'p_926_0': 'SpaceX'},4223743.955977086,"{'China': 0.7998929636156342, 'France': 0.8574488698650001, 'Germany': 0.8601238972978409, 'India': 0.8469001347609244, 'Israel': 0.8100596243087808, 'Japan': 0.7509691780347484, 'Russia': 0.6326809588706765, 'UAE': 0.7099301692320077, 'UK': 0.7976243374569905, 'ULA': 0.6425156236792616, 'USA': 0.4945815859108329, 'SpaceX': 0.9998296826200674}",926,2013,0.9988689665675068,True,SpaceX,0.13970578532222655,1,0.0,2010,False
SpaceX,{'p_928_0': 'SpaceX'},23840193.194351576,"{'China': 0.9352233327650211, 'France': 0.7143777502575271, 'Germany': 0.7763657946752403, 'India': 0.8189897094002156, 'Israel': 0.8922387822291112, 'Japan': 0.6456033064020887, 'Russia': 0.7756367803197466, 'UAE': 0.9313831699410071, 'UK': 0.7912053407691485, 'ULA': 0.740828995480735, 'USA': 0.8391510632207168, 'SpaceX': 0.9978754873983686}",928,2025,0.9988689665675068,True,SpaceX,0.0626521546333475,1,0.0,2010,False
SpaceX,{'p_930_0': 'SpaceX'},27256548.244990874,"{'China': 0.8619012625489777, 'France': 0.615445932079768, 'Germany': 0.46350621202599196, 'India': 0.7735797164693293, 'Israel': 0.7907854742559638, 'Japan': 0.7885195229216111, 'Russia': 0.4721191711627321, 'UAE': 0.42507639966535976, 'UK': 0.8338077364296841, 'ULA': 0.5563878389352487, 'USA': 0.9569115433742249, 'SpaceX': 0.9880313470227372}",930,2020,0.9988689665675068,True,SpaceX,0.0311198036485123,2,0.0,2010,False
SpaceX,"{'p_932_1': 'SpaceX', 'p_932_0': 'SpaceX'}",5143043.155592752,"{'China': 0.6623751634650545, 'France': 0.7368685999201631, 'Germany': 0.7451805085193876, 'India': 0.8496337702249599, 'Israel': 0.73404772781286, 'Japan': 0.8450595225094809, 'Russia': 0.7181003501230682, 'UAE': 0.7351688432650868, 'UK': 0.7419568637977006, 'ULA': 0.8657073611118408, 'USA': 0.651947102898028, 'SpaceX': 0.9992065112003874}",932,2015,0.9988689665675068,True,SpaceX,0.13349915008854663,1,0.0,2010,False
SpaceX,{'p_934_0': 'SpaceX'},22602610.949555166,"{'China': 0.8030075356372698, 'France': 0.8743526160887177, 'Germany': 0.9045092805494785, 'India': 0.7851784297024982, 'Israel': 0.6419577089430499, 'Japan': 0.8239718484661788, 'Russia': 0.6935698687718647, 'UAE': 0.7953002705999657, 'UK': 0.958902500115688, 'ULA': 0.7364344554666142, 'USA': 0.8051377233091176, 'SpaceX': 0.9987772183082642}",934,2023,0.9988689665675068,True,SpaceX,0.03987471819257615,2,0.0,2010,False
